prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,9.477886123931967e-06,1.1070134860347025e-05,0.00014398008352145553,6.6605298343347386e-06,3.900732679085195e-07,0.9842608571052551,4.646667730412446e-05,0.0154476473107934,6.834853138570907e-06,6.677368219243363e-05,3ce7715faa13de1643776bcf872b65ad.png
grass,0.004431697074323893,0.030910320580005646,0.0023588226176798344,0.0033246877137571573,0.00014041898248251528,0.7600465416908264,0.026390204206109047,0.16354912519454956,0.005634977016597986,0.003213142743334174,3d152fe20a420c6af4468fcde028491c.png
grass,0.00012149154645157978,0.0001440770720364526,0.0004061209037899971,0.0001186159934150055,1.1620094483077992e-05,0.8420299291610718,0.0003678330103866756,0.15659843385219574,8.672885451233014e-05,0.0001150584575952962,3e99fec19114b9a928b0615ffd101e31.png
grass,0.0003360218252055347,0.0001798031007638201,0.0032752761617302895,0.00020359635527711362,6.371847121044993e-05,0.7360957264900208,0.000184304837603122,0.2586863338947296,0.00016889021208044142,0.0008063196437433362,3efd580643d371ff2b6e720856b7d38a.png
grass,0.0003408821648918092,0.004116702824831009,0.0020579088013619184,0.0002958888653665781,5.095111919217743e-05,0.8220832943916321,0.001667274977080524,0.16819308698177338,0.0008652101387269795,0.00032876210752874613,3f113d18cf5a05f347331165bac50bd2.png
asphalt,0.5642809271812439,0.014140122570097446,0.02915722131729126,0.11823493242263794,0.002380811143666506,0.03737076371908188,0.009719290770590305,0.1615067720413208,0.0022506117820739746,0.060958556830883026,3f695e80d1209c1f5af7881738148033.png
grass,0.00048595794942229986,0.0002997170959133655,0.00035334168933331966,0.000229262572247535,8.620092557976022e-06,0.774321973323822,0.0005056913942098618,0.22324347496032715,0.00019400083692744374,0.00035798069438897073,3f9dd78e0e77a1a8981a54f670991079.png
grass,1.5108305888134055e-05,1.1333288966852706e-05,0.00041703064925968647,2.0877736460533924e-05,2.7444130523690546e-07,0.9569785594940186,3.713534169946797e-05,0.042431801557540894,1.8749515220406465e-05,6.925335037522018e-05,3fa9af1de24a584d347728eafe3015bd.png
grass,0.00027733977185562253,0.0001085295298253186,0.0007014237926341593,0.00010837699664989486,2.559355016273912e-05,0.7872580289840698,0.0003992561833001673,0.210684671998024,0.0003776924859266728,5.912669439567253e-05,40076c644855e8ea89b830d6db675d41.png
ground,0.0008873601327650249,0.0037459721788764,0.008424564264714718,0.003979311790317297,0.0004476819885894656,0.4446878433227539,0.008874553255736828,0.5244022607803345,0.0010800608433783054,0.003470383584499359,4092bc619a2dcfc844f8cd0b959c9f1e.png
grass,0.0007555978372693062,0.0020746299996972084,0.002334022196009755,0.0008060151012614369,0.00010523005767026916,0.7831319570541382,0.0019871823024004698,0.20524553954601288,0.001635489403270185,0.0019243430579081178,4111e46ea81d898860e3e999d38cded6.png
grass,3.830904461210594e-06,1.1820205827461905e-06,1.8322101823287085e-05,8.763596497374238e-07,2.3228562184840484e-08,0.9970932006835938,4.293974143365631e-06,0.0028756537940353155,8.13383849163074e-07,1.734383204166079e-06,41c1935980ea2102e3556441edebfd66.png
grass,0.00969525333493948,0.015652025118470192,0.0014615381369367242,0.00344610633328557,0.0010554144391790032,0.5293418765068054,0.008529813028872013,0.421485960483551,0.0058959168381989,0.003436051541939378,42571528b512b3ba5c73c413267b3737.png
grass,0.00439751660451293,0.0012388479663059115,0.004187380895018578,0.0017574714729562402,0.0005055535002611578,0.8590096235275269,0.0019463567296043038,0.11846404522657394,0.001283353311009705,0.007209838833659887,4364bdb6ad7aeeed3327ff06153fe7fb.png
grass,3.0467901524389163e-05,2.5069288312806748e-05,9.019311983138323e-05,5.64964238947141e-06,1.1366871888185415e-07,0.9954853057861328,2.7487891202326864e-05,0.004293250851333141,3.8296871025522705e-06,3.867116538458504e-05,43916c74762d743b04b5fbdad3abf896.png
grass,0.0030217613093554974,0.007557058706879616,0.0015043008606880903,0.0008156184339895844,0.0001800117752281949,0.8201874494552612,0.0037159756757318974,0.1608864963054657,0.0010209952015429735,0.001110388315282762,43bf8fc86445c4db0142b43617c96dda.png
grass,9.714627231005579e-05,0.000367874454241246,0.000254421669524163,0.00011940355761907995,2.037254125752952e-05,0.9201590418815613,0.000557993131224066,0.07788325101137161,7.99811678007245e-05,0.00046055842540226877,43d4154b7d1d92815ee4cdb7d3d96ef1.png
grass,0.00017408023995812982,5.864121703780256e-05,5.0005131924990565e-05,2.5889208700391464e-05,5.903028181819536e-07,0.9679273366928101,0.00015320010425057262,0.03152111545205116,8.067552698776126e-05,8.529549631930422e-06,43f1727b7d9b5762f04119fdf1d98101.png
grass,0.008049014024436474,0.0020423131063580513,0.00021344094420783222,0.00435698451474309,0.0013914223527535796,0.7448553442955017,0.0012620266061276197,0.233062744140625,0.0017645409097895026,0.0030021260026842356,4448fc32d69ffc0a327ad21e1bb63995.png
grass,0.0020281358156353235,0.0059702736325562,0.0012885727919638157,0.0017152115469798446,0.0002190626983065158,0.882095217704773,0.002828105352818966,0.09979460388422012,0.0014320706250146031,0.002628753427416086,44fe2f2a838b03d1fcd6461a19d06263.png
grass,2.2511916540679522e-05,2.2268961402005516e-05,0.0007211638730950654,1.813069684430957e-05,2.772795824057539e-06,0.8576551079750061,8.531584171578288e-05,0.14141981303691864,2.3121192498365417e-05,2.97415263048606e-05,46173f8848816cec7ae164d199d73074.png
grass,0.003378512104973197,0.0011487038573250175,0.00030911198700778186,0.0020651109516620636,0.00019354786491021514,0.788461446762085,0.0011628620559349656,0.1996617317199707,0.0005980588030070066,0.003020846052095294,46457f72b41c6cc08b9bc7dc6d24d403.png
grass,0.0009917697170749307,0.00046657861093990505,0.0021205893717706203,0.0003349367470946163,9.240939834853634e-05,0.8328144550323486,0.00039517920231446624,0.16112512350082397,0.0006821621209383011,0.0009767439914867282,46a34c6a224a46133802f65f663deff9.png
grass,0.0006025795009918511,0.00046532880514860153,0.0008866642019711435,0.0005641304305754602,4.679345875047147e-05,0.8828365802764893,0.0009125401265919209,0.11282560974359512,0.00020793771545868367,0.0006518241134472191,46f92b4bcd4713be78ca70a2239073fd.png
grass,2.3128608518163674e-05,1.8071321392199025e-05,0.0008121670689433813,2.9188937332946807e-05,2.218421286670491e-06,0.9066096544265747,5.646617501042783e-05,0.09239333868026733,1.8473228919901885e-05,3.725994974956848e-05,4778ef4a25bd8aa2993b86961ab2f995.png
grass,0.0012181574711576104,0.0020602538716048002,0.0038086979184299707,0.000640577869489789,0.00017047535220626742,0.647573709487915,0.002262541325762868,0.3381832540035248,0.002814371371641755,0.0012678424827754498,479bfee082ec933ae6079894b8528f5c.png
grass,0.0038784060161560774,0.02654704824090004,0.00569037115201354,0.005588484462350607,0.0001960333320312202,0.8015134930610657,0.007233437616378069,0.1420528143644333,0.0023365311790257692,0.004963358398526907,48e6504d6ab2b74a0ce50dc6112ad8e7.png
grass,0.0017021630192175508,0.0005796981859020889,0.003561327699571848,0.0004298832209315151,0.00029666340560652316,0.5924662947654724,0.002919272053986788,0.3947210907936096,0.0015172812854871154,0.0018063961761072278,48f83974bfc95c2adb35c890d01d6bd0.png
grass,0.00120479182805866,0.006459129508584738,0.005290074739605188,0.004898822400718927,0.003297670278698206,0.8233745098114014,0.003981537185609341,0.14230835437774658,0.006937019992619753,0.0022481055930256844,4967ba17e683f4aa7b72748ef95235fb.png
grass,0.0020416940096765757,0.0077765928581357,0.019993066787719727,0.0009919240837916732,0.002787028905004263,0.7842161655426025,0.010090596042573452,0.16175484657287598,0.005820767022669315,0.004527260549366474,4977f734e3c38b23e147ebb5151eb8c9.png
asphalt,0.6074169874191284,0.07870975136756897,0.006164236459881067,0.027097823098301888,0.0013063278747722507,0.013797251507639885,0.0323469340801239,0.21152858436107635,0.0056821685284376144,0.015949901193380356,4981091ebb4b8f40a206fe60cd7dc108.png
grass,1.97404242499033e-05,2.4096476408885792e-05,1.930423968588002e-05,3.465313511696877e-06,2.0300207381751534e-07,0.9901900887489319,0.00013704202137887478,0.009590397588908672,7.284159437404014e-06,8.462999176117592e-06,4a7d837a35e4bd2be30bce46def918d0.png
grass,1.6519441032869508e-06,4.19829774500613e-07,4.1358257476531435e-06,3.5606879578153894e-07,1.110763658829228e-08,0.999600350856781,5.9365406741562765e-06,0.00038531722384504974,2.5745137577359856e-07,1.5042398899822729e-06,4b4af0c1526775f3aadc08f01b9f35f1.png
grass,8.299465662275907e-06,1.519089437351795e-06,3.554793511284515e-05,6.179413958307123e-06,2.6609751557771233e-07,0.9805819392204285,1.1059618373110425e-05,0.019345657899975777,3.2795062452350976e-06,6.202771601238055e-06,4b80d659e9835d350304d387d36a82f0.png
grass,0.0002390459121670574,0.0010538885835558176,0.00045967273763380945,0.00023740630422253162,5.222091931500472e-05,0.7081342935562134,0.003029485931620002,0.28589120507240295,0.0008344135712832212,6.83648613630794e-05,4b9bf72941e17023d6d6fccf2b409286.png
grass,0.0005133114755153656,0.00111141218803823,0.0017521256813779473,0.0003589823027141392,0.00011802201333921403,0.8846373558044434,0.0015021366998553276,0.10863333195447922,0.0010976627236232162,0.00027563844923861325,4be818b18b9409e23b4900352b5c4436.png
grass,0.013451198115944862,0.006522688549011946,0.0024126837961375713,0.00048528725164942443,0.00016363229951821268,0.6510948538780212,0.003924618009477854,0.31900715827941895,0.0014296750305220485,0.0015082056634128094,4c208bf90c6f8479da6affb67ec50573.png
ground,0.0005057967500761151,0.001624325173906982,0.00559898279607296,0.00029622402507811785,0.00017115051741711795,0.21287226676940918,0.005008152220398188,0.7601005434989929,0.0014429076109081507,0.012379703111946583,4d960932a12cda738e2bff85a190a1a0.png
grass,0.06989151239395142,0.018958112224936485,0.002606229856610298,0.002456704154610634,2.349395799683407e-05,0.8195405602455139,0.0022626067511737347,0.07017442584037781,0.0020074304193258286,0.012078906409442425,4dab43500939c592f86092101aaa356b.png
grass,0.0012579489266499877,0.00036235598963685334,0.0015218309126794338,0.0004609184106811881,6.737095827702433e-05,0.9663586616516113,0.0006666214321739972,0.028721580281853676,0.0002195284323533997,0.00036316862679086626,4dacbfaa96b0d7d932c52b2404855f31.png
grass,0.002720924559980631,0.0009468893404118717,0.003495092736557126,0.0014220364391803741,0.0010948748094961047,0.625038206577301,0.0021464142482727766,0.35328370332717896,0.005040614400058985,0.004811214283108711,4df792cd7e8acbae5da650d04091ff0c.png
grass,7.181660748756258e-06,1.9360670648893574e-06,7.357274444075301e-05,3.6248568449082086e-06,4.0086561625685135e-08,0.9374226331710815,1.1104752047685906e-05,0.06246495991945267,3.820219262706814e-06,1.1054962669732049e-05,4e66e10db9b3fcc2e7d0beb4a44fdbb4.png
ground,0.0033868809696286917,0.01587333343923092,0.006838974077254534,0.002174434019252658,0.0007089741993695498,0.3142840564250946,0.01599474810063839,0.6334596872329712,0.006762946955859661,0.000515907711815089,4eebc60230ad5ab8061ac5a480f8c18f.png
ground,0.0026257983408868313,0.0032797104213386774,0.004996156319975853,0.0014636918203905225,0.0003448998322710395,0.3766387104988098,0.006975123193114996,0.6000535488128662,0.001302111311815679,0.0023201843723654747,4f23a8456f73c094d75c11549276108c.png
grass,0.016366111114621162,0.0318010188639164,0.004616017919033766,0.028197528794407845,0.0027611334808170795,0.4923064708709717,0.031058132648468018,0.37128084897994995,0.01594085991382599,0.005671868100762367,4f60feb3604a6d76b20911b79dff3cc6.png
grass,0.0010020805057138205,0.0005595430848188698,0.00039622755139134824,0.0004814389976672828,3.9534301322419196e-05,0.9179080128669739,0.000407529209041968,0.07818969339132309,0.0005421628011390567,0.0004738628922495991,4ffd6bbec82b5bb511035446c83d3460.png
grass,0.003423563437536359,0.002783777890726924,0.0004944458487443626,0.0024718663189560175,0.0006344011053442955,0.682435929775238,0.0013292679795995355,0.3021039366722107,0.001719203544780612,0.002603664994239807,507ec5b9c0feda9745677c952c0a1930.png
grass,0.009842326864600182,0.0070110890083014965,0.0016832953551784158,0.001082619302906096,0.00013947336992714554,0.6758909225463867,0.004629143979400396,0.29566994309425354,0.0012946028728038073,0.0027566011995077133,50d622f86a7a7eca1a895923a0e163d1.png
grass,0.004207591991871595,0.00557858357205987,0.004725032020360231,0.006370449438691139,0.0023247143253684044,0.793773889541626,0.01720723696053028,0.15880443155765533,0.003357884706929326,0.00365017750300467,516fee9496656f81b90e633c5e34c750.png
grass,0.0008730542613193393,0.0006252542370930314,0.001606218283995986,0.000580191845074296,0.00010811386164277792,0.740074872970581,0.0016165543347597122,0.2533712387084961,0.0005923939170315862,0.0005520707345567644,51cc4184f42f38d12507dc9447f8e6e2.png
grass,1.114790165956947e-06,3.453403110142972e-07,9.615001545171253e-06,2.9317874350454076e-07,2.1223462098873824e-08,0.9990324974060059,4.2513752305239905e-06,0.0009470016229897738,1.7377109884364472e-07,4.827258635486942e-06,51d8608a6d84eada4316b1a5267a4eab.png
grass,0.0011522183194756508,0.0012194272130727768,0.0012581624323502183,0.0006731433677487075,3.6499193811323494e-05,0.9112517237663269,0.00047947169514372945,0.07895508408546448,0.0011152538936585188,0.003858983051031828,51eb47150c04babe1edf5f2b1132ec20.png
grass,5.180633525014855e-05,4.73443196824519e-06,0.0005007902509532869,3.6747978811035864e-06,1.957938877694687e-07,0.9858371019363403,9.621774097468005e-07,0.012618201784789562,4.487560090637999e-06,0.000978042371571064,52109f55595276fe2401d26f05aa660a.png
grass,0.0014971921918913722,0.0011274724965915084,0.0017086800653487444,0.0014869654551148415,0.00028043254860676825,0.7480010390281677,0.002939921338111162,0.23929719626903534,0.0007354171248152852,0.0029257324058562517,526646081cb85dbdbf1be4066353b6d6.png
grass,2.620534723973833e-05,1.542857353342697e-05,0.00022995953622739762,1.3971227417641785e-05,6.966379828554636e-07,0.8816843628883362,4.1081191739067435e-05,0.1179467961192131,2.4359189410461113e-05,1.715747384878341e-05,52f1fb93031367e0c32405b6f42d60af.png
grass,6.652827141806483e-05,0.00019750681531149894,0.0002485421427991241,8.587093179812655e-05,8.685518878337462e-06,0.9397464394569397,0.0005520025733858347,0.05895211175084114,6.509723607450724e-05,7.716287655057386e-05,54a7ccb640fa52b6bd7343f6241d1e82.png
grass,0.001299383002333343,0.008255298249423504,0.005500651430338621,0.005634522531181574,0.001386625343002379,0.5329040884971619,0.017335932701826096,0.41746899485588074,0.007570374757051468,0.0026440834626555443,55066773e81abd39fec7ba80ec2de5f7.png
ground,0.002655007876455784,0.0005613812827505171,0.003360295668244362,0.0007172853220254183,0.00019704326405189931,0.25267618894577026,0.002676163101568818,0.7330935597419739,0.0006114781135693192,0.0034515666775405407,56530ee3f22b57ff9bc5608d8f5986a4.png
grass,0.0005625549820251763,0.0016061520436778665,0.0006892246310599148,0.000824561167974025,7.383606862276793e-05,0.9237083196640015,0.0009025089093483984,0.06956956535577774,0.00058939796872437,0.001473982003517449,5672bfc879f5f2d4a862d9f40282c3b7.png
grass,0.0001533332688268274,0.00010598621884128079,0.00038577584200538695,0.00021282451052684337,4.3308245949447155e-05,0.8847461938858032,0.0004105473926756531,0.11366277188062668,0.0001701596047496423,0.00010903787187999114,56da44f43db766794243d6ca036ba6e9.png
grass,0.003075364977121353,0.001973172649741173,0.0003987201489508152,0.00403587706387043,0.00021344189008232206,0.8195055723190308,0.0014089987380430102,0.16657111048698425,0.0008359992643818259,0.001981806242838502,57093e586be941f2ddaa4a7c97b265fe.png
grass,0.004874756094068289,0.0032099944073706865,0.003075704909861088,0.001267853775061667,0.0001667534525040537,0.7818917632102966,0.0023690671660006046,0.19620749354362488,0.0011429771548137069,0.005793588235974312,57ee4fa027c7515ae340a88b52d4004d.png
grass,2.53816233453108e-05,9.582683560438454e-06,0.0001735314872348681,1.327447421317629e-06,9.760220365251371e-08,0.9957049489021301,5.545003659790382e-05,0.0032673056703060865,8.037187399168033e-06,0.0007543200626969337,58e1b5b04e5c68ce88de51a049fa8dd7.png
grass,0.00044428420369513333,0.0007527935667894781,0.002066090703010559,0.000361689948476851,8.359993807971478e-05,0.6131545901298523,0.0019168411381542683,0.3775230944156647,0.0003781963896472007,0.0033188434317708015,5b2fbdc1657e151f76c425c20ef4a136.png
grass,0.01364594604820013,0.008521191775798798,0.0003606288228183985,0.011289088986814022,0.003529778914526105,0.5972568988800049,0.0031304932199418545,0.35547709465026855,0.002514059655368328,0.0042748223058879375,5b343335151503aed7b8889110323b26.png
grass,0.0015167852398008108,0.0007557510980404913,0.0021114200353622437,0.001037373673170805,0.000246523559326306,0.654465913772583,0.0031957561150193214,0.33490726351737976,0.0011837860802188516,0.0005794699536636472,5ca9ca959c9d794347da68dab9d8aade.png
ground,0.002479167887941003,0.005004036705940962,0.0003658886707853526,0.00203056912869215,0.0011319173499941826,0.3278302550315857,0.013272211886942387,0.6426212191581726,0.002874766243621707,0.002389992820098996,5ccc62cccfb300762485fcafcbc99b9b.png
grass,0.0002851678291335702,0.0010537509806454182,0.0005019775126129389,0.00015322698163799942,1.2848919141106308e-05,0.9340272545814514,0.00046127079986035824,0.06292565166950226,0.00036843150155618787,0.00021041641593910754,5d0570898180d28c6cd12fa922d43ee7.png
grass,0.0017643263563513756,0.004615128505975008,0.00449367193505168,0.005195409990847111,0.00038546076393686235,0.5830954313278198,0.016391726210713387,0.3817765414714813,0.0006119695608504117,0.0016703493893146515,5d5095839aefde986ca45d3248b3fed9.png
grass,1.6129624782479368e-05,2.1846286472282372e-05,9.615108137950301e-05,7.893494512245525e-06,5.608164315162867e-07,0.9865265488624573,9.70476248767227e-05,0.013195380568504333,1.0006405318563338e-05,2.83305471384665e-05,5e1dfadfb08278a5c8f18603d17aa0f3.png
grass,0.002109343418851495,0.005238699726760387,0.004495240282267332,0.00236602989025414,0.00021217763423919678,0.886651873588562,0.0034356098622083664,0.09060259163379669,0.0029460603836923838,0.0019423306221142411,5e54167b1f97be24653a15b659a091d7.png
grass,0.04682590812444687,0.02896687388420105,0.0035971023607999086,0.01681303046643734,0.0004911671858280897,0.7052093148231506,0.006462359335273504,0.15823592245578766,0.00662554195150733,0.026772737503051758,5e68f5fcc542c760fc55d5a3c35c96dd.png
ground,0.008022207766771317,0.004732989706099033,0.0007705973112024367,0.0018939333967864513,0.0003612732980400324,0.2760847210884094,0.019040508195757866,0.6831364035606384,0.0038211687933653593,0.0021361594554036856,5eb155f71656abdd6a85d7851f76ce01.png
grass,0.00048740723286755383,0.00016240996774286032,0.0021340602543205023,0.00036870985059067607,3.8070123991928995e-05,0.8776992559432983,0.0009314293274655938,0.1147325336933136,0.00016526532999705523,0.0032808955293148756,5ee8e64b3db16f8e8dc56ec19b8bc128.png
grass,0.0003049436490982771,0.005599443335086107,0.0006260194932110608,0.000143518642289564,7.019856639089994e-06,0.9006727933883667,0.0010552594903856516,0.08951235562562943,0.0005090978229418397,0.0015695784240961075,5ef37fa20024a0cc356b4a3b8e6bd47b.png
grass,0.0008737692260183394,0.0017585819587111473,0.0013486896641552448,0.0013251692289486527,0.0004272946680430323,0.5640120506286621,0.0010732857044786215,0.42720523476600647,0.0015983310295268893,0.0003776328230742365,5fa116f48359113926e313d853f8abec.png
grass,0.29137009382247925,0.05251215770840645,0.020061001181602478,0.01611482724547386,0.00025737128453329206,0.2940230071544647,0.010770226828753948,0.21721474826335907,0.0045510344207286835,0.09312552958726883,60aa880ff2ae98bded7ded9c06798738.png
grass,0.004127359949052334,0.0028799904976040125,0.000491347920615226,0.003588505322113633,0.00034660735400393605,0.7630004286766052,0.001256486400961876,0.21988749504089355,0.0013840250903740525,0.0030378203373402357,60b2886aa9ed52d26bc1014b33b85b27.png
grass,0.00010645389556884766,6.375685916282237e-05,0.0004023102519568056,1.2694912584265694e-05,2.3499649159930414e-06,0.9881309270858765,0.00017078775272239,0.010957542806863785,1.443188466510037e-05,0.0001388069795211777,60fea2ab49b34346df380d3c5f0c4b53.png
grass,0.0010382960317656398,0.005058526527136564,0.0005159229040145874,9.079584560822695e-05,1.5831836208235472e-05,0.6260658502578735,0.0033503698650747538,0.36160796880722046,0.001908517093397677,0.0003479750594124198,6163854659a9ec69bbb15a6c9f59be1c.png
grass,0.00028501785709522665,0.00017045183631125838,0.0013301040744408965,0.00011611506488407031,2.276532723044511e-05,0.7645196914672852,0.0005060266703367233,0.2327609807252884,0.00021074102551210672,7.813676347723231e-05,617364d85bb8f3acc342406a40ec7af1.png
grass,0.0008812589221633971,0.002150965156033635,0.002992183668538928,0.00034794266684912145,6.454314279835671e-05,0.8751680254936218,0.0019528957782313228,0.11440733075141907,0.0013445232762023807,0.0006904590409249067,61b6fba1e875bb49bdb5d5c1a4af5a20.png
grass,9.658419730840251e-05,0.00011208216892555356,0.000391637091524899,2.0003981262561865e-05,1.817703605411225e-06,0.9339433312416077,0.00018560151511337608,0.06505139917135239,9.458015847485512e-05,0.00010297829430783167,624e040befe0b5b3ba07e4a67ce89ccb.png
grass,4.8025907744886354e-05,0.00018511178495828062,0.00013465512893162668,0.00010643374116625637,1.9954186427639797e-05,0.8791263699531555,0.0003934897540602833,0.11975293606519699,0.00016864380449987948,6.44159154035151e-05,6300475c4fbdf7effb71e00ea1606353.png
grass,0.0016962444642558694,0.004331623669713736,0.0012363436399027705,0.0013637678930535913,0.0008055252255871892,0.6301376223564148,0.008882509544491768,0.34479331970214844,0.005212767049670219,0.001540259225293994,63148ee0082bfbb26e5cf731260eeed1.png
ground,0.0024822689592838287,0.009774645790457726,0.008394557982683182,0.0021560138557106256,0.00014550989726558328,0.21304848790168762,0.003980930428951979,0.7496647238731384,0.001926853903569281,0.008426031097769737,632fab362cd6f9490b3918941e54fee2.png
grass,0.0003056555869989097,0.001144379610195756,0.000544401234947145,0.0007670226623304188,9.623834193916991e-05,0.8328632712364197,0.002122333971783519,0.16102521121501923,0.0005507223540917039,0.0005808079149574041,6459adf0063b980345064cb068190e6c.png
grass,0.0002951106580439955,0.00017416826449334621,0.0006877874257043004,5.111608697916381e-05,1.661911664996296e-05,0.9004290699958801,0.00011226610513404012,0.09803073853254318,8.548138430342078e-05,0.00011769450065912679,646cf9a215b6f8a9a01ede7886c0efa7.png
ground,0.008281893096864223,0.015246947295963764,0.0006629340932704508,0.008372072130441666,0.001881177187897265,0.42280855774879456,0.05188930034637451,0.47832420468330383,0.011136749759316444,0.0013961826916784048,6490b0c83bce5cfdb00c7675a76f45a1.png
ground,0.0025553011801093817,0.0036868941970169544,0.00518063036724925,0.00505811208859086,0.0007042999495752156,0.38711169362068176,0.025416679680347443,0.5626997351646423,0.0011652244720607996,0.006421429570764303,6521108b12f6a1a4e7a64b638dfa8540.png
grass,4.2507919715717435e-05,5.2244067774154246e-05,0.00037967771640978754,6.754993228241801e-05,3.4068348213622812e-06,0.9763093590736389,0.00012587907258421183,0.022867199033498764,4.964904292137362e-05,0.00010250668128719553,659505c24b56f51803f3578e2e751cec.png
grass,0.003371418220922351,0.03144175559282303,0.005681745242327452,0.002914776559919119,0.0004333572869654745,0.8552091717720032,0.0026362636126577854,0.08627896010875702,0.009491867385804653,0.0025406992062926292,65daa99d828d523799e138cbe8bf6b3f.png
grass,0.008001147769391537,0.004723248537629843,0.00340863736346364,0.0012932337122038007,0.00028570316499099135,0.7531530261039734,0.0038866798859089613,0.21780894696712494,0.004074751865118742,0.00336463563144207,661756d1ed69ce2fc74dda29672f7d99.png
grass,0.0023505466524511576,0.0012202176731079817,0.0002529933408368379,0.0009547841036692262,0.00011119722330477089,0.796232283115387,0.0007046033279038966,0.19664575159549713,0.000545449263881892,0.0009821495041251183,66ce3d6e0ee24dfbdd8df712765f5ed1.png
grass,0.0003907604841515422,0.00024412925995420665,0.0002572147932369262,5.629782026517205e-05,1.57463855430251e-05,0.82752525806427,0.0006001133588142693,0.17057351768016815,9.97849929262884e-05,0.0002371861774008721,67bd56a72e94035a641f1615d5916c06.png
grass,0.0005382632371038198,0.0008303768117912114,0.000556294689886272,0.00020232611859682947,4.835115032619797e-05,0.7245822548866272,0.002670446177944541,0.2697869539260864,0.00019442079064901918,0.0005903664859943092,67dab5b1bb873177e1680359a66a3e88.png
grass,0.002779676578938961,0.0018747898284345865,0.0008975390810519457,0.0015842317370697856,7.771825039526448e-05,0.8584719896316528,0.0005126221221871674,0.1312435418367386,0.0007749854703433812,0.0017829503631219268,67f4d2351cbbf8956a3e6bd85ec30e00.png
grass,0.0006195222958922386,0.004082889296114445,0.004213920794427395,0.003890744410455227,0.002792194252833724,0.8362292051315308,0.0036498086992651224,0.1411556899547577,0.0029408172704279423,0.00042525416938588023,6822b4a79f78cf398987f40c0ddca8c3.png
grass,0.00378194497898221,0.005952360574156046,0.002182148164138198,0.0026201114524155855,4.8747711844043806e-05,0.8574767708778381,0.005160016939043999,0.11986470967531204,0.00100102205760777,0.0019120615907013416,696c622d2dae90b19600e77d58c69f29.png
grass,7.851755799492821e-05,4.0606613765703514e-05,0.0003498010628391057,3.624247983680107e-05,2.2453746169048827e-06,0.9665049910545349,8.489902393193915e-05,0.032803162932395935,2.805643634928856e-05,7.154398190323263e-05,6978a599b244aa3086dcbfe7f8d6328c.png
grass,0.0010593412443995476,0.002231735736131668,0.002622967818751931,0.0016035482985898852,0.00012035137478960678,0.7502915859222412,0.0032594085205346346,0.2375640869140625,0.0004312263336032629,0.0008157570846378803,69ccb448d0c97f11ffa477354c74d078.png
grass,0.00196188036352396,0.003969504032284021,0.00038089993176981807,0.0032363312784582376,0.0002382176899118349,0.8856911659240723,0.005243189167231321,0.09684054553508759,0.001522882143035531,0.0009154034778475761,69ddb2be79edc7f5533652b7816d9140.png
grass,0.00015398104733321816,0.0002702456549741328,0.0007918290793895721,0.0002393641188973561,4.725321923615411e-05,0.8250372409820557,0.0010172921465709805,0.17109236121177673,6.797692185500637e-05,0.0012824359582737088,6a97b9547417d256fb89c67bee3efd82.png
grass,0.0004473747103475034,0.00022264353174250573,0.0020045964047312737,0.00012061279994668439,5.283299742586678e-06,0.9505402445793152,0.0001593127817614004,0.045239876955747604,4.76100503874477e-05,0.0012123998021706939,6afa8d16aa04b1f14f883179f0841af9.png
grass,0.0012523820623755455,0.007245933637022972,0.005511054303497076,0.005984132643789053,0.0012636028695851564,0.7384472489356995,0.004137232434004545,0.230673685669899,0.003185185370966792,0.002299475483596325,6c214a833dcea239b68535132159977d.png
grass,0.005635116249322891,0.008799556642770767,0.001967832911759615,0.0038201024290174246,0.0005360555369406939,0.8454069495201111,0.0074585978873074055,0.11789090186357498,0.006451124791055918,0.0020336820743978024,6c52c9157d35141064f93922f165bfbd.png
grass,8.348798291990533e-05,0.0001790267415344715,0.00027457275427877903,2.6183341105934232e-05,2.309218871232588e-06,0.9655154943466187,0.0002913858334068209,0.0333351194858551,0.00011968547914875671,0.00017287615628447384,6c7417a66481b975d763e4eca18913de.png
grass,0.0008358358754776418,0.000745993631426245,0.0015592701965942979,0.00032983109122142196,0.0001417833991581574,0.6512884497642517,0.004370063077658415,0.33920642733573914,0.0009359311079606414,0.0005864894483238459,6cd92185161b66f493ac2caa797d0afd.png
grass,0.0015487817581743002,0.0008770819404162467,0.0005897396476939321,0.001697824220173061,0.00013900936755817384,0.8608797192573547,0.0004981170641258359,0.12923401594161987,0.0007590953027829528,0.0037766110617667437,6ce28a36220cab21e137bf69e25c1e44.png
grass,0.0060701146721839905,0.006950280629098415,0.016125695779919624,0.0014518495881929994,0.0006706868880428374,0.8798858523368835,0.0008566640317440033,0.057148586958646774,0.0030871140770614147,0.027753178030252457,6d024defd82bb52361cababbff4704ac.png
grass,0.021425414830446243,0.019013317301869392,0.0018789268797263503,0.04099992662668228,0.003612485248595476,0.505924642086029,0.013350163586437702,0.3712064325809479,0.011110101826488972,0.011478538624942303,6d822e03fb3e8b5a4dd48192704dabcb.png
