prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,0.00331878662109375,0.0209808349609375,0.132568359375,0.0029296875,0.01396942138671875,0.462646484375,0.07098388671875,0.255615234375,0.01910400390625,0.0179443359375,42571528b512b3ba5c73c413267b3737.png
ground,0.0021648406982421875,0.0004398822784423828,0.0164947509765625,0.00040030479431152344,0.003353118896484375,0.3017578125,0.010009765625,0.6591796875,0.00269317626953125,0.003459930419921875,4364bdb6ad7aeeed3327ff06153fe7fb.png
grass,0.004985809326171875,0.01023101806640625,0.08050537109375,0.0008940696716308594,0.0153656005859375,0.47802734375,0.02166748046875,0.36083984375,0.0223541259765625,0.00531005859375,43916c74762d743b04b5fbdad3abf896.png
grass,0.0029926300048828125,0.0014133453369140625,0.038818359375,0.0008311271667480469,0.004634857177734375,0.62646484375,0.0095062255859375,0.2958984375,0.016693115234375,0.0029926300048828125,43bf8fc86445c4db0142b43617c96dda.png
grass,0.0012769699096679688,0.002105712890625,0.04229736328125,0.00028514862060546875,0.0014476776123046875,0.66162109375,0.00914764404296875,0.27587890625,0.003162384033203125,0.002704620361328125,43d4154b7d1d92815ee4cdb7d3d96ef1.png
grass,0.00278472900390625,0.0011615753173828125,0.055938720703125,0.0003325939178466797,0.00571441650390625,0.5830078125,0.00647735595703125,0.332275390625,0.0113677978515625,0.0010576248168945312,43f1727b7d9b5762f04119fdf1d98101.png
grass,0.00970458984375,0.016510009765625,0.052459716796875,0.0023059844970703125,0.007556915283203125,0.61962890625,0.0289764404296875,0.2425537109375,0.01207733154296875,0.00830078125,4448fc32d69ffc0a327ad21e1bb63995.png
grass,0.001468658447265625,0.0018854141235351562,0.040313720703125,0.0004076957702636719,0.002658843994140625,0.59228515625,0.0157928466796875,0.3271484375,0.01268768310546875,0.005126953125,44fe2f2a838b03d1fcd6461a19d06263.png
grass,0.0014028549194335938,0.0007748603820800781,0.09832763671875,0.00044155120849609375,0.00609588623046875,0.548828125,0.005550384521484375,0.322509765625,0.01508331298828125,0.0011997222900390625,46173f8848816cec7ae164d199d73074.png
grass,0.0027942657470703125,0.01509857177734375,0.07666015625,0.0016422271728515625,0.00475311279296875,0.66259765625,0.036224365234375,0.1783447265625,0.00783538818359375,0.01418304443359375,46457f72b41c6cc08b9bc7dc6d24d403.png
ground,0.003993988037109375,0.0012178421020507812,0.04864501953125,0.0011444091796875,0.0033092498779296875,0.359375,0.0115509033203125,0.556640625,0.007228851318359375,0.006793975830078125,46a34c6a224a46133802f65f663deff9.png
grass,0.0012273788452148438,0.00043773651123046875,0.0262451171875,0.00017142295837402344,0.00323486328125,0.59765625,0.004856109619140625,0.3623046875,0.0027675628662109375,0.0012664794921875,46f92b4bcd4713be78ca70a2239073fd.png
grass,0.0021686553955078125,9.524822235107422e-05,0.043548583984375,0.00020170211791992188,0.0024566650390625,0.72509765625,0.00238037109375,0.22119140625,0.0025348663330078125,0.00037670135498046875,4778ef4a25bd8aa2993b86961ab2f995.png
ground,0.0011491775512695312,0.0007653236389160156,0.036865234375,0.000675201416015625,0.001522064208984375,0.32861328125,0.0048370361328125,0.6142578125,0.0037670135498046875,0.00772857666015625,479bfee082ec933ae6079894b8528f5c.png
grass,0.01348114013671875,0.020233154296875,0.1405029296875,0.0157623291015625,0.053314208984375,0.432861328125,0.080078125,0.1405029296875,0.05169677734375,0.05169677734375,48e6504d6ab2b74a0ce50dc6112ad8e7.png
ground,0.0006952285766601562,0.0001704692840576172,0.026092529296875,0.00018715858459472656,0.0023517608642578125,0.328125,0.00353240966796875,0.63232421875,0.004825592041015625,0.0018901824951171875,48f83974bfc95c2adb35c890d01d6bd0.png
grass,0.002056121826171875,0.0009717941284179688,0.0242919921875,0.0003688335418701172,0.001705169677734375,0.68798828125,0.005420684814453125,0.269287109375,0.00653839111328125,0.0013284683227539062,4967ba17e683f4aa7b72748ef95235fb.png
ground,0.001705169677734375,0.0019931793212890625,0.06396484375,0.0003688335418701172,0.004634857177734375,0.417236328125,0.01078033447265625,0.48779296875,0.004932403564453125,0.00653839111328125,4977f734e3c38b23e147ebb5151eb8c9.png
gravel,0.02545166015625,0.04754638671875,0.1658935546875,0.028839111328125,0.08343505859375,0.0975341796875,0.257080078125,0.1419677734375,0.0382080078125,0.11407470703125,4981091ebb4b8f40a206fe60cd7dc108.png
grass,0.00197601318359375,0.0007734298706054688,0.044952392578125,0.00026726722717285156,0.00589752197265625,0.62060546875,0.004055023193359375,0.31201171875,0.00858306884765625,0.0006618499755859375,4a7d837a35e4bd2be30bce46def918d0.png
grass,0.0012836456298828125,0.0005693435668945312,0.0137939453125,5.638599395751953e-05,0.0011320114135742188,0.72998046875,0.0039520263671875,0.2445068359375,0.003276824951171875,0.00136566162109375,4b4af0c1526775f3aadc08f01b9f35f1.png
grass,0.0009236335754394531,0.0003192424774169922,0.04315185546875,0.00013303756713867188,0.007266998291015625,0.595703125,0.00876617431640625,0.33935546875,0.003124237060546875,0.001476287841796875,4b80d659e9835d350304d387d36a82f0.png
grass,0.0016546249389648438,0.002407073974609375,0.0640869140625,0.0003361701965332031,0.004360198974609375,0.48828125,0.01184844970703125,0.40478515625,0.0207977294921875,0.0013294219970703125,4b9bf72941e17023d6d6fccf2b409286.png
grass,0.005443572998046875,0.0030059814453125,0.0799560546875,0.00020456314086914062,0.00720977783203125,0.48974609375,0.00843048095703125,0.381591796875,0.0236358642578125,0.0007367134094238281,4be818b18b9409e23b4900352b5c4436.png
grass,0.0300750732421875,0.01177215576171875,0.0282440185546875,0.0009369850158691406,0.002246856689453125,0.75146484375,0.027374267578125,0.130615234375,0.0033740997314453125,0.013763427734375,4c208bf90c6f8479da6affb67ec50573.png
grass,0.003322601318359375,0.00201416015625,0.05706787109375,0.001953125,0.001953125,0.5947265625,0.0191192626953125,0.289794921875,0.0115966796875,0.018524169921875,4d960932a12cda738e2bff85a190a1a0.png
compacted,0.012969970703125,0.0301666259765625,0.2447509765625,0.02423095703125,0.222900390625,0.1192626953125,0.1309814453125,0.10528564453125,0.051300048828125,0.058135986328125,4dab43500939c592f86092101aaa356b.png
grass,0.0015716552734375,0.0007901191711425781,0.0261688232421875,0.00012117624282836914,0.001476287841796875,0.493896484375,0.005153656005859375,0.4638671875,0.00469207763671875,0.0023593902587890625,4dacbfaa96b0d7d932c52b2404855f31.png
grass,0.0010929107666015625,0.0003662109375,0.0248870849609375,0.000202178955078125,0.00041484832763671875,0.515625,0.00974273681640625,0.441162109375,0.00140380859375,0.005214691162109375,4df792cd7e8acbae5da650d04091ff0c.png
grass,0.0018396377563476562,0.0001938343048095703,0.034698486328125,0.00024890899658203125,0.0018396377563476562,0.7421875,0.0026760101318359375,0.212646484375,0.0032291412353515625,0.0005970001220703125,4e66e10db9b3fcc2e7d0beb4a44fdbb4.png
grass,0.0125579833984375,0.01336669921875,0.1119384765625,0.0017538070678710938,0.0129547119140625,0.47119140625,0.0374755859375,0.294921875,0.041168212890625,0.002716064453125,4eebc60230ad5ab8061ac5a480f8c18f.png
grass,0.0021820068359375,0.00337982177734375,0.076904296875,0.00093841552734375,0.004764556884765625,0.456787109375,0.0125579833984375,0.428955078125,0.00862884521484375,0.004917144775390625,4f23a8456f73c094d75c11549276108c.png
grass,0.006439208984375,0.02178955078125,0.219970703125,0.0145111083984375,0.0506591796875,0.330322265625,0.1007080078125,0.182373046875,0.0271148681640625,0.046112060546875,4f60feb3604a6d76b20911b79dff3cc6.png
grass,0.0039005279541015625,0.01239776611328125,0.06915283203125,0.0008177757263183594,0.00470733642578125,0.720703125,0.01495361328125,0.1558837890625,0.0159149169921875,0.0017309188842773438,4ffd6bbec82b5bb511035446c83d3460.png
grass,0.00661468505859375,0.0119781494140625,0.062744140625,0.0020809173583984375,0.006824493408203125,0.525390625,0.0296478271484375,0.328857421875,0.015380859375,0.01056671142578125,507ec5b9c0feda9745677c952c0a1930.png
ground,0.0018167495727539062,0.0006475448608398438,0.021453857421875,0.00036907196044921875,0.0015535354614257812,0.392333984375,0.004638671875,0.57080078125,0.0033931732177734375,0.00308990478515625,50d622f86a7a7eca1a895923a0e163d1.png
grass,0.0014467239379882812,0.0020389556884765625,0.0281524658203125,0.00046944618225097656,0.0017442703247070312,0.60205078125,0.01329803466796875,0.343017578125,0.0033626556396484375,0.00445556640625,516fee9496656f81b90e633c5e34c750.png
ground,0.0008959770202636719,0.0004506111145019531,0.040557861328125,0.000385284423828125,0.0013875961303710938,0.422607421875,0.0036563873291015625,0.52587890625,0.0018968582153320312,0.0021495819091796875,51cc4184f42f38d12507dc9447f8e6e2.png
grass,0.0013532638549804688,0.00048232078552246094,0.01244354248046875,7.396936416625977e-05,0.00153350830078125,0.8193359375,0.002864837646484375,0.1563720703125,0.0036773681640625,0.0018491744995117188,51d8608a6d84eada4316b1a5267a4eab.png
grass,0.00597381591796875,0.01346588134765625,0.10589599609375,0.0046539306640625,0.054931640625,0.5546875,0.03546142578125,0.1859130859375,0.0236358642578125,0.0152587890625,51eb47150c04babe1edf5f2b1132ec20.png
grass,0.00130462646484375,0.0003979206085205078,0.00963592529296875,5.555152893066406e-05,0.0010480880737304688,0.86767578125,0.0033321380615234375,0.11383056640625,0.001728057861328125,0.0009546279907226562,52109f55595276fe2401d26f05aa660a.png
grass,0.0011129379272460938,0.0004787445068359375,0.0335693359375,0.0002727508544921875,0.000675201416015625,0.55859375,0.0038852691650390625,0.396240234375,0.0014743804931640625,0.003536224365234375,526646081cb85dbdbf1be4066353b6d6.png
grass,0.0016622543334960938,0.00010967254638671875,0.0190277099609375,0.00014078617095947266,0.0014219284057617188,0.80908203125,0.0023441314697265625,0.1644287109375,0.0013360977172851562,0.0005397796630859375,52f1fb93031367e0c32405b6f42d60af.png
grass,0.001857757568359375,0.0005664825439453125,0.037322998046875,0.00035452842712402344,0.002460479736328125,0.66162109375,0.00554656982421875,0.284423828125,0.004894256591796875,0.0010585784912109375,54a7ccb640fa52b6bd7343f6241d1e82.png
grass,0.003688812255859375,0.00203704833984375,0.076416015625,0.000904083251953125,0.005893707275390625,0.453857421875,0.02056884765625,0.42626953125,0.00830841064453125,0.00203704833984375,55066773e81abd39fec7ba80ec2de5f7.png
ground,0.0012693405151367188,0.0005636215209960938,0.028900146484375,0.0004973411560058594,0.0016307830810546875,0.438232421875,0.00909423828125,0.51220703125,0.00324249267578125,0.00443267822265625,56530ee3f22b57ff9bc5608d8f5986a4.png
grass,0.0016870498657226562,0.001911163330078125,0.049285888671875,0.0005826950073242188,0.003570556640625,0.6005859375,0.006072998046875,0.321533203125,0.01285552978515625,0.0020999908447265625,5672bfc879f5f2d4a862d9f40282c3b7.png
grass,0.0034694671630859375,0.0014467239379882812,0.025634765625,0.0006833076477050781,0.0034694671630859375,0.77294921875,0.007122039794921875,0.1724853515625,0.01102447509765625,0.0014925003051757812,56da44f43db766794243d6ca036ba6e9.png
grass,0.004825592041015625,0.030487060546875,0.08819580078125,0.0018892288208007812,0.00901031494140625,0.59375,0.036773681640625,0.211669921875,0.0173797607421875,0.006195068359375,57093e586be941f2ddaa4a7c97b265fe.png
ground,0.0015010833740234375,0.00048732757568359375,0.0234832763671875,0.0003457069396972656,0.00205230712890625,0.457275390625,0.0067291259765625,0.501953125,0.0028934478759765625,0.003177642822265625,57ee4fa027c7515ae340a88b52d4004d.png
grass,0.0027408599853515625,0.0014677047729492188,0.032379150390625,0.00014531612396240234,0.0027408599853515625,0.80908203125,0.0079345703125,0.1363525390625,0.00580596923828125,0.001255035400390625,58e1b5b04e5c68ce88de51a049fa8dd7.png
grass,0.0010356903076171875,0.0011730194091796875,0.044036865234375,0.0002536773681640625,0.0037288665771484375,0.52001953125,0.0130157470703125,0.405029296875,0.01045989990234375,0.0014600753784179688,5b2fbdc1657e151f76c425c20ef4a136.png
grass,0.0023784637451171875,0.01245880126953125,0.0576171875,0.0007028579711914062,0.00315093994140625,0.619140625,0.03839111328125,0.250244140625,0.0068817138671875,0.0088348388671875,5b343335151503aed7b8889110323b26.png
grass,0.0019893646240234375,0.0003566741943359375,0.0250091552734375,0.0010004043579101562,0.0012845993041992188,0.53466796875,0.0125732421875,0.41650390625,0.0028057098388671875,0.0038356781005859375,5ca9ca959c9d794347da68dab9d8aade.png
compacted,0.013519287109375,0.082763671875,0.255126953125,0.0178985595703125,0.048675537109375,0.1986083984375,0.1204833984375,0.1646728515625,0.07537841796875,0.0229949951171875,5ccc62cccfb300762485fcafcbc99b9b.png
grass,0.0016851425170898438,0.003566741943359375,0.0477294921875,0.00019502639770507812,0.0026092529296875,0.599609375,0.01032257080078125,0.321044921875,0.0113372802734375,0.0016326904296875,5d0570898180d28c6cd12fa922d43ee7.png
ground,0.0034198760986328125,0.00989532470703125,0.1064453125,0.0005245208740234375,0.01021575927734375,0.317626953125,0.019073486328125,0.5078125,0.02374267578125,0.0012979507446289062,5d5095839aefde986ca45d3248b3fed9.png
grass,0.0021381378173828125,0.0020084381103515625,0.060546875,0.00026345252990722656,0.00872802734375,0.630859375,0.008453369140625,0.271484375,0.01438140869140625,0.0009784698486328125,5e1dfadfb08278a5c8f18603d17aa0f3.png
grass,0.00194549560546875,0.00424957275390625,0.031402587890625,0.0007619857788085938,0.002498626708984375,0.67138671875,0.01483154296875,0.2548828125,0.0108489990234375,0.007457733154296875,5e54167b1f97be24653a15b659a091d7.png
grass,0.01183319091796875,0.03533935546875,0.1971435546875,0.01221466064453125,0.0902099609375,0.286865234375,0.072509765625,0.2164306640625,0.045379638671875,0.03216552734375,5e68f5fcc542c760fc55d5a3c35c96dd.png
grass,0.00606536865234375,0.054046630859375,0.16650390625,0.00882720947265625,0.040802001953125,0.3994140625,0.0948486328125,0.161376953125,0.0447998046875,0.02325439453125,5eb155f71656abdd6a85d7851f76ce01.png
grass,0.0013380050659179688,0.0005755424499511719,0.04034423828125,0.00025534629821777344,0.004669189453125,0.76123046875,0.003993988037109375,0.1807861328125,0.00618743896484375,0.0007863044738769531,5ee8e64b3db16f8e8dc56ec19b8bc128.png
ground,0.001556396484375,0.006351470947265625,0.07501220703125,0.0004322528839111328,0.0030956268310546875,0.380859375,0.0167388916015625,0.50439453125,0.004795074462890625,0.0067596435546875,5ef37fa20024a0cc356b4a3b8e6bd47b.png
grass,0.004482269287109375,0.00371551513671875,0.049713134765625,0.0010004043579101562,0.0030803680419921875,0.64501953125,0.0138092041015625,0.260498046875,0.0125732421875,0.006320953369140625,5fa116f48359113926e313d853f8abec.png
grass,0.00916290283203125,0.045074462890625,0.16748046875,0.018798828125,0.057891845703125,0.2362060546875,0.1898193359375,0.162353515625,0.041046142578125,0.072021484375,60aa880ff2ae98bded7ded9c06798738.png
grass,0.0068206787109375,0.0335693359375,0.145751953125,0.002841949462890625,0.0093231201171875,0.4931640625,0.03924560546875,0.2403564453125,0.0230712890625,0.00565338134765625,60b2886aa9ed52d26bc1014b33b85b27.png
grass,0.0019063949584960938,0.002689361572265625,0.04339599609375,0.0001773834228515625,0.002689361572265625,0.56298828125,0.008819580078125,0.36328125,0.0124359130859375,0.0017910003662109375,60fea2ab49b34346df380d3c5f0c4b53.png
grass,0.0243072509765625,0.0703125,0.11962890625,0.004638671875,0.04833984375,0.296142578125,0.0703125,0.286865234375,0.07489013671875,0.004497528076171875,6163854659a9ec69bbb15a6c9f59be1c.png
grass,0.0016965866088867188,0.00010514259338378906,0.0273895263671875,0.00013494491577148438,0.0009369850158691406,0.728515625,0.002178192138671875,0.236572265625,0.001922607421875,0.00035572052001953125,617364d85bb8f3acc342406a40ec7af1.png
grass,0.0012760162353515625,0.000621795654296875,0.0299530029296875,0.00033283233642578125,0.0021038055419921875,0.62109375,0.005207061767578125,0.332275390625,0.0045928955078125,0.0027008056640625,61b6fba1e875bb49bdb5d5c1a4af5a20.png
grass,0.00971221923828125,0.0048828125,0.0673828125,0.0010232925415039062,0.016510009765625,0.6806640625,0.016510009765625,0.1832275390625,0.0170440673828125,0.003055572509765625,624e040befe0b5b3ba07e4a67ce89ccb.png
grass,0.0012121200561523438,0.0010700225830078125,0.034332275390625,0.0003695487976074219,0.0021266937255859375,0.66845703125,0.0069732666015625,0.278564453125,0.00543212890625,0.001556396484375,6300475c4fbdf7effb71e00ea1606353.png
grass,0.005077362060546875,0.00919342041015625,0.105224609375,0.0012836456298828125,0.004077911376953125,0.5869140625,0.0194549560546875,0.25244140625,0.01337432861328125,0.003177642822265625,63148ee0082bfbb26e5cf731260eeed1.png
ground,0.0023956298828125,0.0086212158203125,0.10186767578125,0.0010967254638671875,0.01335906982421875,0.268310546875,0.03204345703125,0.55029296875,0.011077880859375,0.01073455810546875,632fab362cd6f9490b3918941e54fee2.png
grass,0.0017251968383789062,0.0018367767333984375,0.052032470703125,0.0002906322479248047,0.003326416015625,0.65380859375,0.0079803466796875,0.272705078125,0.004840850830078125,0.0013866424560546875,6459adf0063b980345064cb068190e6c.png
grass,0.003627777099609375,0.001560211181640625,0.020233154296875,0.0004911422729492188,0.0015125274658203125,0.5732421875,0.0167694091796875,0.3701171875,0.00897979736328125,0.003742218017578125,646cf9a215b6f8a9a01ede7886c0efa7.png
grass,0.00957489013671875,0.040313720703125,0.262939453125,0.01788330078125,0.06854248046875,0.271240234375,0.07073974609375,0.169677734375,0.056854248046875,0.032379150390625,6490b0c83bce5cfdb00c7675a76f45a1.png
ground,0.00157928466796875,0.0013942718505859375,0.050689697265625,0.0003635883331298828,0.00286102294921875,0.341064453125,0.014984130859375,0.580078125,0.0047149658203125,0.0020923614501953125,6521108b12f6a1a4e7a64b638dfa8540.png
grass,0.0008230209350585938,0.0002357959747314453,0.033905029296875,0.00011855363845825195,0.001636505126953125,0.79638671875,0.0026988983154296875,0.1617431640625,0.0017976760864257812,0.0005655288696289062,659505c24b56f51803f3578e2e751cec.png
grass,0.0031375885009765625,0.00997161865234375,0.11407470703125,0.0018444061279296875,0.061065673828125,0.385986328125,0.0239105224609375,0.362548828125,0.027099609375,0.010284423828125,65daa99d828d523799e138cbe8bf6b3f.png
grass,0.002300262451171875,0.01282501220703125,0.10406494140625,0.0022296905517578125,0.01204681396484375,0.438232421875,0.049163818359375,0.34130859375,0.0106353759765625,0.02716064453125,661756d1ed69ce2fc74dda29672f7d99.png
grass,0.00789642333984375,0.0343017578125,0.1314697265625,0.0036144256591796875,0.013427734375,0.50390625,0.049896240234375,0.2236328125,0.0221405029296875,0.00982666015625,66ce3d6e0ee24dfbdd8df712765f5ed1.png
grass,0.002208709716796875,0.002208709716796875,0.08551025390625,0.00019919872283935547,0.0006327629089355469,0.5576171875,0.016845703125,0.327880859375,0.0029277801513671875,0.003757476806640625,67bd56a72e94035a641f1615d5916c06.png
grass,0.0012502670288085938,0.0010690689086914062,0.037689208984375,0.0002789497375488281,0.0007123947143554688,0.58984375,0.0067596435546875,0.357666015625,0.0020618438720703125,0.00290679931640625,67dab5b1bb873177e1680359a66a3e88.png
grass,0.004360198974609375,0.024322509765625,0.09320068359375,0.003971099853515625,0.016204833984375,0.44482421875,0.08758544921875,0.2783203125,0.0189361572265625,0.0284271240234375,67f4d2351cbbf8956a3e6bd85ec30e00.png
grass,0.0022296905517578125,0.0004978179931640625,0.0205078125,0.0007472038269042969,0.0013532638549804688,0.599609375,0.005695343017578125,0.363525390625,0.0027751922607421875,0.0031452178955078125,6822b4a79f78cf398987f40c0ddca8c3.png
grass,0.0014801025390625,0.0015268325805664062,0.047515869140625,0.00048041343688964844,0.0032329559326171875,0.52685546875,0.0087890625,0.397705078125,0.00965118408203125,0.0026798248291015625,696c622d2dae90b19600e77d58c69f29.png
grass,0.0011806488037109375,0.00069427490234375,0.0277252197265625,0.00023984909057617188,0.001613616943359375,0.630859375,0.003871917724609375,0.327392578125,0.004528045654296875,0.0016651153564453125,6978a599b244aa3086dcbfe7f8d6328c.png
grass,0.0011491775512695312,0.0003972053527832031,0.0238189697265625,0.00016045570373535156,0.001079559326171875,0.5419921875,0.00583648681640625,0.422119140625,0.0017251968383789062,0.0016717910766601562,69ccb448d0c97f11ffa477354c74d078.png
grass,0.00830841064453125,0.055877685546875,0.1776123046875,0.0106658935546875,0.1668701171875,0.2427978515625,0.07879638671875,0.1776123046875,0.0633544921875,0.0181427001953125,69ddb2be79edc7f5533652b7816d9140.png
ground,0.0011339187622070312,0.0009398460388183594,0.052947998046875,0.00024509429931640625,0.0004169940948486328,0.4296875,0.00811767578125,0.50244140625,0.0010318756103515625,0.0032806396484375,6a97b9547417d256fb89c67bee3efd82.png
grass,0.003513336181640625,0.0023403167724609375,0.05328369140625,0.0008883476257324219,0.004512786865234375,0.521484375,0.0189971923828125,0.381591796875,0.0076751708984375,0.005794525146484375,6afa8d16aa04b1f14f883179f0841af9.png
grass,0.0029659271240234375,0.004451751708984375,0.054229736328125,0.0006618499755859375,0.0029659271240234375,0.5830078125,0.0146026611328125,0.322021484375,0.0091400146484375,0.005718231201171875,6c214a833dcea239b68535132159977d.png
grass,0.0033721923828125,0.01293182373046875,0.10491943359375,0.002468109130859375,0.038604736328125,0.441650390625,0.032012939453125,0.33349609375,0.0188140869140625,0.01177215576171875,6c52c9157d35141064f93922f165bfbd.png
grass,0.006168365478515625,0.01116943359375,0.1319580078125,0.0011415481567382812,0.025177001953125,0.505859375,0.023651123046875,0.262451171875,0.030364990234375,0.0024166107177734375,6c7417a66481b975d763e4eca18913de.png
grass,0.0012598037719726562,0.00021219253540039062,0.0196990966796875,0.0007405281066894531,0.0007176399230957031,0.61328125,0.010223388671875,0.349365234375,0.0017766952514648438,0.003021240234375,6cd92185161b66f493ac2caa797d0afd.png
grass,0.0016231536865234375,0.004695892333984375,0.05902099609375,0.0011157989501953125,0.00850677490234375,0.52587890625,0.0204010009765625,0.361572265625,0.005664825439453125,0.01126861572265625,6ce28a36220cab21e137bf69e25c1e44.png
grass,0.04949951171875,0.032958984375,0.072021484375,0.0100555419921875,0.2149658203125,0.24365234375,0.039764404296875,0.1572265625,0.1727294921875,0.007129669189453125,6d024defd82bb52361cababbff4704ac.png
grass,0.00616455078125,0.0294189453125,0.1026611328125,0.002651214599609375,0.0079193115234375,0.62890625,0.0303497314453125,0.1640625,0.0229034423828125,0.004955291748046875,6d822e03fb3e8b5a4dd48192704dabcb.png
ground,0.00550079345703125,0.0204315185546875,0.171142578125,0.00684356689453125,0.0736083984375,0.2734375,0.06915283203125,0.319580078125,0.030670166015625,0.02972412109375,6deaf56a35bdf31c1fe56d92ae27abfe.png
grass,0.0021343231201171875,0.002918243408203125,0.0643310546875,0.0002713203430175781,0.00466156005859375,0.5390625,0.0095672607421875,0.35888671875,0.01678466796875,0.0015134811401367188,6e67b3298733f90be54907b2c75c3a8b.png
ground,0.0038890838623046875,0.0016727447509765625,0.07110595703125,0.0003094673156738281,0.00849151611328125,0.42236328125,0.007495880126953125,0.4638671875,0.019744873046875,0.0011501312255859375,6f8aeb262b475d042606520d38432cbd.png
grass,0.00360107421875,0.0030803680419921875,0.0770263671875,0.0007786750793457031,0.0021839141845703125,0.53466796875,0.024993896484375,0.34521484375,0.0046234130859375,0.00408172607421875,701b711fb3c16ed9aef1fe9cc6ab54db.png
grass,0.016021728515625,0.044952392578125,0.266845703125,0.002307891845703125,0.0272674560546875,0.293212890625,0.04937744140625,0.258544921875,0.036102294921875,0.005367279052734375,70a272800f3dfa915a2826cf14b0434e.png
grass,0.0003631114959716797,0.00010734796524047852,0.01061248779296875,8.89897346496582e-05,0.000637054443359375,0.8427734375,0.0020885467529296875,0.1419677734375,0.0006999969482421875,0.0004661083221435547,7143224613e6301a91a55637a1a4a458.png
grass,0.0024242401123046875,0.00638580322265625,0.08026123046875,0.00042128562927246094,0.004974365234375,0.49169921875,0.00959014892578125,0.37109375,0.03143310546875,0.0015649795532226562,71cfe6172b6040c160331277dfb11985.png
grass,0.0013942718505859375,0.0014390945434570312,0.0225067138671875,0.00031113624572753906,0.0009288787841796875,0.79345703125,0.004573822021484375,0.171630859375,0.0010862350463867188,0.002773284912109375,71ee060408af7fddd4060b937876b0b2.png
grass,0.001987457275390625,0.0023975372314453125,0.0496826171875,0.0004036426544189453,0.0016469955444335938,0.60498046875,0.0071563720703125,0.323974609375,0.005401611328125,0.002323150634765625,72b75cdbd9acfbe65d8788f17036cc39.png
grass,0.0023250579833984375,0.005756378173828125,0.038726806640625,0.0002231597900390625,0.0031795501708984375,0.77783203125,0.011810302734375,0.1439208984375,0.01424407958984375,0.0019283294677734375,72e9cb909068df2b8738bd97155bfd70.png
grass,0.0101165771484375,0.0250396728515625,0.148681640625,0.0111083984375,0.07708740234375,0.3916015625,0.095947265625,0.1632080078125,0.0258331298828125,0.051361083984375,73bc1d1a4959b6a75d9477cfebf79a2c.png
grass,0.0024871826171875,0.00022423267364501953,0.03656005859375,0.0002541542053222656,0.0007128715515136719,0.78173828125,0.0030956268310546875,0.1690673828125,0.004505157470703125,0.0016565322875976562,73e6f6d92247fb4bb5a8f2ce446ffef7.png
grass,0.003086090087890625,0.004489898681640625,0.056427001953125,0.00023055076599121094,0.004489898681640625,0.6064453125,0.0142669677734375,0.28662109375,0.022796630859375,0.0010013580322265625,73f54032a285c85c78c26718db61451f.png
grass,0.0032520294189453125,0.0024547576904296875,0.0205535888671875,0.0006208419799804688,0.001972198486328125,0.6396484375,0.01171112060546875,0.302001953125,0.006076812744140625,0.01171112060546875,73f60027d3f9c9bdfc156833b5141517.png
grass,0.0013065338134765625,0.00048065185546875,0.0279388427734375,0.0006775856018066406,0.001575469970703125,0.52685546875,0.00604248046875,0.423583984375,0.0029449462890625,0.00852203369140625,74213336d94fba9bfcde7d9c98c9975f.png
grass,0.0038928985595703125,0.0140228271484375,0.0806884765625,0.0012645721435546875,0.0035457611083984375,0.47900390625,0.025390625,0.373046875,0.00774383544921875,0.01126861572265625,744edf380b2d7461f1bf4805e6496c35.png
ground,0.0034503936767578125,0.0022983551025390625,0.0784912109375,0.0003635883331298828,0.007534027099609375,0.363037109375,0.0192413330078125,0.51220703125,0.012420654296875,0.001155853271484375,744f2d06b6aa7b39ed461fbfd4ae36b1.png
ground,0.002666473388671875,0.004680633544921875,0.066650390625,0.0004930496215820312,0.00771331787109375,0.408203125,0.01122283935546875,0.462646484375,0.032470703125,0.0033168792724609375,74b98e0690bcf4f59fd1b991bd2c4665.png
grass,0.0021820068359375,0.004474639892578125,0.061767578125,0.0008540153503417969,0.006931304931640625,0.6240234375,0.01715087890625,0.260009765625,0.009185791015625,0.01335906982421875,74d4c1ed89a0d83d1199034cd16db6f9.png
ground,0.00109100341796875,0.0005316734313964844,0.030914306640625,0.00017261505126953125,0.002536773681640625,0.388427734375,0.0060882568359375,0.5654296875,0.0027008056640625,0.002170562744140625,75434270b088ac8714ddcd0687aad23b.png
grass,0.0196533203125,0.07305908203125,0.16455078125,0.0081939697265625,0.039093017578125,0.3828125,0.099853515625,0.1546630859375,0.04034423828125,0.0178985595703125,7586bb4291e6d77e9237a5ea7bf21d6f.png
grass,0.0022220611572265625,0.0032329559326171875,0.04193115234375,0.00025725364685058594,0.00533294677734375,0.6357421875,0.00728607177734375,0.291015625,0.01128387451171875,0.0015277862548828125,76a3b76c3fb56ea25507e7ee7f17cbef.png
grass,0.005130767822265625,0.0007390975952148438,0.048675537109375,0.00044846534729003906,0.0015649795532226562,0.6513671875,0.0058135986328125,0.2802734375,0.004390716552734375,0.0016660690307617188,76e44bed70d68aae8a36f6b9394a26ea.png
grass,0.005184173583984375,0.0058746337890625,0.0574951171875,0.0014400482177734375,0.02252197265625,0.76953125,0.01030731201171875,0.107421875,0.0106353759765625,0.00968170166015625,7750ee93561c8bd0fa7f65fb322fd588.png
