prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
grass,0.0222625732421875,0.005046844482421875,0.0272674560546875,0.00872039794921875,0.04937744140625,0.4541015625,0.0501708984375,0.28857421875,0.06146240234375,0.03289794921875,4364bdb6ad7aeeed3327ff06153fe7fb.png
grass,0.027130126953125,0.026702880859375,0.016448974609375,0.006244659423828125,0.031707763671875,0.68896484375,0.091796875,0.034820556640625,0.06610107421875,0.0102996826171875,43916c74762d743b04b5fbdad3abf896.png
grass,0.009796142578125,0.002941131591796875,0.0321044921875,0.004924774169921875,0.017181396484375,0.66552734375,0.02349853515625,0.125,0.06695556640625,0.0521240234375,43bf8fc86445c4db0142b43617c96dda.png
grass,0.00279998779296875,0.0019855499267578125,0.0166168212890625,0.0013637542724609375,0.00420379638671875,0.87939453125,0.0121612548828125,0.05621337890625,0.01007843017578125,0.01512908935546875,43d4154b7d1d92815ee4cdb7d3d96ef1.png
grass,0.0008401870727539062,0.0005598068237304688,0.007144927978515625,0.0002332925796508789,0.0020160675048828125,0.93603515625,0.0014295578002929688,0.03863525390625,0.0123443603515625,0.0008401870727539062,43f1727b7d9b5762f04119fdf1d98101.png
grass,0.018890380859375,0.0283660888671875,0.041259765625,0.007282257080078125,0.0311431884765625,0.52685546875,0.11395263671875,0.119384765625,0.07586669921875,0.0369873046875,4448fc32d69ffc0a327ad21e1bb63995.png
grass,0.0025730133056640625,0.00431060791015625,0.02899169921875,0.00127410888671875,0.0094146728515625,0.7138671875,0.01480865478515625,0.11114501953125,0.0950927734375,0.0187225341796875,44fe2f2a838b03d1fcd6461a19d06263.png
grass,0.0042572021484375,0.0006842613220214844,0.0300140380859375,0.0018892288208007812,0.007358551025390625,0.86376953125,0.004978179931640625,0.04949951171875,0.036224365234375,0.00140380859375,46173f8848816cec7ae164d199d73074.png
grass,0.015716552734375,0.01186370849609375,0.0267333984375,0.003143310546875,0.00624847412109375,0.72265625,0.10406494140625,0.07379150390625,0.023590087890625,0.01242828369140625,46457f72b41c6cc08b9bc7dc6d24d403.png
grass,0.00516510009765625,0.0027217864990234375,0.0191802978515625,0.0026378631591796875,0.00812530517578125,0.5517578125,0.03875732421875,0.324462890625,0.01110076904296875,0.03582763671875,46a34c6a224a46133802f65f663deff9.png
grass,0.0024547576904296875,0.0020999908447265625,0.021881103515625,0.0008754730224609375,0.0124664306640625,0.71337890625,0.004047393798828125,0.1776123046875,0.044219970703125,0.0208892822265625,46f92b4bcd4713be78ca70a2239073fd.png
grass,0.0005040168762207031,0.00019729137420654297,0.01519775390625,0.00020360946655273438,0.0005116462707519531,0.92529296875,0.00042438507080078125,0.053863525390625,0.0030384063720703125,0.000579833984375,4778ef4a25bd8aa2993b86961ab2f995.png
grass,0.00534820556640625,0.002567291259765625,0.0218353271484375,0.0022640228271484375,0.00841522216796875,0.50439453125,0.0145416259765625,0.39306640625,0.021484375,0.0259246826171875,479bfee082ec933ae6079894b8528f5c.png
grass,0.01113128662109375,0.004032135009765625,0.02886962890625,0.0018167495727539062,0.005596160888671875,0.7802734375,0.0419921875,0.10723876953125,0.00981903076171875,0.00922393798828125,48e6504d6ab2b74a0ce50dc6112ad8e7.png
grass,0.0078582763671875,0.003078460693359375,0.01690673828125,0.005573272705078125,0.0200653076171875,0.5341796875,0.033599853515625,0.22607421875,0.119140625,0.033599853515625,48f83974bfc95c2adb35c890d01d6bd0.png
grass,0.004070281982421875,0.0022125244140625,0.0188140869140625,0.0015211105346679688,0.0073699951171875,0.82568359375,0.00946044921875,0.0732421875,0.025726318359375,0.032012939453125,4967ba17e683f4aa7b72748ef95235fb.png
grass,0.01546478271484375,0.0030460357666015625,0.0204925537109375,0.00867462158203125,0.03594970703125,0.5625,0.055694580078125,0.1336669921875,0.1490478515625,0.01546478271484375,4977f734e3c38b23e147ebb5151eb8c9.png
gravel,0.04693603515625,0.1744384765625,0.09051513671875,0.0205078125,0.02984619140625,0.05841064453125,0.380859375,0.0919189453125,0.050750732421875,0.055755615234375,4981091ebb4b8f40a206fe60cd7dc108.png
grass,0.0010776519775390625,0.0003666877746582031,0.0125274658203125,0.0002560615539550781,0.0015926361083984375,0.93505859375,0.0014734268188476562,0.040435791015625,0.00681304931640625,0.0003724098205566406,4a7d837a35e4bd2be30bce46def918d0.png
grass,0.00034499168395996094,0.00021255016326904297,0.00714874267578125,5.900859832763672e-05,0.0005598068237304688,0.9814453125,0.0004715919494628906,0.0068206787109375,0.0025882720947265625,0.0005259513854980469,4b4af0c1526775f3aadc08f01b9f35f1.png
grass,0.0008068084716796875,0.00034689903259277344,0.0195465087890625,0.0003311634063720703,0.002262115478515625,0.9130859375,0.0019054412841796875,0.03948974609375,0.011138916015625,0.01131439208984375,4b80d659e9835d350304d387d36a82f0.png
grass,0.00432586669921875,0.0037021636962890625,0.016082763671875,0.0011463165283203125,0.00547027587890625,0.8779296875,0.016326904296875,0.051910400390625,0.02032470703125,0.0029277801513671875,4b9bf72941e17023d6d6fccf2b409286.png
grass,0.0011034011840820312,0.0018186569213867188,0.0243377685546875,0.0008196830749511719,0.00443267822265625,0.88525390625,0.00443267822265625,0.02801513671875,0.0263214111328125,0.023590087890625,4be818b18b9409e23b4900352b5c4436.png
grass,0.031982421875,0.0223236083984375,0.032470703125,0.00945281982421875,0.021636962890625,0.5,0.12255859375,0.04510498046875,0.051910400390625,0.162353515625,4c208bf90c6f8479da6affb67ec50573.png
grass,0.0128631591796875,0.004047393798828125,0.019622802734375,0.00234222412109375,0.0072174072265625,0.5302734375,0.0155181884765625,0.292724609375,0.0567626953125,0.058563232421875,4d960932a12cda738e2bff85a190a1a0.png
grass,0.035247802734375,0.05462646484375,0.133056640625,0.00455474853515625,0.010589599609375,0.50244140625,0.12310791015625,0.0758056640625,0.0418701171875,0.0188751220703125,4dab43500939c592f86092101aaa356b.png
grass,0.00812530517578125,0.005084991455078125,0.0171966552734375,0.0023632049560546875,0.0191802978515625,0.80322265625,0.01277923583984375,0.069091796875,0.06097412109375,0.0021190643310546875,4dacbfaa96b0d7d932c52b2404855f31.png
grass,0.0030879974365234375,0.0014133453369140625,0.0175018310546875,0.0011186599731445312,0.0035533905029296875,0.552734375,0.0172271728515625,0.324951171875,0.0080108642578125,0.0703125,4df792cd7e8acbae5da650d04091ff0c.png
grass,0.00036406517028808594,0.00013816356658935547,0.003047943115234375,0.00010758638381958008,0.00024628639221191406,0.97265625,0.0003314018249511719,0.019866943359375,0.0021610260009765625,0.0011930465698242188,4e66e10db9b3fcc2e7d0beb4a44fdbb4.png
grass,0.058929443359375,0.0241851806640625,0.048858642578125,0.0102386474609375,0.037445068359375,0.38427734375,0.190185546875,0.126708984375,0.05535888671875,0.063720703125,4eebc60230ad5ab8061ac5a480f8c18f.png
grass,0.012298583984375,0.005458831787109375,0.04034423828125,0.0032596588134765625,0.013092041015625,0.62109375,0.03558349609375,0.1954345703125,0.055145263671875,0.0181732177734375,4f23a8456f73c094d75c11549276108c.png
grass,0.021820068359375,0.023223876953125,0.0164794921875,0.00983428955078125,0.01030731201171875,0.380859375,0.36328125,0.04339599609375,0.0298309326171875,0.10089111328125,4f60feb3604a6d76b20911b79dff3cc6.png
grass,0.0060577392578125,0.010467529296875,0.01837158203125,0.0016050338745117188,0.004642486572265625,0.83154296875,0.03326416015625,0.058380126953125,0.015716552734375,0.020172119140625,4ffd6bbec82b5bb511035446c83d3460.png
grass,0.004421234130859375,0.0063323974609375,0.021759033203125,0.00122833251953125,0.003963470458984375,0.779296875,0.038787841796875,0.1195068359375,0.01146697998046875,0.0131988525390625,507ec5b9c0feda9745677c952c0a1930.png
grass,0.00792694091796875,0.00238037109375,0.0372314453125,0.00238037109375,0.00884246826171875,0.72509765625,0.01413726806640625,0.1695556640625,0.0190277099609375,0.01348876953125,50d622f86a7a7eca1a895923a0e163d1.png
grass,0.005054473876953125,0.0042572021484375,0.0071258544921875,0.0018596649169921875,0.004673004150390625,0.72705078125,0.05267333984375,0.1500244140625,0.0168304443359375,0.030487060546875,516fee9496656f81b90e633c5e34c750.png
ground,0.004314422607421875,0.0012760162353515625,0.036712646484375,0.00191497802734375,0.0162811279296875,0.433349609375,0.0070037841796875,0.447021484375,0.0290374755859375,0.0229644775390625,51cc4184f42f38d12507dc9447f8e6e2.png
grass,0.0009007453918457031,0.00077056884765625,0.007541656494140625,0.00013387203216552734,0.0011034011840820312,0.97265625,0.0021953582763671875,0.0082855224609375,0.00534820556640625,0.001270294189453125,51d8608a6d84eada4316b1a5267a4eab.png
grass,0.00948333740234375,0.00933837890625,0.033111572265625,0.0031280517578125,0.01358795166015625,0.68603515625,0.0928955078125,0.105224609375,0.0325927734375,0.01446533203125,51eb47150c04babe1edf5f2b1132ec20.png
grass,0.01560211181640625,0.007602691650390625,0.0142059326171875,0.002429962158203125,0.025726318359375,0.78759765625,0.00888824462890625,0.05035400390625,0.0843505859375,0.00312042236328125,52109f55595276fe2401d26f05aa660a.png
grass,0.00363922119140625,0.003696441650390625,0.01373291015625,0.002010345458984375,0.004974365234375,0.583984375,0.021942138671875,0.338134765625,0.01331329345703125,0.014617919921875,526646081cb85dbdbf1be4066353b6d6.png
grass,0.0018167495727539062,0.0002346038818359375,0.0122222900390625,0.0005202293395996094,0.0012483596801757812,0.89794921875,0.0005898475646972656,0.0703125,0.0145111083984375,0.0007224082946777344,52f1fb93031367e0c32405b6f42d60af.png
grass,0.002841949462890625,0.00214385986328125,0.00888824462890625,0.0017232894897460938,0.00426483154296875,0.775390625,0.0131378173828125,0.1265869140625,0.027374267578125,0.03741455078125,54a7ccb640fa52b6bd7343f6241d1e82.png
grass,0.01357269287109375,0.006511688232421875,0.06573486328125,0.004138946533203125,0.01513671875,0.5419921875,0.0257568359375,0.15771484375,0.1458740234375,0.0234527587890625,55066773e81abd39fec7ba80ec2de5f7.png
grass,0.00452423095703125,0.0011434555053710938,0.0117340087890625,0.0019159317016601562,0.006282806396484375,0.47607421875,0.0157928466796875,0.43359375,0.006687164306640625,0.042266845703125,56530ee3f22b57ff9bc5608d8f5986a4.png
grass,0.00290679931640625,0.002094268798828125,0.0164642333984375,0.0008330345153808594,0.0045013427734375,0.83154296875,0.007904052734375,0.0810546875,0.037109375,0.015472412109375,5672bfc879f5f2d4a862d9f40282c3b7.png
grass,0.004657745361328125,0.00792694091796875,0.1043701171875,0.0024929046630859375,0.01480865478515625,0.59130859375,0.014129638671875,0.1981201171875,0.048553466796875,0.01348114013671875,56da44f43db766794243d6ca036ba6e9.png
grass,0.008544921875,0.013031005859375,0.0186614990234375,0.003734588623046875,0.008544921875,0.76953125,0.071533203125,0.04766845703125,0.0338134765625,0.025115966796875,57093e586be941f2ddaa4a7c97b265fe.png
grass,0.0184783935546875,0.002971649169921875,0.05267333984375,0.00914764404296875,0.098388671875,0.32763671875,0.043670654296875,0.2890625,0.1365966796875,0.021270751953125,57ee4fa027c7515ae340a88b52d4004d.png
grass,0.0038585662841796875,0.0021991729736328125,0.004581451416015625,0.0007963180541992188,0.00830078125,0.9296875,0.0028228759765625,0.01367950439453125,0.03179931640625,0.002414703369140625,58e1b5b04e5c68ce88de51a049fa8dd7.png
grass,0.00325775146484375,0.00545501708984375,0.0277099609375,0.00109100341796875,0.00957489013671875,0.71435546875,0.0070037841796875,0.032379150390625,0.1923828125,0.006580352783203125,5b2fbdc1657e151f76c425c20ef4a136.png
grass,0.00921630859375,0.0131988525390625,0.01427459716796875,0.003040313720703125,0.004421234130859375,0.732421875,0.12139892578125,0.052215576171875,0.01300048828125,0.037017822265625,5b343335151503aed7b8889110323b26.png
grass,0.00460052490234375,0.0009794235229492188,0.009735107421875,0.0009493827819824219,0.0020732879638671875,0.55712890625,0.01331329345703125,0.3486328125,0.009002685546875,0.053466796875,5ca9ca959c9d794347da68dab9d8aade.png
grass,0.03082275390625,0.022552490234375,0.04278564453125,0.012451171875,0.032806396484375,0.482177734375,0.1640625,0.0994873046875,0.094970703125,0.0178375244140625,5ccc62cccfb300762485fcafcbc99b9b.png
grass,0.007720947265625,0.00847625732421875,0.042388916015625,0.0015926361083984375,0.010223388671875,0.67333984375,0.031494140625,0.155029296875,0.05615234375,0.013336181640625,5d0570898180d28c6cd12fa922d43ee7.png
grass,0.01248931884765625,0.005718231201171875,0.01629638671875,0.00496673583984375,0.026031494140625,0.62109375,0.061492919921875,0.130126953125,0.11663818359375,0.00528717041015625,5d5095839aefde986ca45d3248b3fed9.png
grass,0.0011034011840820312,0.0008330345153808594,0.0106353759765625,0.0003261566162109375,0.00237274169921875,0.92822265625,0.0017366409301757812,0.037109375,0.015716552734375,0.0021610260009765625,5e1dfadfb08278a5c8f18603d17aa0f3.png
grass,0.0098419189453125,0.0167388916015625,0.037750244140625,0.0036792755126953125,0.0284881591796875,0.5810546875,0.0447998046875,0.10101318359375,0.1317138671875,0.0447998046875,5e54167b1f97be24653a15b659a091d7.png
grass,0.0234222412109375,0.020355224609375,0.05706787109375,0.004833221435546875,0.010894775390625,0.66357421875,0.1099853515625,0.074462890625,0.021331787109375,0.0142059326171875,5e68f5fcc542c760fc55d5a3c35c96dd.png
grass,0.0178680419921875,0.01267242431640625,0.01153564453125,0.004962921142578125,0.007335662841796875,0.5224609375,0.27099609375,0.042877197265625,0.02294921875,0.08660888671875,5eb155f71656abdd6a85d7851f76ce01.png
grass,0.0007290840148925781,0.0004780292510986328,0.0230255126953125,0.0003497600555419922,0.00316619873046875,0.919921875,0.0015192031860351562,0.032470703125,0.0113983154296875,0.006809234619140625,5ee8e64b3db16f8e8dc56ec19b8bc128.png
grass,0.007236480712890625,0.00959014892578125,0.02862548828125,0.0009641647338867188,0.0018873214721679688,0.810546875,0.05517578125,0.06451416015625,0.00846099853515625,0.01290130615234375,5ef37fa20024a0cc356b4a3b8e6bd47b.png
grass,0.0025634765625,0.0020294189453125,0.036529541015625,0.0020923614501953125,0.01343536376953125,0.72216796875,0.01343536376953125,0.0947265625,0.04473876953125,0.0682373046875,5fa116f48359113926e313d853f8abec.png
grass,0.03875732421875,0.1270751953125,0.09588623046875,0.0053253173828125,0.00775146484375,0.29541015625,0.264892578125,0.10369873046875,0.03582763671875,0.025421142578125,60aa880ff2ae98bded7ded9c06798738.png
grass,0.00554656982421875,0.00872039794921875,0.0165557861328125,0.0020084381103515625,0.005207061767578125,0.81005859375,0.034515380859375,0.07080078125,0.01605224609375,0.0304412841796875,60b2886aa9ed52d26bc1014b33b85b27.png
grass,0.004192352294921875,0.003643035888671875,0.05029296875,0.00151824951171875,0.036224365234375,0.71630859375,0.0158233642578125,0.09844970703125,0.06768798828125,0.006099700927734375,60fea2ab49b34346df380d3c5f0c4b53.png
grass,0.0141448974609375,0.010345458984375,0.034454345703125,0.0032558441162109375,0.017059326171875,0.6708984375,0.055938720703125,0.08013916015625,0.07763671875,0.036102294921875,6163854659a9ec69bbb15a6c9f59be1c.png
grass,0.001251220703125,0.00016677379608154297,0.0276031494140625,0.0004978179931640625,0.0014181137084960938,0.89990234375,0.0009593963623046875,0.057525634765625,0.005268096923828125,0.005268096923828125,617364d85bb8f3acc342406a40ec7af1.png
grass,0.0024433135986328125,0.0019931793212890625,0.0164337158203125,0.0011720657348632812,0.006744384765625,0.767578125,0.007640838623046875,0.1419677734375,0.03070068359375,0.0235443115234375,61b6fba1e875bb49bdb5d5c1a4af5a20.png
grass,0.012542724609375,0.0081024169921875,0.07806396484375,0.001953125,0.0261383056640625,0.75244140625,0.016876220703125,0.0269775390625,0.062744140625,0.014434814453125,624e040befe0b5b3ba07e4a67ce89ccb.png
grass,0.0016813278198242188,0.0026454925537109375,0.007305145263671875,0.0003752708435058594,0.0012111663818359375,0.9130859375,0.010467529296875,0.0499267578125,0.00983428955078125,0.0035610198974609375,6300475c4fbdf7effb71e00ea1606353.png
grass,0.00473785400390625,0.0036334991455078125,0.0121002197265625,0.001216888427734375,0.0032558441162109375,0.796875,0.0276947021484375,0.0997314453125,0.0162811279296875,0.034454345703125,63148ee0082bfbb26e5cf731260eeed1.png
grass,0.00554656982421875,0.009002685546875,0.0304718017578125,0.0011816024780273438,0.002140045166015625,0.6513671875,0.07781982421875,0.1866455078125,0.00628662109375,0.0295257568359375,632fab362cd6f9490b3918941e54fee2.png
grass,0.00411224365234375,0.0074462890625,0.04705810546875,0.0018835067749023438,0.0106658935546875,0.7138671875,0.026397705078125,0.08526611328125,0.0826416015625,0.0208892822265625,6459adf0063b980345064cb068190e6c.png
grass,0.0030651092529296875,0.0014934539794921875,0.0269012451171875,0.0016660690307617188,0.00563812255859375,0.85009765625,0.00820159912109375,0.057830810546875,0.0216064453125,0.0237274169921875,646cf9a215b6f8a9a01ede7886c0efa7.png
grass,0.01111602783203125,0.00788116455078125,0.01111602783203125,0.0030879974365234375,0.003185272216796875,0.63623046875,0.194091796875,0.049835205078125,0.017486572265625,0.0660400390625,6490b0c83bce5cfdb00c7675a76f45a1.png
grass,0.00835418701171875,0.0027980804443359375,0.05535888671875,0.002887725830078125,0.01715087890625,0.456298828125,0.035736083984375,0.339111328125,0.052825927734375,0.029632568359375,6521108b12f6a1a4e7a64b638dfa8540.png
grass,0.0006742477416992188,0.0008797645568847656,0.004398345947265625,0.00018727779388427734,0.0007405281066894531,0.94970703125,0.0014505386352539062,0.028228759765625,0.0117645263671875,0.0020771026611328125,659505c24b56f51803f3578e2e751cec.png
grass,0.00627899169921875,0.01019287109375,0.0137176513671875,0.0024204254150390625,0.0031566619873046875,0.7607421875,0.0880126953125,0.047882080078125,0.01003265380859375,0.0577392578125,65daa99d828d523799e138cbe8bf6b3f.png
grass,0.0145416259765625,0.02435302734375,0.03277587890625,0.0022640228271484375,0.003192901611328125,0.58056640625,0.179931640625,0.08233642578125,0.0147705078125,0.06512451171875,661756d1ed69ce2fc74dda29672f7d99.png
grass,0.00626373291015625,0.0093994140625,0.03179931640625,0.00209808349609375,0.0051116943359375,0.712890625,0.042816162109375,0.1494140625,0.0152587890625,0.0251617431640625,66ce3d6e0ee24dfbdd8df712765f5ed1.png
grass,0.007049560546875,0.00484466552734375,0.0292205810546875,0.0010318756103515625,0.004276275634765625,0.77734375,0.020721435546875,0.12493896484375,0.01337432861328125,0.017181396484375,67bd56a72e94035a641f1615d5916c06.png
grass,0.006855010986328125,0.002330780029296875,0.0142822265625,0.0014142990112304688,0.0036106109619140625,0.830078125,0.0204620361328125,0.102294921875,0.00879669189453125,0.00981903076171875,67dab5b1bb873177e1680359a66a3e88.png
grass,0.01114654541015625,0.0149993896484375,0.034881591796875,0.0030002593994140625,0.006252288818359375,0.6279296875,0.0948486328125,0.1717529296875,0.01080322265625,0.02435302734375,67f4d2351cbbf8956a3e6bd85ec30e00.png
grass,0.00325775146484375,0.0023097991943359375,0.00782012939453125,0.0016126632690429688,0.006580352783203125,0.81005859375,0.00988006591796875,0.09674072265625,0.025238037109375,0.036712646484375,6822b4a79f78cf398987f40c0ddca8c3.png
grass,0.004322052001953125,0.0019168853759765625,0.03399658203125,0.0025806427001953125,0.04034423828125,0.6025390625,0.0106964111328125,0.15234375,0.14306640625,0.00846099853515625,696c622d2dae90b19600e77d58c69f29.png
grass,0.00347900390625,0.003704071044921875,0.0219879150390625,0.0011653900146484375,0.007480621337890625,0.837890625,0.0144195556640625,0.0897216796875,0.0129241943359375,0.00702667236328125,6978a599b244aa3086dcbfe7f8d6328c.png
grass,0.00384521484375,0.0014142990112304688,0.031707763671875,0.001392364501953125,0.01406097412109375,0.65673828125,0.01241302490234375,0.2415771484375,0.0307159423828125,0.00605010986328125,69ccb448d0c97f11ffa477354c74d078.png
grass,0.008026123046875,0.01453399658203125,0.0338134765625,0.0019989013671875,0.004573822021484375,0.76904296875,0.0904541015625,0.0247344970703125,0.019866943359375,0.032745361328125,69ddb2be79edc7f5533652b7816d9140.png
grass,0.003570556640625,0.0024166107177734375,0.019012451171875,0.0013341903686523438,0.003627777099609375,0.61962890625,0.037811279296875,0.1405029296875,0.005359649658203125,0.166748046875,6a97b9547417d256fb89c67bee3efd82.png
grass,0.004222869873046875,0.00664520263671875,0.0293121337890625,0.0020904541015625,0.01203155517578125,0.69921875,0.0433349609375,0.1795654296875,0.013214111328125,0.01029205322265625,6afa8d16aa04b1f14f883179f0841af9.png
grass,0.00562286376953125,0.00431060791015625,0.0303955078125,0.0020999908447265625,0.0072174072265625,0.7138671875,0.039031982421875,0.1591796875,0.0175933837890625,0.0208892822265625,6c214a833dcea239b68535132159977d.png
grass,0.008575439453125,0.01328277587890625,0.034454345703125,0.0022735595703125,0.004314422607421875,0.796875,0.059539794921875,0.035552978515625,0.0162811279296875,0.029022216796875,6c52c9157d35141064f93922f165bfbd.png
grass,0.008758544921875,0.010894775390625,0.0137786865234375,0.00359344482421875,0.01107025146484375,0.77587890625,0.04241943359375,0.063720703125,0.050384521484375,0.0194244384765625,6c7417a66481b975d763e4eca18913de.png
grass,0.004467010498046875,0.0007066726684570312,0.017669677734375,0.0012798309326171875,0.0027523040771484375,0.61328125,0.0129241943359375,0.303466796875,0.008880615234375,0.03460693359375,6cd92185161b66f493ac2caa797d0afd.png
grass,0.006565093994140625,0.00437164306640625,0.0280609130859375,0.0011587142944335938,0.0030040740966796875,0.8330078125,0.038360595703125,0.062255859375,0.0117034912109375,0.0113372802734375,6ce28a36220cab21e137bf69e25c1e44.png
grass,0.09344482421875,0.032318115234375,0.04486083984375,0.01812744140625,0.12188720703125,0.26220703125,0.1517333984375,0.08917236328125,0.1614990234375,0.0247650146484375,6d024defd82bb52361cababbff4704ac.png
grass,0.01739501953125,0.006809234619140625,0.023406982421875,0.00475311279296875,0.01195526123046875,0.6630859375,0.0985107421875,0.10992431640625,0.037384033203125,0.0269317626953125,6d822e03fb3e8b5a4dd48192704dabcb.png
grass,0.01373291015625,0.025665283203125,0.05023193359375,0.002620697021484375,0.004390716552734375,0.67236328125,0.08819580078125,0.10150146484375,0.01708984375,0.0244903564453125,6deaf56a35bdf31c1fe56d92ae27abfe.png
grass,0.0062103271484375,0.00835418701171875,0.0230712890625,0.002285003662109375,0.017425537109375,0.75244140625,0.0253448486328125,0.07806396484375,0.07928466796875,0.007610321044921875,6e67b3298733f90be54907b2c75c3a8b.png
grass,0.00492095947265625,0.0033283233642578125,0.039306640625,0.0022869110107421875,0.0203857421875,0.5595703125,0.0207061767578125,0.2445068359375,0.08587646484375,0.01885986328125,6f8aeb262b475d042606520d38432cbd.png
grass,0.014404296875,0.005908966064453125,0.0450439453125,0.004604339599609375,0.01462554931640625,0.515625,0.0596923828125,0.2435302734375,0.036773681640625,0.0596923828125,701b711fb3c16ed9aef1fe9cc6ab54db.png
grass,0.00624847412109375,0.00518035888671875,0.04547119140625,0.0009002685546875,0.005870819091796875,0.85791015625,0.015228271484375,0.03076171875,0.022857666015625,0.00968170166015625,70a272800f3dfa915a2826cf14b0434e.png
grass,0.0009608268737792969,0.0004982948303222656,0.01207733154296875,0.0006604194641113281,0.0027370452880859375,0.9013671875,0.004375457763671875,0.04150390625,0.0162506103515625,0.0196075439453125,7143224613e6301a91a55637a1a4a458.png
grass,0.004123687744140625,0.0131072998046875,0.06158447265625,0.001590728759765625,0.0345458984375,0.69384765625,0.00807952880859375,0.049468994140625,0.1324462890625,0.0013599395751953125,71cfe6172b6040c160331277dfb11985.png
grass,0.0012760162353515625,0.00213623046875,0.0132904052734375,0.0005488395690917969,0.0016374588012695312,0.9033203125,0.00818634033203125,0.052581787109375,0.00818634033203125,0.00899505615234375,71ee060408af7fddd4060b937876b0b2.png
grass,0.00507354736328125,0.0040130615234375,0.0163726806640625,0.0013027191162109375,0.0037708282470703125,0.85302734375,0.0274200439453125,0.07000732421875,0.009185791015625,0.0096282958984375,72b75cdbd9acfbe65d8788f17036cc39.png
grass,0.0029048919677734375,0.0029964447021484375,0.042694091796875,0.00038695335388183594,0.0120391845703125,0.87060546875,0.003787994384765625,0.0169830322265625,0.044036865234375,0.0033435821533203125,72e9cb909068df2b8738bd97155bfd70.png
gravel,0.037353515625,0.0791015625,0.06256103515625,0.006290435791015625,0.006801605224609375,0.28466796875,0.312744140625,0.1365966796875,0.0219573974609375,0.051849365234375,73bc1d1a4959b6a75d9477cfebf79a2c.png
grass,0.004627227783203125,0.0025959014892578125,0.03997802734375,0.001811981201171875,0.010101318359375,0.51025390625,0.024627685546875,0.367431640625,0.0069427490234375,0.0316162109375,73e6f6d92247fb4bb5a8f2ce446ffef7.png
grass,0.00814056396484375,0.00981903076171875,0.0246734619140625,0.002857208251953125,0.0254669189453125,0.61669921875,0.040679931640625,0.110595703125,0.144287109375,0.016693115234375,73f54032a285c85c78c26718db61451f.png
grass,0.007537841796875,0.00403594970703125,0.09326171875,0.0014848709106445312,0.008148193359375,0.61767578125,0.0284423828125,0.19140625,0.0214691162109375,0.02630615234375,73f60027d3f9c9bdfc156833b5141517.png
grass,0.003887176513671875,0.0022144317626953125,0.0174102783203125,0.0012226104736328125,0.005229949951171875,0.470703125,0.0137786865234375,0.442138671875,0.0112457275390625,0.03204345703125,74213336d94fba9bfcde7d9c98c9975f.png
grass,0.005565643310546875,0.005832672119140625,0.0273895263671875,0.0014295578002929688,0.003765106201171875,0.81298828125,0.0200347900390625,0.0955810546875,0.0139923095703125,0.0133514404296875,744edf380b2d7461f1bf4805e6496c35.png
grass,0.00980377197265625,0.00344085693359375,0.0474853515625,0.019500732421875,0.10870361328125,0.3916015625,0.07708740234375,0.1533203125,0.1710205078125,0.018035888671875,744f2d06b6aa7b39ed461fbfd4ae36b1.png
grass,0.00681304931640625,0.0027103424072265625,0.04583740234375,0.00482940673828125,0.03570556640625,0.53271484375,0.0273590087890625,0.14111328125,0.18994140625,0.0129241943359375,74b98e0690bcf4f59fd1b991bd2c4665.png
grass,0.0052337646484375,0.0028018951416015625,0.0283050537109375,0.0010805130004882812,0.002552032470703125,0.83984375,0.0177154541015625,0.08990478515625,0.005401611328125,0.00693511962890625,74d4c1ed89a0d83d1199034cd16db6f9.png
grass,0.0036602020263671875,0.0008425712585449219,0.0452880859375,0.0011701583862304688,0.00566864013671875,0.70849609375,0.007747650146484375,0.184814453125,0.03582763671875,0.00652313232421875,75434270b088ac8714ddcd0687aad23b.png
grass,0.0276947021484375,0.035003662109375,0.07293701171875,0.0076904296875,0.022247314453125,0.61083984375,0.07769775390625,0.08270263671875,0.047119140625,0.016021728515625,7586bb4291e6d77e9237a5ea7bf21d6f.png
grass,0.0059051513671875,0.003261566162109375,0.05963134765625,0.0014934539794921875,0.0256500244140625,0.73779296875,0.005130767822265625,0.03094482421875,0.126220703125,0.0036945343017578125,76a3b76c3fb56ea25507e7ee7f17cbef.png
grass,0.00281524658203125,0.004291534423828125,0.04010009765625,0.001506805419921875,0.0033416748046875,0.50390625,0.0142974853515625,0.357421875,0.06304931640625,0.00937652587890625,76e44bed70d68aae8a36f6b9394a26ea.png
grass,0.01453399658203125,0.0048675537109375,0.076171875,0.0019369125366210938,0.0186614990234375,0.80615234375,0.01323699951171875,0.0239715576171875,0.030303955078125,0.0101470947265625,7750ee93561c8bd0fa7f65fb322fd588.png
grass,0.0007033348083496094,0.0007605552673339844,0.021209716796875,0.0001983642578125,0.0023059844970703125,0.9306640625,0.0018243789672851562,0.0276641845703125,0.004047393798828125,0.010833740234375,77936ac6a402ddaccaae19a5e5b95cd6.png
grass,0.007843017578125,0.006710052490234375,0.04046630859375,0.00214385986328125,0.0171356201171875,0.73974609375,0.036834716796875,0.0955810546875,0.03515625,0.0182342529296875,78bd82224761fec6097676b067f99b1e.png
grass,0.004146575927734375,0.0019893646240234375,0.0452880859375,0.0020847320556640625,0.009490966796875,0.7421875,0.0125732421875,0.1290283203125,0.03753662109375,0.0156402587890625,7949ba0661ad820d112be553cf2b821e.png
