prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
compacted,0.02460232563316822,0.23745156824588776,0.2927252948284149,0.05450459197163582,0.004217091482132673,0.28268226981163025,0.019602321088314056,0.0721738412976265,0.011073042638599873,0.0009677278576418757,36ebe4751cb084a0697fdd582be73a95.png
concrete,0.010279100388288498,0.09571773558855057,0.015622391365468502,0.8366020321846008,0.006900074426084757,0.003359798341989517,0.014171664603054523,0.0102695869281888,0.007052720058709383,2.4909249987103976e-05,3737d35784720ce8a55048390fd762c4.png
concrete,0.03677405044436455,0.08511918783187866,0.0657939612865448,0.5460249185562134,0.00619065435603261,0.043766867369413376,0.09187793731689453,0.11243096739053726,0.010745907202363014,0.0012755118077620864,3769999571c2d4ca040a785a92e0b18a.png
concrete,0.05646418035030365,0.15186239778995514,0.16323640942573547,0.24359525740146637,0.01920093037188053,0.24309073388576508,0.03250627592206001,0.06748641282320023,0.02173224836587906,0.0008251250837929547,376ceca0138c0e69d4f83d42a8407001.png
asphalt,0.43636512756347656,0.17004087567329407,0.10906767100095749,0.15809758007526398,0.00912774819880724,0.0651312842965126,0.045037053525447845,0.005179782398045063,0.0009468686184845865,0.0010060584172606468,3810344c73c75cb8d24d8ace07efebc8.png
concrete,0.023945292457938194,0.0848100408911705,0.03692338988184929,0.691290020942688,0.015139434486627579,0.03574598580598831,0.016339505091309547,0.08264932036399841,0.01305608730763197,0.00010095939069287851,3835e0157ea85825a434fc97ce71e486.png
concrete,0.0016455143922939897,0.010895969346165657,0.009415189735591412,0.9175851345062256,0.04386525973677635,0.0004972047754563391,0.0019318428821861744,0.009988276287913322,0.004169761203229427,5.8716786952572875e-06,387a45cc169704e4ecd34bf1ed70d4ca.png
concrete,0.0568857304751873,0.05366744473576546,0.03513496369123459,0.6984467506408691,0.010161738842725754,0.02481653168797493,0.029572106897830963,0.07968022674322128,0.009364085271954536,0.002270322060212493,38d9817ccfe72bdbdcd8f041fd223d8c.png
concrete,0.0593634732067585,0.02916828915476799,0.009146351367235184,0.8379296064376831,0.010767698287963867,0.01833406835794449,0.01359805278480053,0.017997777089476585,0.0033153477124869823,0.0003793389769271016,3944d90bb9ae2e7c06dfc9023086688f.png
concrete,0.0008402466773986816,0.0036035021767020226,0.002561792731285095,0.9591825008392334,0.030667738988995552,0.00023327668895944953,0.00035601938725449145,0.0014612018130719662,0.001092536491341889,1.3002128298467142e-06,3954ba40a00f616e117640859939f278.png
concrete,0.024360163137316704,0.022592445835471153,0.054012149572372437,0.4508395195007324,0.0042245350778102875,0.00663116667419672,0.020396504551172256,0.411660373210907,0.005255014635622501,2.8122634830651805e-05,3a72930dfb9fa3665c348d26bd87e867.png
cobblestone,0.011013982817530632,0.3132922947406769,0.22351865470409393,0.04998374357819557,0.0028184703551232815,0.26394540071487427,0.013607529923319817,0.1064605712890625,0.01460394449532032,0.0007553548784926534,3a93a59b2d79ed71231c9c1a2bdbe48f.png
concrete,0.014927905052900314,0.0007060996140353382,0.04958522319793701,0.8201854228973389,0.09687865525484085,3.918166839866899e-05,0.00014017705689184368,0.017086146399378777,0.0004431389970704913,8.113240255624987e-06,3aedee1e114a092846503cdc76f5ff20.png
concrete,0.02309049665927887,0.020651118829846382,0.06093787029385567,0.47777026891708374,0.02902921289205551,0.058221735060214996,0.0603412389755249,0.168448805809021,0.08741117268800735,0.014098148792982101,3b071079bc3117a5c7a170566a684c2a.png
concrete,0.0029906858690083027,0.0014541534474119544,0.016964087262749672,0.9401116967201233,0.016569072380661964,4.625218207365833e-05,0.0013590455055236816,0.020226743072271347,0.0002682901395019144,9.986722034227569e-06,3b0f93242820e188e0253b44b7e98a56.png
concrete,0.009448573924601078,0.13687123358249664,0.042515601962804794,0.7465803623199463,0.00614550244063139,0.0006173907313495874,0.03258164972066879,0.009621120989322662,0.015322091057896614,0.0002965433232020587,3b49dde0cc625dd45f6374019da00a64.png
concrete,0.017244476824998856,0.004448427353054285,0.010225017555058002,0.8998239636421204,0.011105495505034924,0.0015498449793085456,0.0073540727607905865,0.043301746249198914,0.004808589816093445,0.00013842748012393713,3c1f5a9d0bcb3b565e893eaed5df2817.png
concrete,0.026088058948516846,0.008728318847715855,0.011173628270626068,0.9009183049201965,0.00526029197499156,0.0050455983728170395,0.00677860202267766,0.030929679051041603,0.004874994978308678,0.00020248518558219075,3c22f56bf206b97a691b8e342d1f692a.png
concrete,0.014700721949338913,0.014903814531862736,0.004580305423587561,0.9157017469406128,0.03159346804022789,9.920546290231869e-05,0.003207258880138397,0.014278927817940712,0.0008582563023082912,7.632884808117524e-05,3c56c11ca1d6d41b02d9314139d40339.png
concrete,0.002228489378467202,0.023050516843795776,0.010565994307398796,0.8618641495704651,0.05246551334857941,0.015231182798743248,0.0029324705246835947,0.02725529670715332,0.004394031595438719,1.2447580957086757e-05,3c7bcdd76022ab4f5bee340c20ea13bc.png
cobblestone,0.16206535696983337,0.4559236168861389,0.012233060784637928,0.15693089365959167,0.00038241827860474586,0.0004168104787822813,0.1969875544309616,0.004185119178146124,0.010364404879510403,0.0005106737371534109,3d7a1877ae30e75792b0e64766979c24.png
concrete,0.2864958643913269,0.0820445567369461,0.01941514015197754,0.5377374291419983,0.01230810396373272,0.0009194528684020042,0.015209391713142395,0.017026083543896675,0.028223669156432152,0.0006203477387316525,3dc91f3efe4d26a13156ad23be64178f.png
concrete,0.0069167716428637505,0.0688672810792923,0.02934752218425274,0.42948317527770996,0.018356824293732643,0.27434492111206055,0.010097894817590714,0.1552802473306656,0.007116952911019325,0.00018840718257706612,3e57d25d80985d492df13744cc1274c7.png
concrete,0.019768718630075455,0.15339799225330353,0.03906825929880142,0.6920657157897949,0.016788937151432037,0.00015109962259884924,0.024891911074519157,0.029368208721280098,0.02414008043706417,0.00035910861333832145,3e694c8aab8693324a79a2851df27032.png
concrete,0.11988945305347443,0.17182856798171997,0.01970198005437851,0.5216364860534668,0.006374118383973837,0.00445479666814208,0.06650090217590332,0.012247770093381405,0.07659231126308441,0.0007737031555734575,3efb22eb4a231291243fc6019d2d67cb.png
concrete,0.0176533255726099,0.03810684382915497,0.1207994669675827,0.37088438868522644,0.012983351945877075,0.18192219734191895,0.04203616455197334,0.19015927612781525,0.023575348779559135,0.0018796983640640974,4056e2e0f4b28de33be584829d354eef.png
concrete,0.024430496618151665,0.025330999866127968,0.06880290806293488,0.7938421964645386,0.00746515579521656,0.021052032709121704,0.01065582875162363,0.04461537301540375,0.003766392357647419,3.864131576847285e-05,40ed70995d24b843600c0e39fcbfd515.png
concrete,0.04697386175394058,0.02540992759168148,0.1017383337020874,0.5068283081054688,0.006202989257872105,0.0022482778877019882,0.04580574482679367,0.25919607281684875,0.005583635997027159,1.2760247955156956e-05,41cc79997b0f6b06cbb0f30dd27ae29c.png
concrete,0.04238288104534149,0.23172762989997864,0.04730668663978577,0.30718719959259033,0.007592319045215845,0.0024577730800956488,0.05489964038133621,0.2546958327293396,0.04742706939578056,0.00432297307997942,42cc712a5e69fce3fe268372140e665d.png
concrete,0.005850200075656176,0.08494827151298523,0.21874156594276428,0.3848326504230499,0.007728456053882837,0.03992190212011337,0.013968485407531261,0.23050542175769806,0.010575749911367893,0.002927338005974889,4338382552a369100326a3554ea92d96.png
asphalt,0.4916527569293976,0.01631714031100273,0.022475043311715126,0.3785913586616516,0.0046346113085746765,0.018010856583714485,0.012739873491227627,0.05222903937101364,0.0030159614980220795,0.00033328760764561594,4457ed853a34777d32a8a70e79c9674b.png
concrete,0.06939837336540222,0.05303312838077545,0.06432406604290009,0.6628410816192627,0.004005011636763811,0.010761608369648457,0.015268166549503803,0.11035472899675369,0.00954112596809864,0.0004727550258394331,447e49f443935eb861b88499d5700402.png
cobblestone,0.004159327130764723,0.4383833706378937,0.05238974094390869,0.2875344753265381,0.017372645437717438,0.06635691970586777,0.00569592509418726,0.09840207546949387,0.027876490727066994,0.0018289112485945225,44a99f2d6963246dffbcc0139aee3abe.png
concrete,0.0008548471960239112,0.005399359855800867,0.008952662348747253,0.9406922459602356,0.04288361594080925,0.00013551006850320846,9.228988346876577e-05,0.00041508727008476853,0.0005572994123212993,1.7011079762596637e-05,45024f4e8fa6c3a41f6e9ffe81c88828.png
concrete,0.004698698874562979,0.019275616854429245,0.01401794794946909,0.8932973742485046,0.017580633983016014,0.026660669595003128,0.007026685867458582,0.013514628633856773,0.0038487256970256567,7.90845588198863e-05,4539437a55b711b2228c6dcef4a6e4a1.png
concrete,0.01321644801646471,0.0805845782160759,0.06529591977596283,0.6846455931663513,0.031218035146594048,0.02111123688519001,0.016587894409894943,0.07115481048822403,0.015941547229886055,0.0002439881063764915,469238cfe7d077ace7d9b253504f47d3.png
concrete,0.0014087785966694355,0.0026381192728877068,0.0024725375697016716,0.9829950928688049,0.005727326963096857,4.765299672726542e-05,0.001636903965845704,0.002521864138543606,0.0005087210447527468,4.2895248043350875e-05,46ef819cc112db168375e52027566581.png
concrete,0.002797186141833663,0.0052653225138783455,0.006025660317391157,0.9569063782691956,0.022918788716197014,0.00012262933887541294,0.0017903518164530396,0.002045242814347148,0.002113586524501443,1.4877206922392361e-05,48b0241b4e53915e29e2fd026ba3c6be.png
concrete,0.01945348270237446,0.007718087173998356,0.02597692795097828,0.7079372406005859,0.057531703263521194,0.012492921203374863,0.017298581078648567,0.12570273876190186,0.020019568502902985,0.0058687650598585606,48fcda12d208740da11075a5388dec2e.png
concrete,0.22214016318321228,0.022235793992877007,0.011121073737740517,0.7181516885757446,0.006118524353951216,6.360936095006764e-05,0.005454064812511206,0.01089536864310503,0.003731090808287263,8.860584057401866e-05,4910faba61a8cef67e7853ac08999751.png
concrete,0.005001545883715153,0.015529824420809746,0.007995332591235638,0.8861040472984314,0.03996145725250244,0.005823217332363129,0.0013325518229976296,0.03551020473241806,0.002734707435593009,7.065191766741918e-06,49a64b41188c4450cc7908fe0f8ffd87.png
compacted,0.0013711387291550636,0.15919561684131622,0.5265343189239502,0.22122853994369507,0.024669760838150978,0.05836179107427597,0.0012050524819642305,0.0030772883910685778,0.003588844323530793,0.0007676181849092245,49a71be176c883300ffe22f170b83343.png
concrete,0.23854847252368927,0.07092113047838211,0.034519266337156296,0.5996696352958679,0.008487852290272713,0.0019258991815149784,0.01808486133813858,0.01622230000793934,0.011443612165749073,0.00017707621736917645,49c8cd18dbdcdca444e7ba4048bc3d86.png
concrete,0.10876480489969254,0.17554543912410736,0.007061653770506382,0.5578593611717224,0.001639900146983564,0.00041198471444658935,0.10749887675046921,0.00831575132906437,0.03244379162788391,0.00045840186066925526,49ce6e109573323cde086ecd31bf9c1d.png
concrete,0.01876361109316349,0.04837595298886299,0.08367611467838287,0.780720055103302,0.014322723262012005,0.0037401849403977394,0.012756492011249065,0.026469439268112183,0.010946836322546005,0.00022864718630444258,4c9dda2e001abef093d34b6633c99dbf.png
compacted,0.02008245512843132,0.19898681342601776,0.33773282170295715,0.3327968716621399,0.02056191861629486,0.03335225582122803,0.014083794318139553,0.022231709212064743,0.018481213599443436,0.0016901778290048242,4d98c292994b10e74abd404cb38afad6.png
concrete,0.11253559589385986,0.06678541749715805,0.01164582185447216,0.7620368599891663,0.025540610775351524,0.0005204597255215049,0.0019895380828529596,0.004723879974335432,0.013679263181984425,0.0005425311392173171,4f80ddfdc52a9ab60125f66e40aa2f69.png
concrete,0.3727918267250061,0.02018055133521557,0.08506245166063309,0.4759107828140259,0.017490196973085403,0.00031462093465961516,0.0007792187971062958,0.02244197390973568,0.004989823792129755,3.8538146327482536e-05,4fae3ae6e47f1fff2b3d235d4a6471a4.png
concrete,0.01741037890315056,0.02180730178952217,0.033451590687036514,0.6090401411056519,0.11639974266290665,0.04873222857713699,0.03475107625126839,0.06552286446094513,0.03763040155172348,0.01525423675775528,4fe1601adf47d6cb57bd57e5ed0dd0fa.png
concrete,0.00017491811013314873,0.0008831379236653447,0.0011215441627427936,0.9752256274223328,0.021350977942347527,2.004634188779164e-05,0.00017107516760006547,0.0009553561103530228,9.487331408308819e-05,2.444511437715846e-06,505df167103094e0881ac2257f3348ab.png
concrete,0.001809462788514793,0.024103274568915367,0.013728629797697067,0.7838150262832642,0.010152959264814854,0.02792363427579403,0.016018487513065338,0.11913362145423889,0.0033083867747336626,6.573343398486031e-06,511fd016f24d290c681494189c27c8d7.png
concrete,0.001038117567077279,0.00138517701998353,0.0012151584960520267,0.9761499166488647,0.01674014702439308,3.2028048735810444e-05,0.000641114660538733,0.0026673830579966307,0.00010902145004365593,2.1871475837542675e-05,5228ce190a826d3bbe755107cc583aa7.png
concrete,0.07146409153938293,0.0448121502995491,0.050838902592659,0.7701483368873596,0.0071160332299768925,0.005136094056069851,0.010189766995608807,0.036001358181238174,0.00414441479369998,0.00014894004561938345,522aa73546c33a53617cac65eeb49f00.png
concrete,0.030681878328323364,0.03259214386343956,0.12427915632724762,0.6573596000671387,0.010277897119522095,0.029140252619981766,0.04385315254330635,0.05607099086046219,0.014722654595971107,0.0010222762357443571,5262d613c993713a01789af077e520f3.png
concrete,0.0456216000020504,0.026535069569945335,0.018899934366345406,0.8825546503067017,0.011314354836940765,0.0013545692199841142,0.004316424019634724,0.007767013739794493,0.001451369491405785,0.0001849900436354801,52c76f8bc1d5b46be99c23cf953190a0.png
concrete,0.0010927130933851004,0.003461166750639677,0.0018945528427138925,0.9680735468864441,0.02056177332997322,0.0008151684887707233,0.0010858403984457254,0.0025773707311600447,0.000436701433500275,1.0636597380653257e-06,52c897ba8b15221fb4e589de7c723a27.png
concrete,0.006336905062198639,0.058545202016830444,0.17462341487407684,0.5677965879440308,0.015071514062583447,0.01709229126572609,0.04118599742650986,0.06605196744203568,0.05080236867070198,0.002493743086233735,533146721e0698c21bc8650f081df68c.png
concrete,0.01601548120379448,0.02295731194317341,0.15767641365528107,0.7506598234176636,0.0069471439346671104,0.0016774774994701147,0.0236895140260458,0.015615459531545639,0.00466814823448658,9.31915346882306e-05,53481e608c19ba819876f1178a7aeb39.png
concrete,0.0016275583766400814,0.005353609565645456,0.003128641052171588,0.9643981456756592,0.021852614358067513,0.0006004859460517764,0.000828001881018281,0.0014411814045161009,0.0007685120217502117,1.2534832194432965e-06,539897ace0d4ab515ccbfbaa0eccf340.png
concrete,0.16775022447109222,0.015095489099621773,0.01961676776409149,0.7307921648025513,0.046389706432819366,0.00013051553105469793,0.0008537003304809332,0.011714175343513489,0.0076422919519245625,1.5017253645055462e-05,53c3799caab8c718b841a3de0cc4f0d3.png
concrete,0.05514843389391899,0.015281778760254383,0.04067639634013176,0.8534835577011108,0.005433572921901941,0.0013246167218312621,0.007487347349524498,0.019038407132029533,0.001996333710849285,0.00012965717178303748,5407af85a32060eb9224423c7ce2d28e.png
concrete,0.0009044770267792046,0.0025032570119947195,0.003964629955589771,0.9396050572395325,0.04842342063784599,0.00028636620845645666,0.00045588589273393154,0.0033223198261111975,0.0005323374643921852,2.2398223791242344e-06,54dd49d82fd6898c6fcb55bb86a2fdde.png
concrete,0.023999584838747978,0.0756041631102562,0.04094595089554787,0.5022138357162476,0.005471790209412575,0.05565195530653,0.060781173408031464,0.21277567744255066,0.02191563881933689,0.0006402120343409479,5526d52c8a1e69eebcc8e4f7d9be6138.png
concrete,0.13428014516830444,0.007149947341531515,0.0188093651086092,0.7492130398750305,0.02748969942331314,0.0009431249345652759,0.001295384718105197,0.05498634651303291,0.005698309745639563,0.00013462845527101308,554b4ce40978ecdaea97956df356ba9e.png
concrete,0.07153626531362534,0.19239775836467743,0.0183845367282629,0.5577645301818848,0.0746147558093071,0.03966643288731575,0.012561222538352013,0.02908463589847088,0.0026917997747659683,0.0012980872998014092,55883b8fcab0b953506fb5971dcf8279.png
concrete,0.06551311165094376,0.04421287775039673,0.04105164110660553,0.5461991429328918,0.007014612667262554,0.07585462182760239,0.060501616448163986,0.14681850373744965,0.011408398859202862,0.0014254841953516006,568a35a50134328e475ed37449ae6803.png
concrete,0.010585316456854343,0.0631251409649849,0.02640116959810257,0.8323888778686523,0.01588410884141922,0.000587774848099798,0.03808056563138962,0.0044455924071371555,0.008156551979482174,0.0003447986382525414,56c4a7ee3f715423ab8e93aa8d9a54ab.png
cobblestone,0.26497989892959595,0.2936505377292633,0.07555463165044785,0.2716209590435028,0.005656513851135969,0.01564203016459942,0.05527210235595703,0.008206678554415703,0.008212507702410221,0.0012041587615385652,56f8f6bbd04623f8bbeeae302cdbfa08.png
concrete,0.06771241128444672,0.05122116953134537,0.028010249137878418,0.7708272337913513,0.014004075899720192,0.02671760320663452,0.010907799936830997,0.02622963674366474,0.003837332595139742,0.0005324739031493664,5786c7ce4ce409e2263ffbbe1c94a1ac.png
cobblestone,0.016423424705863,0.3686908781528473,0.18693682551383972,0.2534842789173126,0.006593681406229734,0.006833294872194529,0.10954427719116211,0.023091996088624,0.028073446825146675,0.000327883695717901,58a6b9e9e948e58382f133f31e8d13ac.png
concrete,0.015971802175045013,0.011946606449782848,0.015247220173478127,0.8478873372077942,0.058764129877090454,0.00014294178981799632,0.002846354618668556,0.041215065866708755,0.005968106910586357,1.0433133866172284e-05,58c3f4425c9731456a70b0a2d8f715fb.png
cobblestone,0.012869754806160927,0.40327560901641846,0.18353913724422455,0.2845451831817627,0.008596235886216164,0.018941828981041908,0.017689865082502365,0.03342994675040245,0.035912420600652695,0.0012000302085652947,58db095e4166ad909dee1f8c4c40468c.png
concrete,0.0005809913855046034,0.00975870806723833,0.009776490740478039,0.8793184161186218,0.08699119836091995,0.0015349923633038998,0.0028552175499498844,0.006337371189147234,0.002844223054125905,2.388605707892566e-06,58de1dd38b5d631e57e278579d8f06b6.png
concrete,0.0024753878824412823,0.02042762003839016,0.03786401078104973,0.8480820655822754,0.019850213080644608,0.004433454014360905,0.0013981334632262588,0.06352020055055618,0.0019365590997040272,1.234149112860905e-05,58f54942f6e8c5ac7e32b0ecff168233.png
concrete,0.005949880462139845,0.030087942257523537,0.008879714645445347,0.9011347889900208,0.02219199575483799,0.011495918035507202,0.0015135277062654495,0.01345743052661419,0.005274872295558453,1.3952872905065306e-05,597f35262c4aedf878537c06c65d608a.png
concrete,0.02654794044792652,0.03707006201148033,0.008809925988316536,0.900055468082428,0.011466829106211662,6.15110548096709e-05,0.0061577437445521355,0.00423390744253993,0.005562829785048962,3.3773452742025256e-05,59f8868b4d85b7883573a4e5617f8731.png
grass,0.0033925268799066544,0.041534170508384705,0.0337168425321579,0.2158762812614441,0.005279150791466236,0.6357258558273315,0.014962607063353062,0.04174548760056496,0.007249555084854364,0.0005174724501557648,5a0564e6e1ce8e343ed6e82a1db6474f.png
concrete,0.0705723911523819,0.02173810452222824,0.03300650045275688,0.8150103092193604,0.03319353237748146,0.0019385386258363724,0.00781951006501913,0.014642734080553055,0.0017235389677807689,0.0003549241810105741,5ab9a277b3d49ddc08eafa3bad6c88d3.png
concrete,0.0007213435019366443,0.000896668410860002,0.004419754724949598,0.9698423743247986,0.02167959325015545,2.270997538289521e-05,0.0010198046220466495,0.0012363495770841837,0.00014037660730537027,2.098419463436585e-05,5b1601260d29bfaaba8400e989678334.png
concrete,0.0011450641322880983,0.010455395095050335,0.005809782072901726,0.9504206776618958,0.030136745423078537,0.0002593669341877103,0.00010046381794381887,0.0007353024557232857,0.0009225326357409358,1.459720624552574e-05,5b3a49960f63e02a22a5b59df8e22753.png
concrete,0.0005750491400249302,0.0008628102950751781,0.0021028616465628147,0.8745295405387878,0.12048858404159546,0.0001245940657099709,0.00022428043303079903,0.0009340367396362126,0.00015387866005767137,4.400571469886927e-06,5bcafb0a136dfc900330f37864bec6d0.png
concrete,0.025696834549307823,0.23388411104679108,0.11263763159513474,0.43961307406425476,0.007338125258684158,0.0010540203657001257,0.019259443506598473,0.15019932389259338,0.00997065007686615,0.00034676818177103996,5c4b26664760be480ca52825e96d5238.png
concrete,0.003488451475277543,0.0011452059261500835,0.020761212334036827,0.9259167909622192,0.01828274503350258,6.918505823705345e-05,0.0005360537907108665,0.029678428545594215,0.00011517439997987822,6.8539989115379285e-06,5c9870ed048727b966155b3f02d65851.png
concrete,0.04422570392489433,0.04896936193108559,0.036721643060445786,0.4201808571815491,0.04605438932776451,0.04360952973365784,0.009274040348827839,0.3471529185771942,0.0036880543921142817,0.00012350859469734132,5cdc5854866fb8ca53fec4e1eb2799d5.png
cobblestone,0.013180703856050968,0.4584391713142395,0.05210661143064499,0.198338121175766,0.0034750811755657196,0.03784829378128052,0.13583756983280182,0.07664510607719421,0.01536903902888298,0.008760344237089157,5cf41caa5a421a85c77740218d64384f.png
concrete,0.006298692896962166,0.056476280093193054,0.040499232709407806,0.8129090666770935,0.02071494050323963,0.012242581695318222,0.008569064550101757,0.029602278023958206,0.01265278272330761,3.514738637022674e-05,5d63a2ec51dec89f5975af48e162c961.png
concrete,0.011981998570263386,0.1312703788280487,0.06591853499412537,0.586194634437561,0.008125140331685543,0.05118512362241745,0.029606930911540985,0.08478246629238129,0.030452080070972443,0.0004826487274840474,5d7e5e55565e46cb610b8e6416a5dc9d.png
concrete,0.12283656001091003,0.018459033221006393,0.027651235461235046,0.7832387685775757,0.0025053792633116245,0.006123649887740612,0.021669559180736542,0.015682106837630272,0.0016372264362871647,0.00019643727864604443,5e68c371a73ee087feb97a46b2266d7f.png
concrete,0.05458872392773628,0.05165385827422142,0.046813175082206726,0.7615064978599548,0.013612384907901287,0.02346176654100418,0.018234364688396454,0.019340652972459793,0.009990849532186985,0.0007977790664881468,5ea5b0560ddc24241add77999e2e86aa.png
concrete,0.07697826623916626,0.22691336274147034,0.047415707260370255,0.5599035620689392,0.007309074979275465,0.0011362498626112938,0.04328937456011772,0.010005042888224125,0.026251349598169327,0.0007980109076015651,5ed89c12e3a6459b4d858c14a16eb8b3.png
concrete,0.06173808500170708,0.04459347575902939,0.06179428473114967,0.7437421679496765,0.028977040201425552,0.00016214793140534312,0.014162987470626831,0.04292174428701401,0.0018065249314531684,0.00010155061318073422,61224e9df6cc6dd1f6101b8143a3f96b.png
concrete,0.1675613522529602,0.21135671436786652,0.07808342576026917,0.2776259779930115,0.004567990079522133,0.18948054313659668,0.025567179545760155,0.0406421460211277,0.004331676289439201,0.0007829209789633751,614849566ba29c6b17d4ffd779ad906d.png
concrete,0.03659914433956146,0.1470928192138672,0.043658867478370667,0.655631959438324,0.015241342596709728,0.03505426272749901,0.009594322182238102,0.04916901886463165,0.007100685499608517,0.0008576058899052441,61c82367870062590a9160928956fa3b.png
concrete,0.01203239057213068,0.09121526777744293,0.02322966791689396,0.7205396890640259,0.027328811585903168,0.044086113572120667,0.012935878708958626,0.056688349694013596,0.011854792013764381,8.912873454391956e-05,61cd19b042e1451a560a2eafb0af78a3.png
concrete,0.0014321099733933806,0.002490754472091794,0.003672543913125992,0.9594645500183105,0.028340991586446762,1.685987808741629e-05,0.0009058752912096679,0.00045692059211432934,0.0032167439348995686,2.5761880806385307e-06,632f6f181239915417fbc36702783d4a.png
concrete,0.12483051419258118,0.06849410384893417,0.09840695559978485,0.5602337121963501,0.003644024021923542,0.04477853700518608,0.027724020183086395,0.06859660893678665,0.00296340836212039,0.00032808841206133366,65391e7a1e646e44c5fea381e43efa93.png
cobblestone,0.0060260300524532795,0.416986346244812,0.1922726035118103,0.23379063606262207,0.011072207242250443,0.009812338277697563,0.04925410822033882,0.0636618584394455,0.015590538270771503,0.001533367088995874,65f1f46387f238205af42d4d4141749d.png
concrete,0.00652350764721632,0.0821169763803482,0.0741652101278305,0.6571027636528015,0.0538887158036232,0.002079462166875601,0.021601693704724312,0.05162867531180382,0.05073947459459305,0.00015354662900790572,665caf02d17a5ac504ead268477a0597.png
concrete,0.20092478394508362,0.16048060357570648,0.12201602011919022,0.3908275365829468,0.00443288404494524,0.041776981204748154,0.04655718803405762,0.027127526700496674,0.004852249287068844,0.0010043025249615312,669fbc9082a57efec0870c30b8049817.png
compacted,0.06131300702691078,0.21018069982528687,0.26621538400650024,0.2620514929294586,0.05078811198472977,0.08724243193864822,0.044018592685461044,0.008581087924540043,0.005053150001913309,0.0045560263097286224,67b72aba9edb8789438a7a858aec00af.png
concrete,0.0006332268239930272,0.00038457897608168423,0.0027351630851626396,0.9582048058509827,0.036716997623443604,4.8721343773650005e-05,0.0002084296866087243,0.0009608172695152462,0.00010425903019495308,3.0332469123095507e-06,680be57cb7c2e0f97fd64521a51f82c0.png
concrete,0.07512152194976807,0.06762849539518356,0.02522469125688076,0.801016628742218,0.005048547405749559,0.00036274208105169237,0.014227981679141521,0.007573255337774754,0.00377531792037189,2.081858656310942e-05,689c2cd37eba275263e5b9ba84b58a8b.png
asphalt,0.27775904536247253,0.23586216568946838,0.14980605244636536,0.18498824536800385,0.002931800205260515,0.0578310489654541,0.06285492330789566,0.0211580079048872,0.004928007256239653,0.0018807018641382456,68b189fe0cf357c4cb29d8b7e2b32c5b.png
concrete,0.028108375146985054,0.07176721841096878,0.07066083699464798,0.5456317067146301,0.004585346672683954,0.0027734998147934675,0.08414153009653091,0.15565070509910583,0.03476300835609436,0.0019178164657205343,69108d35c9b24b4b900a9b8f77a24755.png
concrete,0.007230001967400312,0.09024528414011002,0.06482313573360443,0.7422599792480469,0.00988856703042984,0.001876148977316916,0.037482280284166336,0.018537679687142372,0.027441224083304405,0.00021563030895777047,69561d0e66e4f51d1a12c370f3779e4f.png
concrete,0.024649376049637794,0.0258179921656847,0.031308189034461975,0.7752062678337097,0.007803684566169977,0.010297794826328754,0.021329976618289948,0.08030029386281967,0.022869544103741646,0.00041681891889311373,695d15f396a7eddae589ae37b1223880.png
concrete,0.05370616167783737,0.05623549968004227,0.04766204580664635,0.7213152050971985,0.04269978404045105,0.002104334067553282,0.02772575058043003,0.013823671266436577,0.03401234373450279,0.0007151698810048401,697e4e8e6437d52684afa589d67db14a.png
concrete,0.007154674734920263,0.013560003601014614,0.011471288278698921,0.9207906126976013,0.015128963626921177,0.0019828472286462784,0.003694075858220458,0.023463772609829903,0.0027462646830826998,7.477315193682443e-06,69b96edf18ce4bd3891c6c00f37f0699.png
concrete,0.14434708654880524,0.07308398187160492,0.09905222058296204,0.5642547011375427,0.004159938544034958,0.015819264575839043,0.06502976268529892,0.025906652212142944,0.008089817129075527,0.0002565571921877563,6a5e9c82c065a9c3e710a6c74011fa8c.png
concrete,0.002158520743250847,0.0027838819660246372,0.0006639220518991351,0.9331362247467041,0.059112563729286194,2.195703382312786e-05,0.0005611263331957161,0.0003420588909648359,0.0011945428559556603,2.523128205211833e-05,6a62f999c016cf518c763b23998e59c0.png
concrete,0.0005842889077030122,0.003538742894306779,0.01727495901286602,0.9405633211135864,0.030883383005857468,0.00011315621668472886,0.001533502945676446,0.003606573911383748,0.0018824742874130607,1.9637815057649277e-05,6b989328c3e9b579c68d65afec760e38.png
concrete,0.011305044405162334,0.015970492735505104,0.023535629734396935,0.7958505153656006,0.009086999110877514,0.020508866757154465,0.005783133674412966,0.1126289814710617,0.005234615411609411,9.584566578269005e-05,6bd328ea857026107cd7880269eff1b4.png
asphalt,0.5829135775566101,0.05893655866384506,0.006658358033746481,0.2241486757993698,0.002137286588549614,0.030034678056836128,0.01188177801668644,0.08199083805084229,0.0012219528434798121,7.625440775882453e-05,6bd70eb14332be169827a76d07901416.png
concrete,0.03849399834871292,0.01926244981586933,0.03223500773310661,0.8778054118156433,0.006729083601385355,0.0011952625354751945,0.010476090013980865,0.011033502407371998,0.0027228279504925013,4.637617530534044e-05,6bf323d1e782003216c68bead0f0a118.png
grass,0.008226658217608929,0.1461871862411499,0.016999421641230583,0.2948841154575348,0.0058603142388165,0.4771219789981842,0.016699982807040215,0.031141620129346848,0.002446832600980997,0.0004318811115808785,6d8e5995f52df4228514ddaf8adc78f6.png
