prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
concrete_plates,0.00955963134765625,0.2142333984375,0.0013561248779296875,0.0408935546875,0.306884765625,0.00067138671875,0.11468505859375,0.003253936767578125,0.306884765625,0.0013780593872070312,3c2bb4f480b37d3dab91b1cf0a614a09.png
gravel,0.00885772705078125,0.302490234375,0.0020389556884765625,0.01554107666015625,0.1148681640625,0.0022735595703125,0.337646484375,0.006378173828125,0.2047119140625,0.005207061767578125,3c30a51b19538a1d7b6887155a821ad3.png
paving_stones,0.005184173583984375,0.1336669921875,0.0035076141357421875,0.0029544830322265625,0.006656646728515625,0.0004189014434814453,0.35791015625,0.01114654541015625,0.473876953125,0.00464630126953125,3c730577611e422a8b71015cecd00105.png
paving_stones,0.0022487640380859375,0.0579833984375,0.0082244873046875,0.0014743804931640625,0.0102386474609375,0.0005259513854980469,0.428466796875,0.005565643310546875,0.47802734375,0.007144927978515625,3c7c2304003395978cbea2cd0aabed8f.png
gravel,0.0202789306640625,0.2978515625,0.0045928955078125,0.00325775146484375,0.0078125,0.0005316734313964844,0.454345703125,0.00537109375,0.198486328125,0.00757598876953125,3da58f04bd0ed393348dbb8a1cbf5aa0.png
gravel,0.0247955322265625,0.087890625,0.0011777877807617188,0.006671905517578125,0.03387451171875,0.0005650520324707031,0.5732421875,0.004177093505859375,0.2666015625,0.0010890960693359375,3e757e774854587d2aaf24d56cf74003.png
gravel,0.0185394287109375,0.15771484375,0.0230865478515625,0.00992584228515625,0.046630859375,0.0177001953125,0.40283203125,0.022369384765625,0.09869384765625,0.2025146484375,3edb99fc371c5d4ae7a521d439f0c993.png
paving_stones,0.0064239501953125,0.19677734375,0.00255584716796875,0.0038967132568359375,0.0352783203125,0.0001232624053955078,0.1270751953125,0.002399444580078125,0.625,0.0003917217254638672,3f1ab0f3b70cdf1e087de284158bcb42.png
paving_stones,0.0127716064453125,0.2127685546875,0.006946563720703125,0.00864410400390625,0.12310791015625,0.00267791748046875,0.125,0.015167236328125,0.48681640625,0.00603485107421875,3f585dc562a7a69837fe2fa7f52cad25.png
paving_stones,0.0038051605224609375,0.06744384765625,0.0264129638671875,0.004886627197265625,0.0244293212890625,0.0017156600952148438,0.400634765625,0.017059326171875,0.43310546875,0.02056884765625,3f8e0dd99df40feafce7e4862e95aaf0.png
paving_stones,0.01200103759765625,0.2301025390625,0.0012655258178710938,0.0242462158203125,0.2061767578125,0.00028228759765625,0.2127685546875,0.0030345916748046875,0.3095703125,0.0005974769592285156,4018886622b6c96e7326d2b63b674bb8.png
paving_stones,0.0017061233520507812,0.051422119140625,0.00013566017150878906,0.002155303955078125,0.01165771484375,2.0503997802734375e-05,0.00653839111328125,0.00021016597747802734,0.92578125,0.0001537799835205078,402fb1e64fc58aa05eb46442343608ae.png
gravel,0.01141357421875,0.196044921875,0.0008797645568847656,0.00592041015625,0.01141357421875,0.0005254745483398438,0.389892578125,0.00388336181640625,0.3779296875,0.00214385986328125,40f294065c1ecc4a3af97182c0100508.png
cobblestone,0.00116729736328125,0.5419921875,0.0001817941665649414,0.002933502197265625,0.0335693359375,0.00011736154556274414,0.0194244384765625,0.0016202926635742188,0.396484375,0.0026702880859375,4171f0bcbb5ee37fa8761d21145f513e.png
cobblestone,0.011383056640625,0.322509765625,0.0007276535034179688,0.01708984375,0.271484375,0.0004699230194091797,0.0487060546875,0.0037555694580078125,0.322509765625,0.001277923583984375,4248ef41cdf4565c233126cb3c19513b.png
paving_stones,0.01116180419921875,0.26611328125,0.0005917549133300781,0.002197265625,0.01032257080078125,0.0001405477523803711,0.311279296875,0.003681182861328125,0.3935546875,0.0009450912475585938,426f7a9ccc0029f5d9a64403a15f3dde.png
paving_stones,0.00959014892578125,0.1727294921875,0.0012979507446289062,0.0036983489990234375,0.00930023193359375,0.0003082752227783203,0.395263671875,0.004390716552734375,0.401611328125,0.001720428466796875,42f8cc781620d18a29887b5001a5791b.png
cobblestone,0.00391387939453125,0.341552734375,0.0157318115234375,0.0019989013671875,0.0111541748046875,0.0181121826171875,0.191650390625,0.0162353515625,0.30615234375,0.0933837890625,461c4b5e0215abfa8c3971ab9293d930.png
concrete_plates,0.00374603271484375,0.1202392578125,0.01136016845703125,0.01153564453125,0.370361328125,0.00238037109375,0.1861572265625,0.007808685302734375,0.254638671875,0.0318603515625,469cb263b7142af5468428cccfdbe091.png
paving_stones,0.0012826919555664062,0.0099334716796875,0.0015716552734375,0.00225067138671875,0.032073974609375,3.641843795776367e-05,0.01336669921875,0.002147674560546875,0.93701171875,0.00022995471954345703,46a888f58596c37af916c66cc126fa83.png
gravel,0.00516510009765625,0.158203125,0.0736083984375,0.0039005279541015625,0.0186004638671875,0.04461669921875,0.34033203125,0.053009033203125,0.2095947265625,0.093017578125,46f366e8ed758c7f5fe2e0642619be8c.png
concrete_plates,0.0255126953125,0.060272216796875,0.0101470947265625,0.03125,0.50439453125,0.0012311935424804688,0.062164306640625,0.0128326416015625,0.28759765625,0.004505157470703125,4735c2a1daf1ad8033ac6366a5a7f9a1.png
gravel,0.03076171875,0.210205078125,0.003398895263671875,0.0084075927734375,0.051513671875,0.0010528564453125,0.35205078125,0.0243377685546875,0.310791015625,0.00742340087890625,4789c1ac6ef3b56ec06b669ac58ff8cc.png
paving_stones,0.0011377334594726562,0.045440673828125,0.0169830322265625,0.0012302398681640625,0.04473876953125,0.00010913610458374023,0.11968994140625,0.0020275115966796875,0.7685546875,0.00017440319061279297,47a86ae880b7f181707f76e0a13dc53a.png
paving_stones,0.01183319091796875,0.2001953125,0.0014352798461914062,0.004283905029296875,0.024658203125,0.00015616416931152344,0.300537109375,0.004856109619140625,0.450927734375,0.0011358261108398438,47aef663911fa5d24964e18af4964b7f.png
gravel,0.041534423828125,0.05950927734375,0.0260009765625,0.0372314453125,0.1617431640625,0.0004837512969970703,0.35888671875,0.0294647216796875,0.283935546875,0.0010900497436523438,48a13842794301944716c2414137af1d.png
gravel,0.212890625,0.02972412109375,0.004283905029296875,0.0174713134765625,0.080810546875,0.0009407997131347656,0.54345703125,0.03875732421875,0.069091796875,0.0024013519287109375,49b49da4ba18cb97f2e5c94b4e6edb9d.png
cobblestone,0.00811004638671875,0.42919921875,0.0010633468627929688,0.0151519775390625,0.1229248046875,0.0004229545593261719,0.1287841796875,0.002674102783203125,0.290283203125,0.0013875961303710938,4a7d0e688bf500db2f150c86f6a974ca.png
paving_stones,0.0045318603515625,0.189697265625,0.00140380859375,0.003936767578125,0.00930023193359375,0.0006737709045410156,0.389404296875,0.004001617431640625,0.3955078125,0.001590728759765625,4a8d448ce703bf77bac2fb9d2fd3f2fc.png
paving_stones,0.002086639404296875,0.069091796875,0.0009407997131347656,0.0008172988891601562,0.0087890625,1.519918441772461e-05,0.00695037841796875,0.0008301734924316406,0.91015625,7.718801498413086e-05,4c897807c45f269c4d3523eb60ddc551.png
cobblestone,0.023590087890625,0.2919921875,0.0027313232421875,0.03173828125,0.177001953125,0.0006284713745117188,0.171630859375,0.0069732666015625,0.2919921875,0.0019359588623046875,4c8d88e4acc8a713ab9e8e46f927da7d.png
gravel,0.184326171875,0.044464111328125,0.0020160675048828125,0.02166748046875,0.035186767578125,0.0008807182312011719,0.56787109375,0.00772857666015625,0.1348876953125,0.0011663436889648438,4ced03ba1613e39fc7805eb28006cf9e.png
paving_stones,0.0113067626953125,0.1610107421875,0.004940032958984375,0.00982666015625,0.0556640625,0.002643585205078125,0.346435546875,0.0262908935546875,0.363037109375,0.0189361572265625,4d2c1d4b87c83a398d377649246d6c9f.png
paving_stones,0.007785797119140625,0.28759765625,0.0020961761474609375,0.0195770263671875,0.261962890625,0.0007357597351074219,0.0933837890625,0.004299163818359375,0.32080078125,0.0017919540405273438,4e89426893b6aac7384f5f7f67b10f2e.png
paving_stones,0.004405975341796875,0.1578369140625,0.004840850830078125,0.002147674560546875,0.036346435546875,0.00025653839111328125,0.0528564453125,0.00811004638671875,0.72998046875,0.00348663330078125,4e89ea194fc09c0d75976ea4acac1351.png
cobblestone,0.025115966796875,0.296630859375,0.037109375,0.0124359130859375,0.15869140625,0.0048675537109375,0.2274169921875,0.019561767578125,0.2103271484375,0.007904052734375,4f1f1d6fb9f7b7b983e90a40fff98593.png
gravel,0.0080108642578125,0.11956787109375,0.00435638427734375,0.0016279220581054688,0.00717926025390625,0.0014820098876953125,0.744140625,0.00826263427734375,0.102294921875,0.0031871795654296875,4f5db5412b468275d5a121f8229a70c1.png
paving_stones,0.0132904052734375,0.149658203125,0.0011606216430664062,0.00745391845703125,0.05255126953125,0.0005154609680175781,0.201416015625,0.007114410400390625,0.56494140625,0.0017156600952148438,4f70846d1ba89a0ba66b43a1bd35c57a.png
paving_stones,0.002532958984375,0.217529296875,0.0038604736328125,0.0013551712036132812,0.0215301513671875,0.0006303787231445312,0.262451171875,0.004878997802734375,0.482421875,0.0028247833251953125,50767eb6b00f51d8ffce36db0a88a169.png
gravel,0.01123809814453125,0.046600341796875,0.064697265625,0.0023193359375,0.036865234375,0.005146026611328125,0.77587890625,0.0166168212890625,0.0335693359375,0.00725555419921875,50f0e5bf09b8ff7fb03ba54d06fa90a6.png
paving_stones,0.01715087890625,0.07220458984375,0.0010137557983398438,0.01422119140625,0.0458984375,9.000301361083984e-05,0.251953125,0.0017795562744140625,0.59521484375,0.0002409219741821289,5187db274243236df0b1b43f36145b59.png
gravel,0.00453948974609375,0.04803466796875,0.004467010498046875,0.0024280548095703125,0.02001953125,0.0005679130554199219,0.623046875,0.01140594482421875,0.2220458984375,0.0635986328125,52f96a96254d4b575e203429305e0938.png
paving_stones,0.00556182861328125,0.20556640625,0.0009369850158691406,0.004611968994140625,0.0287017822265625,0.0002644062042236328,0.07562255859375,0.0041351318359375,0.673828125,0.0007767677307128906,5378a15900f2e2dc5d7d3a1ae26e5e9c.png
paving_stones,0.00647735595703125,0.266845703125,0.0004992485046386719,0.0021686553955078125,0.0045928955078125,0.00011861324310302734,0.326904296875,0.001689910888671875,0.388427734375,0.0021686553955078125,543db15f617ae824fcc4108cc1085cab.png
gravel,0.020233154296875,0.048553466796875,0.0965576171875,0.085205078125,0.25048828125,0.0268096923828125,0.2880859375,0.050872802734375,0.12200927734375,0.01117706298828125,54b6fec215a02b1f68acd731d9549507.png
paving_stones,0.00583648681640625,0.09417724609375,0.01142120361328125,0.0017251968383789062,0.04962158203125,0.0016460418701171875,0.13916015625,0.008758544921875,0.68505859375,0.0025501251220703125,54f5cbf21c0cdf2ebb15659479b9de87.png
paving_stones,0.0016765594482421875,0.1937255859375,0.00015354156494140625,0.0007677078247070312,0.0194854736328125,1.4066696166992188e-05,0.00516510009765625,0.0002779960632324219,0.7783203125,0.0002570152282714844,550e04ce4f596bdb7fbf9ffcf5c362a3.png
paving_stones,0.0120849609375,0.18603515625,0.0084381103515625,0.002655029296875,0.07635498046875,0.00032711029052734375,0.220947265625,0.00756072998046875,0.482666015625,0.0028705596923828125,556a3a19e5c75de54d256e6ebdee937f.png
paving_stones,0.0035037994384765625,0.216796875,0.00027441978454589844,0.0010852813720703125,0.004161834716796875,8.368492126464844e-05,0.10400390625,0.0019350051879882812,0.66748046875,0.00048160552978515625,5572f50872dd09f2b4a0fbd47532782c.png
paving_stones,0.0027713775634765625,0.168701171875,0.013214111328125,0.0037860870361328125,0.061126708984375,3.653764724731445e-05,0.047607421875,0.0020904541015625,0.69921875,0.0011911392211914062,55ec89fa556ca784ec77975627247d60.png
paving_stones,0.003292083740234375,0.33056640625,0.004497528076171875,0.004032135009765625,0.09039306640625,0.00016641616821289062,0.1314697265625,0.0030918121337890625,0.43115234375,0.001415252685546875,560338e6561105e6718b027b1ac5e64f.png
paving_stones,0.00640106201171875,0.2120361328125,0.041107177734375,0.007030487060546875,0.027374267578125,0.03460693359375,0.2022705078125,0.06365966796875,0.21533203125,0.1900634765625,561ffb89cfb6c6d75627d1e407a4c0f7.png
paving_stones,0.0017185211181640625,0.1646728515625,0.0017185211181640625,0.0025005340576171875,0.0286102294921875,0.0003330707550048828,0.06756591796875,0.0018291473388671875,0.7265625,0.004528045654296875,568151f744057f3f0f4ce6b4baef69ba.png
paving_stones,0.00331878662109375,0.0869140625,0.0282135009765625,0.00795745849609375,0.28955078125,0.00530242919921875,0.046539306640625,0.0097503662109375,0.50830078125,0.01441192626953125,56a33ce67a18260bb5f8b1a6779ccea9.png
paving_stones,0.0246429443359375,0.14404296875,0.00196075439453125,0.02972412109375,0.3564453125,0.0002453327178955078,0.059112548828125,0.01448822021484375,0.367919921875,0.0013904571533203125,56a6144bcfc34c60c6bea6f799bc19e3.png
cobblestone,0.007785797119140625,0.5634765625,0.0010051727294921875,0.00495147705078125,0.0218353271484375,0.0003116130828857422,0.129638671875,0.0020313262939453125,0.26611328125,0.0030975341796875,56a931f6fdd6345485f4bc6600a7f1f0.png
gravel,0.01029205322265625,0.16357421875,0.00135040283203125,0.006343841552734375,0.00789642333984375,0.00044536590576171875,0.6171875,0.008270263671875,0.1796875,0.004863739013671875,56dc6ba0e782cfee4781dd13e7cc1022.png
paving_stones,0.0084381103515625,0.109375,0.004047393798828125,0.0084381103515625,0.2076416015625,0.0010395050048828125,0.2352294921875,0.01001739501953125,0.406494140625,0.00940704345703125,576b0fb897566200f68db6a525699cce.png
gravel,0.00794219970703125,0.221435546875,0.0023479461669921875,0.00958251953125,0.0153045654296875,0.0006623268127441406,0.376708984375,0.01020050048828125,0.353759765625,0.0019464492797851562,57eee0ff808f10c9ab144c10ae49ffb8.png
cobblestone,0.003948211669921875,0.415283203125,0.0017518997192382812,0.007373809814453125,0.0305633544921875,0.0014524459838867188,0.396484375,0.002712249755859375,0.136962890625,0.003429412841796875,58120474eb00ab52958dc44fa3fa38e1.png
paving_stones,0.0229644775390625,0.0814208984375,0.0052032470703125,0.017608642578125,0.1473388671875,0.0004916191101074219,0.33203125,0.0095672607421875,0.38232421875,0.0009927749633789062,59233eb29262f7ee679c9e77b2351f2e.png
gravel,0.029693603515625,0.06793212890625,0.016143798828125,0.025787353515625,0.12890625,0.002288818359375,0.403564453125,0.0292205810546875,0.2861328125,0.0104217529296875,598b3ede5873ae0aad7834f3bce75f17.png
paving_stones,0.0019817352294921875,0.0277862548828125,0.0004780292510986328,0.0011119842529296875,0.03857421875,1.5139579772949219e-05,0.008087158203125,0.0017766952514648438,0.919921875,8.308887481689453e-05,59fa22a51e9fc438654ced0e6291e65c.png
gravel,0.0035648345947265625,0.10101318359375,0.01525115966796875,0.003147125244140625,0.0150146484375,0.0008082389831542969,0.431884765625,0.01031494140625,0.40576171875,0.01324462890625,5aaabd617c4b9803a803d76ffac831ae.png
gravel,0.061553955078125,0.205078125,0.0009202957153320312,0.00482177734375,0.0277557373046875,0.00036597251892089844,0.454833984375,0.003696441650390625,0.23974609375,0.0012388229370117188,5ab5457bf8a4cd2d5de5d23b646e10d2.png
gravel,0.03228759765625,0.2386474609375,0.02020263671875,0.026763916015625,0.097900390625,0.004302978515625,0.301513671875,0.04345703125,0.22412109375,0.010650634765625,5abbcb853a55cd86ccb40d69c0ce011c.png
paving_stones,0.0011234283447265625,0.073974609375,0.0002930164337158203,0.0011768341064453125,0.0202178955078125,2.092123031616211e-05,0.0157470703125,0.00035881996154785156,0.88720703125,0.00010776519775390625,5abdedb9c38611b5fc67375e7ee008ff.png
paving_stones,0.00868988037109375,0.21044921875,0.0026493072509765625,0.003246307373046875,0.00882720947265625,0.00121307373046875,0.2205810546875,0.01206207275390625,0.5126953125,0.0192718505859375,5b4f88dfcb3d3b8aee3847ea377d5ec8.png
paving_stones,0.002811431884765625,0.06707763671875,0.00893402099609375,0.002521514892578125,0.0149688720703125,0.002857208251953125,0.2066650390625,0.01012420654296875,0.67724609375,0.006641387939453125,5c6e922182ae94f27d468be5448523cb.png
cobblestone,0.006221771240234375,0.39697265625,0.005489349365234375,0.00948333740234375,0.060882568359375,0.0046234130859375,0.323974609375,0.005405426025390625,0.178955078125,0.007740020751953125,5cac888df3fcc14cfeb1bdba43624df1.png
paving_stones,0.0009694099426269531,0.09735107421875,0.007274627685546875,0.003894805908203125,0.0958251953125,0.0007314682006835938,0.039337158203125,0.003894805908203125,0.7421875,0.008636474609375,5ce7ca9b9678fc0de384b8edc458045e.png
paving_stones,0.001163482666015625,0.047210693359375,0.00151824951171875,0.005908966064453125,0.0791015625,5.614757537841797e-05,0.1453857421875,0.0031147003173828125,0.69384765625,0.0226593017578125,5db6fff1279fbbbc55517438b4b8482a.png
concrete_plates,0.0210113525390625,0.2154541015625,0.0025081634521484375,0.0223541259765625,0.30859375,0.0008273124694824219,0.11358642578125,0.00835418701171875,0.303955078125,0.00327301025390625,5dc058074d37a9c821a4ba696575dccb.png
paving_stones,0.0033283233642578125,0.27294921875,0.0078582763671875,0.0018100738525390625,0.0089111328125,0.01491546630859375,0.2158203125,0.02459716796875,0.4033203125,0.04669189453125,5f1b969cecafe71e1cc0f14056259c29.png
paving_stones,0.0245208740234375,0.1959228515625,0.0144195556640625,0.0291290283203125,0.263671875,0.0014057159423828125,0.157470703125,0.0213165283203125,0.28955078125,0.002506256103515625,5fa8efb6b837f30a0a031242f6fda9a9.png
paving_stones,0.07513427734375,0.266357421875,0.0011053085327148438,0.00911712646484375,0.03778076171875,0.0005140304565429688,0.235107421875,0.004512786865234375,0.369873046875,0.0006399154663085938,6093fa44b65ba2b6f062a64c96f371c2.png
gravel,0.011138916015625,0.1943359375,0.01045989990234375,0.00867462158203125,0.042022705078125,0.005344390869140625,0.61767578125,0.01386260986328125,0.09326171875,0.0033435821533203125,60b2d8c68bf453052dfbfdd9e23cf05d.png
cobblestone,0.0733642578125,0.372802734375,0.001323699951171875,0.007266998291015625,0.010406494140625,0.0029354095458984375,0.272705078125,0.00548553466796875,0.252197265625,0.0015964508056640625,60f1cf09e0230e091dab56a0702e97dd.png
paving_stones,0.027252197265625,0.11834716796875,0.0016880035400390625,0.0178680419921875,0.09814453125,0.0001697540283203125,0.195068359375,0.00238037109375,0.53857421875,0.0002932548522949219,616e5aa9d4da33b0d111e349160c4dee.png
paving_stones,0.0113677978515625,0.3427734375,0.0119171142578125,0.01210784912109375,0.0595703125,0.006183624267578125,0.1778564453125,0.01329803466796875,0.359375,0.00545501708984375,61b323b11d28a02d88d2a40c1242e8e6.png
gravel,0.054168701171875,0.1668701171875,0.0229339599609375,0.034423828125,0.14501953125,0.005710601806640625,0.270751953125,0.0408935546875,0.24658203125,0.01247406005859375,61d933321dd52b73e3fad797bbe24389.png
paving_stones,0.04339599609375,0.12359619140625,0.0030460357666015625,0.01323699951171875,0.019256591796875,0.0007123947143554688,0.357666015625,0.012237548828125,0.4248046875,0.0020618438720703125,6360a65a63636599f4d57c900847fd54.png
paving_stones,0.00481414794921875,0.0765380859375,0.010040283203125,0.0021038055419921875,0.0178985595703125,0.0017719268798828125,0.388671875,0.01629638671875,0.454345703125,0.0277099609375,63a701f4fda286fe1c94d7b0bd56cd95.png
paving_stones,0.00250244140625,0.09539794921875,0.0014257431030273438,0.00174713134765625,0.00807952880859375,5.53131103515625e-05,0.09100341796875,0.0008516311645507812,0.798828125,0.00033855438232421875,63c6856c90d33b33269d3652e187c059.png
paving_stones,0.004077911376953125,0.07818603515625,0.0013875961303710938,0.00476837158203125,0.0657958984375,9.739398956298828e-05,0.04119873046875,0.0024356842041015625,0.8017578125,0.0003001689910888672,64a6fd72fb47943c003e4433a89d983c.png
paving_stones,0.041778564453125,0.1651611328125,0.0158538818359375,0.0238037109375,0.05364990234375,0.004070281982421875,0.299072265625,0.0430908203125,0.349853515625,0.003650665283203125,64e04c85fd96c1cc1d2f51b19929b8ef.png
paving_stones,0.0123443603515625,0.2222900390625,0.0021457672119140625,0.02166748046875,0.208740234375,0.0004787445068359375,0.1600341796875,0.0047607421875,0.366455078125,0.0010137557983398438,65560aa9988db19ac9ebc56ccc67df4c.png
gravel,0.0213470458984375,0.08575439453125,0.00704193115234375,0.01514434814453125,0.045196533203125,0.00876617431640625,0.7294921875,0.015380859375,0.05804443359375,0.01378631591796875,6567386748ab12d6915f5be4db0584da.png
concrete_plates,0.027130126953125,0.25732421875,0.0016813278198242188,0.07373046875,0.363037109375,0.0030918121337890625,0.07147216796875,0.0142974853515625,0.1824951171875,0.005687713623046875,659c20d75d5ebb8cf85d3326a71ef47c.png
paving_stones,0.0171966552734375,0.203125,0.032135009765625,0.00751495361328125,0.10211181640625,0.0008172988891601562,0.199951171875,0.0177459716796875,0.416748046875,0.0027217864990234375,66675eb8fc338a00eade8965c8609a3d.png
paving_stones,0.0160675048828125,0.15478515625,0.0022430419921875,0.007472991943359375,0.032440185546875,0.0003719329833984375,0.2802734375,0.0048980712890625,0.499755859375,0.00151824951171875,672e86e1dffbf265efe2731c3c6c464b.png
gravel,0.032318115234375,0.2041015625,0.0007839202880859375,0.00417327880859375,0.012847900390625,0.00020766258239746094,0.37548828125,0.004238128662109375,0.364013671875,0.0018224716186523438,67eefd712dbf27cbcb21ea413b632d27.png
paving_stones,0.0026397705078125,0.141845703125,0.00643157958984375,0.0016002655029296875,0.06292724609375,4.07099723815918e-05,0.040008544921875,0.0010013580322265625,0.7431640625,0.00023055076599121094,682cf3f53b15f0436e29c6069c7a4db0.png
gravel,0.0251312255859375,0.07623291015625,0.0152435302734375,0.038330078125,0.1744384765625,0.0006694793701171875,0.375,0.0195770263671875,0.2744140625,0.00091552734375,694c277501995765c965b5f810fab111.png
gravel,0.006015777587890625,0.053619384765625,0.00797271728515625,0.0021457672119140625,0.05621337890625,0.001834869384765625,0.47802734375,0.005924224853515625,0.372314453125,0.0160980224609375,69773cfbebbdea71f1433ac776041779.png
cobblestone,0.01189422607421875,0.3701171875,0.0012731552124023438,0.018707275390625,0.1405029296875,0.0009465217590332031,0.217529296875,0.004444122314453125,0.2315673828125,0.003200531005859375,6a48402589b703099b9b2a569ad36fab.png
paving_stones,0.00033473968505859375,0.13720703125,0.00016307830810546875,0.0005183219909667969,0.01468658447265625,2.4259090423583984e-05,0.005931854248046875,0.0003974437713623047,0.84033203125,0.0005965232849121094,6bdd2fd96518ce1b3b0186413854e415.png
paving_stones,0.003612518310546875,0.09613037109375,0.01029205322265625,0.01342010498046875,0.06707763671875,0.01280975341796875,0.2132568359375,0.03765869140625,0.47314453125,0.07257080078125,6c2ad447f03769895033ed51a5a220a1.png
paving_stones,0.0007224082946777344,0.1273193359375,0.0011186599731445312,0.00021350383758544922,0.0078887939453125,3.17692756652832e-05,0.00493621826171875,0.0010347366333007812,0.8564453125,0.00012755393981933594,6c7341c1132afea470d1b7e68568bec8.png
paving_stones,0.0024013519287109375,0.053802490234375,0.0008044242858886719,0.003604888916015625,0.036407470703125,4.678964614868164e-05,0.033660888671875,0.0008168220520019531,0.8681640625,9.310245513916016e-05,6c95e0339767b08d82aa7a3a668b47b0.png
paving_stones,0.0012006759643554688,0.077880859375,0.0005583763122558594,0.0006947517395019531,0.005382537841796875,1.4901161193847656e-05,0.03619384765625,0.000812530517578125,0.876953125,0.0001245737075805664,6de7ff6d3fe818d4b79d99644f9d25ef.png
paving_stones,0.0066680908203125,0.29248046875,0.0079193115234375,0.004581451416015625,0.044158935546875,0.0035686492919921875,0.254150390625,0.0232696533203125,0.342041015625,0.0211944580078125,6df05dabc75f5d0395159600b382623f.png
paving_stones,0.01262664794921875,0.11077880859375,0.0011205673217773438,0.00644683837890625,0.054840087890625,4.774332046508789e-05,0.054840087890625,0.0020618438720703125,0.75732421875,0.00012969970703125,6e21c54213a2a246e26631319673631d.png
paving_stones,0.018524169921875,0.1116943359375,0.0013628005981445312,0.01158905029296875,0.06170654296875,0.00033926963806152344,0.06365966796875,0.0022830963134765625,0.728515625,0.0003287792205810547,6e91a445b36393888e30162b45ffe04c.png
concrete_plates,0.0255584716796875,0.10430908203125,0.0208587646484375,0.040191650390625,0.425537109375,0.0017118453979492188,0.144775390625,0.0186920166015625,0.2174072265625,0.0009908676147460938,6ed213b38355dbae893125654fdd0278.png
paving_stones,0.024810791015625,0.1982421875,0.0005745887756347656,0.002964019775390625,0.01413726806640625,0.00016200542449951172,0.353271484375,0.00431060791015625,0.400390625,0.001056671142578125,6f3fd704be0818a93e46b8d8cf7d7521.png
paving_stones,0.005157470703125,0.039306640625,0.01041412353515625,0.003276824951171875,0.01690673828125,0.001064300537109375,0.334228515625,0.0386962890625,0.54248046875,0.00823974609375,6fabff4b955e01e4e37a73de5d7bba3c.png
paving_stones,0.0006957054138183594,0.07550048828125,0.0005855560302734375,0.0022449493408203125,0.058807373046875,9.41157341003418e-05,0.036224365234375,0.00066375732421875,0.82470703125,0.00042176246643066406,703c42d800a20b8a6a905be3ce82c2ae.png
gravel,0.010406494140625,0.09130859375,0.006824493408203125,0.0257568359375,0.218994140625,0.0033779144287109375,0.4091796875,0.017974853515625,0.2025146484375,0.01357269287109375,703df634a176ae771bc551b4f9ced96e.png
paving_stones,0.0143585205078125,0.275146484375,0.0025348663330078125,0.00870513916015625,0.008056640625,0.005985260009765625,0.1722412109375,0.0106658935546875,0.498291015625,0.00411224365234375,70af765a8b2eda466d4f168a965fe1c6.png
paving_stones,0.01288604736328125,0.06341552734375,0.0083160400390625,0.0170745849609375,0.1385498046875,0.0011796951293945312,0.302490234375,0.01119232177734375,0.440185546875,0.00473785400390625,70b924321ff392fb245ad5e86d75ef90.png
paving_stones,0.0183258056640625,0.173828125,0.021759033203125,0.005855560302734375,0.1005859375,0.005588531494140625,0.2000732421875,0.024261474609375,0.44384765625,0.005947113037109375,70f3f58170237e92b7b583e735652f60.png
gravel,0.004619598388671875,0.0325927734375,0.01025390625,0.00434112548828125,0.0386962890625,0.0013036727905273438,0.654296875,0.0177154541015625,0.1761474609375,0.0599365234375,7160251aaaa50d73b1c6c7e1144aaf83.png
gravel,0.008087158203125,0.2291259765625,0.003269195556640625,0.015594482421875,0.1502685546875,0.001094818115234375,0.33349609375,0.007965087890625,0.247802734375,0.00347900390625,716777baa1bfc5d32ffb3484ddf097a5.png
cobblestone,0.01267242431640625,0.342529296875,0.0027408599853515625,0.02294921875,0.297607421875,0.0016117095947265625,0.07525634765625,0.006275177001953125,0.2354736328125,0.0028285980224609375,724938e6d0106ee530a726bcd8cfffff.png
paving_stones,0.0053558349609375,0.05755615234375,0.00925445556640625,0.0016078948974609375,0.00569915771484375,0.0011053085327148438,0.321044921875,0.0147857666015625,0.58154296875,0.002063751220703125,73034ca02fb9736f165a950798c7e93b.png
paving_stones,0.005901336669921875,0.239501953125,0.0155487060546875,0.0091400146484375,0.09527587890625,0.0025386810302734375,0.1671142578125,0.02728271484375,0.394775390625,0.042938232421875,73734727a49d3e8cf88b087a6e90b482.png
gravel,0.045928955078125,0.08447265625,0.00531768798828125,0.04052734375,0.20263671875,0.00039124488830566406,0.42236328125,0.01041412353515625,0.1875,0.0004036426544189453,741c3bddb1c289cf0631ce2faecd97b2.png
gravel,0.016815185546875,0.055145263671875,0.00438690185546875,0.03240966796875,0.0765380859375,0.0019779205322265625,0.52294921875,0.00943756103515625,0.275634765625,0.00438690185546875,74ef9589980f0c421370d2fa513b9926.png
gravel,0.02471923828125,0.257568359375,0.0041656494140625,0.021820068359375,0.107421875,0.00464630126953125,0.438232421875,0.01262664794921875,0.1217041015625,0.0069732666015625,758561188e168691b98c5a72a28daf57.png
paving_stones,0.003932952880859375,0.138671875,0.003063201904296875,0.00460052490234375,0.0216064453125,0.01155853271484375,0.2147216796875,0.007701873779296875,0.57470703125,0.0193634033203125,758b42109e229cff2ba22c71ad221b54.png
paving_stones,0.0060577392578125,0.185546875,0.01262664794921875,0.00881195068359375,0.166259765625,0.0004973411560058594,0.301025390625,0.007537841796875,0.310546875,0.0009436607360839844,759b80f3328ae77d08c324daa5edfa40.png
