prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
cobblestone,0.0007467269897460938,0.54541015625,1.728534698486328e-05,6.324052810668945e-05,0.0006384849548339844,6.258487701416016e-06,0.00064849853515625,0.00023865699768066406,0.4521484375,1.6510486602783203e-05,3ab4d94c717b8eeee9396ac1ad0760d3.png
ground,0.01015472412109375,0.064208984375,0.0025272369384765625,0.01031494140625,0.00868988037109375,0.004436492919921875,0.11090087890625,0.5458984375,0.2421875,0.0007243156433105469,3ae2ca646285a9d03dcd3a608df07dca.png
paving_stones,0.0005245208740234375,0.420654296875,5.441904067993164e-05,0.00028514862060546875,0.00013685226440429688,6.461143493652344e-05,0.01580810546875,0.0048980712890625,0.5576171875,2.6106834411621094e-05,3b0cd7dfee1bf3e85903147dba5d17b2.png
paving_stones,0.00083160400390625,0.0101318359375,6.467103958129883e-05,0.00021696090698242188,0.00027871131896972656,4.708766937255859e-06,0.0011196136474609375,0.0010519027709960938,0.986328125,1.9550323486328125e-05,3b58ca1218ead2ac53f3f42e81ed7312.jpg
cobblestone,0.00806427001953125,0.7373046875,3.618001937866211e-05,0.0017442703247070312,0.0018568038940429688,6.979703903198242e-05,0.00988006591796875,0.00528717041015625,0.2357177734375,2.1278858184814453e-05,3bdc19887da15d879fab0375e96b4bb6.png
paving_stones,0.0005383491516113281,0.070556640625,0.0001220703125,0.004169464111328125,0.0001747608184814453,1.0192394256591797e-05,0.0014190673828125,0.0084228515625,0.91455078125,1.627206802368164e-05,3c1630e811334a2edf2942a56d306d9c.jpg
ground,0.0165252685546875,0.01528167724609375,0.039642333984375,0.0013990402221679688,0.019012451171875,0.24658203125,0.080078125,0.5556640625,0.0233001708984375,0.0024547576904296875,3c1ddad89c69a71f5e4b2c91638e9e0a.png
cobblestone,0.009490966796875,0.625,0.0016756057739257812,0.0452880859375,0.00716400146484375,0.0261993408203125,0.07012939453125,0.0758056640625,0.1373291015625,0.00186920166015625,3c646110c4f4c764c56f09acb9669059.png
cobblestone,0.00606536865234375,0.5048828125,0.00015914440155029297,0.002197265625,0.0012912750244140625,0.0013532638549804688,0.0263519287109375,0.025146484375,0.431884765625,0.0005822181701660156,3cf939e101d02608415891581c13971e.png
cobblestone,0.0068511962890625,0.50341796875,0.0002963542938232422,0.0051727294921875,0.00449371337890625,0.0026836395263671875,0.0246734619140625,0.06011962890625,0.39208984375,0.00019741058349609375,3d06828cf6ea5aba33f0ddc6c6dabff2.png
cobblestone,0.001712799072265625,0.90087890625,0.00010609626770019531,0.00036454200744628906,0.00036454200744628906,1.537799835205078e-05,0.003353118896484375,0.0008611679077148438,0.092041015625,6.639957427978516e-05,3d98406f3fa316718761e84596379119.png
cobblestone,0.00246429443359375,0.82421875,8.302927017211914e-05,0.0001901388168334961,0.00016009807586669922,3.6954879760742188e-06,0.0021076202392578125,0.0003840923309326172,0.170166015625,3.6835670471191406e-05,3e08ff1762827128896d7be39d51434e.png
paving_stones,0.0009775161743164062,0.1982421875,0.00012624263763427734,0.0001571178436279297,0.00019550323486328125,4.827976226806641e-06,0.0004074573516845703,0.0032558441162109375,0.79638671875,1.5079975128173828e-05,3e7d3c6d42d14766cafe28d08bf15375.jpeg
cobblestone,0.0025463104248046875,0.66357421875,0.0002225637435913086,0.002841949462890625,0.0008268356323242188,0.0003447532653808594,0.0176849365234375,0.0223541259765625,0.289794921875,4.5180320739746094e-05,3ebd3a583ebb7f0f480243978e076e88.png
cobblestone,0.002994537353515625,0.8837890625,7.49826431274414e-05,0.0004887580871582031,0.0007114410400390625,1.4185905456542969e-05,0.00229644775390625,0.0005626678466796875,0.10888671875,9.47713851928711e-05,3ee78d2fa44c8cc418e1976eaab96fe6.png
paving_stones,0.006343841552734375,0.27392578125,0.0003209114074707031,0.0004968643188476562,0.0019350051879882812,0.0007119178771972656,0.0029964447021484375,0.002407073974609375,0.71044921875,0.00011259317398071289,4016b10f612e887c3406e825e95f0f40.png
paving_stones,0.001964569091796875,0.291748046875,7.385015487670898e-05,0.0032405853271484375,0.001789093017578125,6.616115570068359e-06,0.007415771484375,0.004940032958984375,0.68896484375,3.3795833587646484e-05,41303dfff4b5df65e19951510caa88b3.png
ground,0.032684326171875,0.213134765625,0.040679931640625,0.0262603759765625,0.028839111328125,0.213134765625,0.040679931640625,0.226806640625,0.08477783203125,0.09307861328125,41a3ff75ee5a8c86a5e9aee6fd9664d6.png
paving_stones,0.00971221923828125,0.180419921875,0.0017137527465820312,0.0034084320068359375,0.009124755859375,0.0020351409912109375,0.037811279296875,0.10601806640625,0.6494140625,0.0002319812774658203,430f3030a759f210063d82b8667a4525.png
paving_stones,0.0230865478515625,0.215576171875,0.0018949508666992188,0.00946807861328125,0.01422119140625,0.006114959716796875,0.043121337890625,0.16015625,0.525390625,0.00102996826171875,43a8212e650f098c7eb8b887b66220ab.png
cobblestone,0.00262451171875,0.94921875,0.0003337860107421875,0.0004780292510986328,0.0010442733764648438,0.0003037452697753906,0.004467010498046875,0.0022106170654296875,0.0391845703125,0.00010335445404052734,44bb6054cbec0c25b3d524914d8d7455.png
cobblestone,0.0030193328857421875,0.82421875,0.0003960132598876953,0.0011110305786132812,0.0011644363403320312,0.0015916824340820312,0.0084686279296875,0.0165863037109375,0.1431884765625,0.00010496377944946289,459091fde382a0b1dd5329d0b9cf8453.png
paving_stones,0.0005731582641601562,0.1666259765625,0.00011289119720458984,0.0003879070281982422,0.010986328125,1.4901161193847656e-06,0.00041294097900390625,0.0010061264038085938,0.81982421875,1.52587890625e-05,45ea2b2922ce3795f82c5025171948b0.jpg
paving_stones,0.048553466796875,0.321533203125,0.0018253326416015625,0.0229339599609375,0.00884246826171875,0.004734039306640625,0.0299224853515625,0.0921630859375,0.468017578125,0.0014209747314453125,46f175fe6e415498ef6c2ebb63e59d38.png
cobblestone,0.001972198486328125,0.87353515625,0.0005388259887695312,0.0003218650817871094,0.0006918907165527344,2.187490463256836e-05,0.00286865234375,0.001880645751953125,0.11822509765625,8.0108642578125e-05,47268f136621236a5a334da60e0a79e2.png
cobblestone,0.005252838134765625,0.646484375,0.00011789798736572266,0.0019025802612304688,0.0010843276977539062,0.00020051002502441406,0.0134124755859375,0.006641387939453125,0.324951171875,5.5670738220214844e-05,4766f8c5370ab1353d17c1e9c690cb0d.png
paving_stones,0.053802490234375,0.03875732421875,0.0017852783203125,0.0024013519287109375,0.00799560546875,0.0022220611572265625,0.2568359375,0.212890625,0.42333984375,0.00014090538024902344,478111c4f34de7ddd07a78f89f8dda3f.png
paving_stones,0.00762176513671875,0.2027587890625,0.0038318634033203125,0.0220489501953125,0.0177154541015625,0.003543853759765625,0.05047607421875,0.0745849609375,0.615234375,0.002288818359375,479d65c1c9198a6f81d7a25e4e36f11f.png
paving_stones,0.0011615753173828125,0.2469482421875,0.00021827220916748047,0.002742767333984375,0.0007271766662597656,4.947185516357422e-05,0.01654052734375,0.005718231201171875,0.72607421875,3.5643577575683594e-05,47abda800da6f5d3630d5241383ceb62.png
cobblestone,0.000301361083984375,0.580078125,7.927417755126953e-06,0.00025773048400878906,0.00032591819763183594,5.364418029785156e-06,0.0009136199951171875,0.00048160552978515625,0.417724609375,5.543231964111328e-06,488520c70128f88f5efcca9954284885.png
cobblestone,0.0041656494140625,0.5810546875,0.0009293556213378906,0.001194000244140625,0.0027313232421875,0.0031948089599609375,0.0101470947265625,0.02716064453125,0.369140625,0.0004601478576660156,48fed4d4b42b32bef97a80f3a8c57953.png
paving_stones,0.0022296905517578125,0.0338134765625,0.00031638145446777344,0.0011749267578125,0.006763458251953125,9.953975677490234e-05,0.042083740234375,0.04144287109375,0.8720703125,3.129243850708008e-05,491eb63147fc1204f349d917571fd23c.png
paving_stones,0.0031585693359375,0.04864501953125,0.00033283233642578125,0.0002982616424560547,0.0010747909545898438,3.790855407714844e-05,0.0135040283203125,0.0294952392578125,0.9033203125,4.363059997558594e-05,49f87482f354618799cc145289fb5577.png
cobblestone,0.0018901824951171875,0.477294921875,0.0005006790161132812,0.0006136894226074219,0.0069122314453125,0.0002944469451904297,0.03680419921875,0.02734375,0.4482421875,0.00018143653869628906,4a7d71311a2271527d1726f701cb57c0.png
paving_stones,0.004634857177734375,0.0077667236328125,0.0007452964782714844,0.0006680488586425781,0.001209259033203125,0.00014674663543701172,0.040069580078125,0.0748291015625,0.8701171875,5.793571472167969e-05,4b7add7c66d484bf8be7d3f319380178.png
cobblestone,0.0016756057739257812,0.70849609375,0.0001583099365234375,0.00222015380859375,0.00141143798828125,0.00020015239715576172,0.0043487548828125,0.0038967132568359375,0.277587890625,4.678964614868164e-05,4ba6ed27c9ec8e179403fe427ac071b6.png
paving_stones,0.0012645721435546875,0.295166015625,7.134675979614258e-05,0.0007548332214355469,0.0004725456237792969,7.957220077514648e-05,0.0026760101318359375,0.002254486083984375,0.697265625,5.2988529205322266e-05,4c065fb283a79e272a9fdbaa9f500635.png
paving_stones,0.0023822784423828125,0.1385498046875,5.7816505432128906e-05,0.0015630722045898438,0.0005402565002441406,6.973743438720703e-05,0.00386810302734375,0.0045928955078125,0.84814453125,4.500150680541992e-05,4c576d8f3bb13ff14a8700c145ac48a7.png
paving_stones,0.01247406005859375,0.297607421875,0.0001323223114013672,0.0038051605224609375,0.003154754638671875,4.792213439941406e-05,0.016021728515625,0.006374359130859375,0.66015625,6.151199340820312e-05,4cfa903fb553c7d44adfbcf4dee291ea.png
cobblestone,0.00043773651123046875,0.92529296875,3.218650817871094e-05,0.00028705596923828125,7.849931716918945e-05,6.401538848876953e-05,0.00225830078125,0.0014352798461914062,0.07025146484375,2.3186206817626953e-05,4de91b1d68bb5a33def94d652467d7cc.png
cobblestone,0.0020923614501953125,0.78076171875,3.6597251892089844e-05,0.0007009506225585938,0.0004527568817138672,0.0002579689025878906,0.00665283203125,0.00827789306640625,0.2005615234375,2.5510787963867188e-05,4ebcc987824590b62e3edb9a1859e006.png
cobblestone,0.0013551712036132812,0.58203125,2.4437904357910156e-05,0.0004401206970214844,0.0016355514526367188,1.9669532775878906e-06,0.0011959075927734375,0.00033736228942871094,0.412841796875,3.814697265625e-06,4f83fe3b7d72f7a077d4d7a7018bcf5b.png
ground,0.01485443115234375,0.005054473876953125,0.0080718994140625,0.0019779205322265625,0.0025806427001953125,0.008331298828125,0.1622314453125,0.6416015625,0.15478515625,0.0007748603820800781,4fb04abdeb1af2540ccffa6b1a852dd8.png
cobblestone,0.002437591552734375,0.56884765625,0.00018215179443359375,0.00013530254364013672,0.0019273757934570312,1.1086463928222656e-05,0.0014324188232421875,0.0020847320556640625,0.4228515625,3.641843795776367e-05,4fdaf37729d945cd99c547a4bf82d60d.png
paving_stones,0.00298309326171875,0.03466796875,0.0002486705780029297,0.0008955001831054688,0.004840850830078125,4.8995018005371094e-05,0.0077362060546875,0.011260986328125,0.9375,3.8743019104003906e-05,4fe8a087b160da00f0747f5237703345.png
paving_stones,0.0006995201110839844,0.379638671875,8.755922317504883e-05,0.00012934207916259766,0.0012464523315429688,9.953975677490234e-06,0.0008568763732910156,0.0011005401611328125,0.6162109375,1.5437602996826172e-05,5073848ff6c7df5b6ad1516dd8d0cac1.png
paving_stones,0.0062103271484375,0.187255859375,0.0009822845458984375,0.004913330078125,0.0093231201171875,0.0022144317626953125,0.02069091796875,0.08306884765625,0.68505859375,0.00036144256591796875,508decd8e5f1b517fd9627fc8be2fc3a.png
cobblestone,0.0055389404296875,0.875,0.00010144710540771484,0.0022029876708984375,0.0007262229919433594,0.002101898193359375,0.015777587890625,0.0089874267578125,0.08935546875,0.0002551078796386719,5142a38dffbf98e2409d317e1ff68759.png
cobblestone,0.00675201416015625,0.84375,0.0002498626708984375,0.0012683868408203125,0.0012884140014648438,0.00023829936981201172,0.01544952392578125,0.00753021240234375,0.12347412109375,9.632110595703125e-05,518b315ce280ec25408e40df17daec98.png
paving_stones,0.00566864013671875,0.2264404296875,0.0034923553466796875,0.0037174224853515625,0.004772186279296875,0.003082275390625,0.0194854736328125,0.045989990234375,0.6865234375,0.00070953369140625,5250eb26ad436f20dc36ee7dedd97b69.png
ground,0.0244598388671875,0.00832366943359375,0.00711822509765625,0.0030612945556640625,0.0157928466796875,0.01904296875,0.1954345703125,0.640625,0.08538818359375,0.0007386207580566406,5258f9468ac52b5f831bf00e914c36ab.png
cobblestone,0.0010290145874023438,0.5166015625,6.085634231567383e-05,0.0012407302856445312,0.00090789794921875,4.661083221435547e-05,0.004756927490234375,0.00506591796875,0.47021484375,2.4199485778808594e-05,52efb72e69a1fc104dd9fb9556131a54.png
cobblestone,0.00551605224609375,0.496337890625,0.0010690689086914062,0.002773284912109375,0.00290679931640625,0.01364898681640625,0.1400146484375,0.1490478515625,0.1883544921875,0.0002071857452392578,531e1849f0e047e04a69dd022e7a9f63.png
grass,0.0194549560546875,0.1578369140625,0.005573272705078125,0.00738525390625,0.0071563720703125,0.403076171875,0.1068115234375,0.22265625,0.056304931640625,0.013580322265625,5345f880179078712450f51d6071bacf.png
cobblestone,0.00276947021484375,0.85693359375,5.6624412536621094e-05,0.000957489013671875,0.00043845176696777344,0.00036907196044921875,0.01184844970703125,0.0088043212890625,0.1177978515625,1.3649463653564453e-05,538121bcea1befae405d9f6bb026dead.png
paving_stones,0.0110015869140625,0.279296875,5.8591365814208984e-05,0.0024547576904296875,0.0008482933044433594,9.47713851928711e-06,0.0039825439453125,0.00020778179168701172,0.7021484375,0.00018918514251708984,53957be6524fabda105fadc758263534.png
cobblestone,0.00884246826171875,0.69189453125,4.291534423828125e-05,0.0038051605224609375,0.002964019775390625,0.00010460615158081055,0.00637054443359375,0.006473541259765625,0.279541015625,2.6881694793701172e-05,53c16e902d5201873071a603ebb1530f.png
cobblestone,0.005161285400390625,0.61572265625,6.598234176635742e-05,0.0010814666748046875,0.0004303455352783203,5.3882598876953125e-05,0.0224151611328125,0.004486083984375,0.350830078125,4.5359134674072266e-05,544696a1b83c6d57ec4e62d5c7daa951.png
paving_stones,0.0016069412231445312,0.2071533203125,8.380413055419922e-05,0.00033664703369140625,0.00020420551300048828,4.488229751586914e-05,0.0033473968505859375,0.005435943603515625,0.78173828125,3.9577484130859375e-05,549d659d0d953f719802509e5c5d6e42.png
paving_stones,0.00408935546875,0.356689453125,1.5676021575927734e-05,0.001369476318359375,0.0007681846618652344,4.9114227294921875e-05,0.004283905029296875,0.0066375732421875,0.6259765625,1.2636184692382812e-05,552a3358f74dface09931bfddb6e4130.png
paving_stones,0.00045013427734375,0.00933074951171875,5.459785461425781e-05,0.00365447998046875,0.00038504600524902344,6.020069122314453e-06,0.0007081031799316406,0.0035419464111328125,0.98193359375,1.0371208190917969e-05,55c6fb6e17ee61344eaf44cc43ae1ee5.jpg
paving_stones,0.0109710693359375,0.1663818359375,0.0011568069458007812,0.00510406494140625,0.0021610260009765625,0.0012311935424804688,0.1275634765625,0.1885986328125,0.496826171875,0.00011450052261352539,5774db2a1bb79c09581ec1f57738227b.png
cobblestone,0.004047393798828125,0.916015625,0.00013208389282226562,0.0005831718444824219,0.0002841949462890625,3.9696693420410156e-05,0.009857177734375,0.0018243789672851562,0.0673828125,2.950429916381836e-05,58f7987ca15f561e246a9c7b615deb44.png
cobblestone,0.0587158203125,0.259033203125,0.0165557861328125,0.018768310546875,0.04229736328125,0.08953857421875,0.0968017578125,0.2049560546875,0.2017822265625,0.01174163818359375,59a16774840578d31dd2ac358b2af295.png
cobblestone,0.068359375,0.63818359375,0.00153350830078125,0.00829315185546875,0.01081085205078125,0.029388427734375,0.05157470703125,0.09051513671875,0.097900390625,0.003246307373046875,59cc8ccd50acab705f10219bc054e279.png
paving_stones,0.0104217529296875,0.155517578125,0.00020313262939453125,0.0014553070068359375,0.007274627685546875,0.0006766319274902344,0.0037746429443359375,0.0054931640625,0.81494140625,0.00018787384033203125,59e24162e3c7068a62e0502c359ce9d1.png
cobblestone,0.039581298828125,0.27490234375,0.049285888671875,0.0232696533203125,0.022552490234375,0.0799560546875,0.094970703125,0.2705078125,0.09649658203125,0.04852294921875,5a1a57581b0eaf123ba29f375855e387.png
cobblestone,0.002460479736328125,0.91845703125,6.765127182006836e-05,0.000774383544921875,0.00025153160095214844,8.553266525268555e-05,0.026885986328125,0.002422332763671875,0.048675537109375,1.0192394256591797e-05,5a5a9b212725331ede3d00c087761401.png
paving_stones,0.01087188720703125,0.37158203125,0.0003662109375,0.0091552734375,0.004062652587890625,0.00174713134765625,0.0248870849609375,0.036224365234375,0.54052734375,0.0005946159362792969,5ac38a2b7253c9ed749f00812a1840b4.png
ground,0.02044677734375,0.2232666015625,0.01543426513671875,0.0242767333984375,0.01044464111328125,0.07135009765625,0.1463623046875,0.2822265625,0.19091796875,0.01519012451171875,5ac6519592419ac9f506e75371cd1e25.png
cobblestone,0.0018100738525390625,0.60546875,0.00010210275650024414,0.0003509521484375,0.0004367828369140625,0.0009102821350097656,0.01885986328125,0.01058197021484375,0.361572265625,6.490945816040039e-05,5ad019ce127005942374dee3e10ec039.png
cobblestone,0.00156402587890625,0.65087890625,0.00017821788787841797,9.995698928833008e-05,0.00231170654296875,6.258487701416016e-06,0.0009937286376953125,0.001041412353515625,0.343017578125,3.7670135498046875e-05,5c34eabe4214c22e272125f38fbb70d8.png
ground,0.0211181640625,0.2132568359375,0.01165771484375,0.0288543701171875,0.01261138916015625,0.185302734375,0.153564453125,0.30078125,0.053924560546875,0.0189208984375,5d2c83beec13bc35c2c36377926ef996.png
paving_stones,0.009002685546875,0.145263671875,0.0002849102020263672,0.00048470497131347656,0.0009341239929199219,7.808208465576172e-06,0.006900787353515625,0.0010423660278320312,0.8359375,2.777576446533203e-05,5d65122e9a6263763c9c65363eb0fa43.png
paving_stones,0.00800323486328125,0.23388671875,0.0003151893615722656,0.00344085693359375,0.004703521728515625,0.0003571510314941406,0.01128387451171875,0.02880859375,0.708984375,9.614229202270508e-05,5d841c3e8e03fac069437ad1956cab7e.png
ground,0.0242767333984375,0.0916748046875,0.02667236328125,0.007640838623046875,0.03167724609375,0.09912109375,0.045379638671875,0.3681640625,0.27783203125,0.0275115966796875,5e637f469b2b1a204528ab154bd99e68.png
cobblestone,0.00174713134765625,0.662109375,7.212162017822266e-05,0.0004487037658691406,0.0013818740844726562,5.27501106262207e-05,0.002971649169921875,0.0034198760986328125,0.327880859375,3.0040740966796875e-05,5e79c2d007d25ecf75f5fca33302374b.png
paving_stones,0.0019588470458984375,0.0872802734375,0.000179290771484375,0.0003795623779296875,0.0005354881286621094,0.00010377168655395508,0.0292205810546875,0.0261993408203125,0.85400390625,2.5451183319091797e-05,6042ca74d4ab9e3ee3235beae456a2e8.png
cobblestone,0.0003631114959716797,0.57958984375,5.924701690673828e-05,0.00013566017150878906,0.0006470680236816406,7.748603820800781e-06,0.0014142990112304688,0.0006999969482421875,0.417236328125,6.318092346191406e-06,60aadae32a1e163fa75c908c9a5e34f1.png
ground,0.0018405914306640625,0.04974365234375,0.0013895034790039062,0.0005793571472167969,0.00222015380859375,0.004848480224609375,0.1763916015625,0.54345703125,0.219482421875,5.918741226196289e-05,60cac22862e7b7b2bbea9fdc62942638.png
paving_stones,0.003253936767578125,0.42626953125,0.00013434886932373047,0.0022716522216796875,0.00206756591796875,0.00024700164794921875,0.0143585205078125,0.01267242431640625,0.53857421875,8.535385131835938e-05,6114a9c65061f24487e8292e485489ce.png
paving_stones,0.004123687744140625,0.0953369140625,0.00017559528350830078,0.0013179779052734375,0.0008120536804199219,3.510713577270508e-05,0.02606201171875,0.0088653564453125,0.86328125,6.0677528381347656e-05,613e22205dabb840a3fe7b29bc16d2f2.png
cobblestone,0.0016469955444335938,0.70751953125,3.0159950256347656e-05,0.0005102157592773438,0.002674102783203125,9.298324584960938e-06,0.0012054443359375,0.0007658004760742188,0.285888671875,2.4259090423583984e-05,6198bd9d94afb5776a29ee4402e9f2e2.png
cobblestone,0.01308441162109375,0.56494140625,0.00020492076873779297,0.0141448974609375,0.0045928955078125,0.00018656253814697266,0.0304107666015625,0.00745391845703125,0.36474609375,0.0001323223114013672,624b2f1340749d33c6ab473fa3737fca.png
paving_stones,0.0119171142578125,0.10137939453125,0.01904296875,0.007343292236328125,0.05865478515625,0.00757598876953125,0.07415771484375,0.3271484375,0.388427734375,0.00424957275390625,62614d6a48799d4cc2cebd00136d83f4.png
paving_stones,0.0007748603820800781,0.034515380859375,8.58306884765625e-06,0.0003082752227783203,0.0005083084106445312,1.0728836059570312e-06,0.0006031990051269531,0.0004627704620361328,0.962890625,4.172325134277344e-06,63154220325cdfba07d94e4e57d177ec.JPG
paving_stones,0.0013589859008789062,0.13232421875,5.1856040954589844e-05,0.00032782554626464844,0.00069427490234375,9.250640869140625e-05,0.0011625289916992188,0.0013589859008789062,0.86279296875,7.790327072143555e-05,640231ed44f740cb9bc6ef511654cbe4.jpg
cobblestone,0.0035858154296875,0.76220703125,8.702278137207031e-05,0.00125885009765625,0.0015420913696289062,0.00021207332611083984,0.00930023193359375,0.006595611572265625,0.215087890625,3.0040740966796875e-05,640925d7959e895135e27a2578742201.png
cobblestone,0.004604339599609375,0.79931640625,0.00010663270950317383,0.0021419525146484375,0.0006532669067382812,0.0003552436828613281,0.02911376953125,0.0135345458984375,0.150146484375,8.982419967651367e-05,649bdd32550839d8103e2177d1651b1d.png
paving_stones,0.0159912109375,0.21728515625,0.0003879070281982422,0.0011768341064453125,0.003299713134765625,0.00020122528076171875,0.007320404052734375,0.0075531005859375,0.74658203125,3.522634506225586e-05,66566e214b87c750febc4240cd99d0b0.png
paving_stones,0.04168701171875,0.1015625,0.006195068359375,0.016326904296875,0.0295562744140625,0.039764404296875,0.055206298828125,0.312744140625,0.38330078125,0.0135345458984375,66fc13667afad3e8be1cf5d50a346699.png
cobblestone,0.025543212890625,0.418701171875,0.01206207275390625,0.01073455810546875,0.03955078125,0.0143280029296875,0.07745361328125,0.07623291015625,0.306396484375,0.01898193359375,671c46e8a90367dcbb9d7d3eea4b71f7.png
cobblestone,0.0440673828125,0.27001953125,0.076171875,0.001605987548828125,0.0255126953125,0.14013671875,0.11798095703125,0.11798095703125,0.149169921875,0.0574951171875,674086d91d1029280b9553ad3899b51f.png
cobblestone,0.006256103515625,0.5126953125,0.00029730796813964844,0.0007128715515136719,0.0008873939514160156,3.516674041748047e-06,0.0031948089599609375,0.0015821456909179688,0.47412109375,7.456541061401367e-05,6778c548a539931ca51066c541d129a0.png
paving_stones,0.00266265869140625,0.01580810546875,0.0003437995910644531,0.00039577484130859375,0.003753662109375,2.9087066650390625e-05,0.02862548828125,0.01531982421875,0.93310546875,2.09808349609375e-05,6831a477f8960230c70f0804db2ecfb2.png
cobblestone,0.0169525146484375,0.495361328125,0.00019729137420654297,0.0008983612060546875,0.001842498779296875,5.4776668548583984e-05,0.0095062255859375,0.0025997161865234375,0.47265625,0.00011783838272094727,686e81853b6f278f3b3fb55498734bb5.png
cobblestone,0.0008635520935058594,0.5068359375,8.958578109741211e-05,9.685754776000977e-05,0.0003600120544433594,1.1920928955078125e-06,0.00011324882507324219,0.0002892017364501953,0.4912109375,2.390146255493164e-05,69b10a7e69445a9000a59a000f16afa0.jpg
paving_stones,0.0021820068359375,0.162841796875,8.732080459594727e-05,0.00012505054473876953,0.00365447998046875,0.00012314319610595703,0.001224517822265625,0.0025119781494140625,0.8271484375,4.744529724121094e-05,69f3673b029fd617a06dc68e7cf74a9a.png
concrete_plates,0.003604888916015625,0.08941650390625,0.002918243408203125,0.005367279052734375,0.43994140625,0.0015745162963867188,0.005626678466796875,0.055938720703125,0.39453125,0.001125335693359375,6a446b1c238559c4a8ba0ad3f242d523.png
paving_stones,0.0031261444091796875,0.2369384765625,0.0006761550903320312,0.0008544921875,0.00507354736328125,0.001430511474609375,0.0096282958984375,0.0234527587890625,0.71826171875,0.0004100799560546875,6ad4b4e83a218ac0503d4a10cf886c71.png
paving_stones,0.0139923095703125,0.396240234375,0.00015783309936523438,0.0024700164794921875,0.0014743804931640625,3.5762786865234375e-05,0.01355743408203125,0.00433349609375,0.56787109375,5.990266799926758e-05,6b6082683a2c8cda9900c13cc8580e92.png
paving_stones,0.0007023811340332031,0.00704193115234375,0.0005059242248535156,0.0001748800277709961,0.0005102157592773438,5.3763389587402344e-05,0.0013027191162109375,0.0078582763671875,0.9814453125,0.00022280216217041016,6cc63c232548f97e495e3a037d2b7f37.jpg
cobblestone,0.00475311279296875,0.919921875,0.00020563602447509766,0.0010442733764648438,0.0005764961242675781,0.0011644363403320312,0.0090179443359375,0.02197265625,0.04107666015625,7.444620132446289e-05,6ce6de46c5314f886da6314ed4f32bec.png
cobblestone,0.033782958984375,0.4052734375,0.0005545616149902344,0.1357421875,0.036529541015625,0.0002968311309814453,0.040130615234375,0.02215576171875,0.32568359375,0.0001227855682373047,6d16d188e24fdd2d1d4bca40f2400374.png
paving_stones,0.0015115737915039062,0.006565093994140625,0.00010287761688232422,0.00016188621520996094,0.0016603469848632812,1.4483928680419922e-05,0.01049041748046875,0.004955291748046875,0.974609375,9.59634780883789e-06,6d7660b59d8f08f5ef800195ed6dcd97.png
paving_stones,0.004123687744140625,0.34326171875,0.001010894775390625,0.0005578994750976562,0.004459381103515625,0.0002677440643310547,0.0088653564453125,0.01556396484375,0.62158203125,0.0002849102020263672,6df4e0959afa788f7f5f0d960a8364a6.png
paving_stones,0.003875732421875,0.267578125,0.0002765655517578125,0.002208709716796875,0.003314971923828125,8.976459503173828e-05,0.0045318603515625,0.0241241455078125,0.69384765625,4.583597183227539e-05,6e3bc2ac4653a77740e56628e316f4c6.png
cobblestone,0.0018720626831054688,0.82958984375,5.835294723510742e-05,0.0003304481506347656,0.000637054443359375,9.357929229736328e-06,0.0028095245361328125,0.0014581680297851562,0.163330078125,1.2218952178955078e-05,6e863a90e95ed27ac28ae5defe289410.png
cobblestone,0.0003726482391357422,0.54150390625,2.0384788513183594e-05,0.00012683868408203125,0.0005016326904296875,3.5762786865234375e-06,0.0008268356323242188,0.0008015632629394531,0.455810546875,1.3172626495361328e-05,6ef4a723932b33c90e422c88eece7009.png
paving_stones,0.0159912109375,0.3115234375,0.002002716064453125,0.0328369140625,0.004802703857421875,1.7344951629638672e-05,0.00257110595703125,0.0199127197265625,0.60986328125,0.0006709098815917969,6f700bee727f836500e7ca5e71ec6a35.jpg
ground,0.022369384765625,0.165283203125,0.0667724609375,0.0122528076171875,0.061767578125,0.215576171875,0.043121337890625,0.2366943359375,0.09564208984375,0.08056640625,6ff93ea537b6beef75c4cf73cf51b282.png
paving_stones,0.00225067138671875,0.449462890625,0.00014162063598632812,5.549192428588867e-05,0.0005602836608886719,3.063678741455078e-05,0.0038280487060546875,0.00977325439453125,0.53369140625,0.0001004338264465332,711536568efc0ab680a49a38b13b3e15.png
paving_stones,0.0051422119140625,0.441650390625,8.440017700195312e-05,0.0016956329345703125,0.0013837814331054688,5.799531936645508e-05,0.00960540771484375,0.007598876953125,0.53271484375,4.4465065002441406e-05,711a04b04467f2a02e681534feafea59.png
paving_stones,0.004337310791015625,0.449462890625,9.435415267944336e-05,0.0009984970092773438,0.007495880126953125,5.185604095458984e-06,0.002285003662109375,0.0015954971313476562,0.53369140625,3.8743019104003906e-05,720270b6c68c7a4949151a3d34c20f04.png
cobblestone,0.0028018951416015625,0.7529296875,6.693601608276367e-05,0.0003561973571777344,0.00026488304138183594,4.2557716369628906e-05,0.0015964508056640625,0.0009684562683105469,0.24072265625,6.592273712158203e-05,7262ca7b952f796875d6b4807763eebe.png
paving_stones,0.0023708343505859375,0.06610107421875,0.0001380443572998047,0.0012302398681640625,0.002227783203125,3.4332275390625e-05,0.017791748046875,0.0114898681640625,0.8984375,4.482269287109375e-05,72c18a33cd6e7b53b5fa5d8b691f0cc9.png
