prediction,asphalt,cobblestone,compacted,concrete,concrete_plates,grass,gravel,ground,paving_stones,sett,filename
paving_stones,0.0273599810898304,0.08217184990644455,0.0008248236263170838,0.0605095773935318,0.0034478483721613884,3.209309943486005e-05,0.000616709585301578,0.002861355897039175,0.8221516609191895,2.424918238830287e-05,3674c1b3a64eca6743d3c3e718924dd1.png
paving_stones,0.01972896419465542,0.07651595771312714,0.005653477739542723,0.10701404511928558,0.03052978590130806,0.0067365034483373165,0.007303651887923479,0.10581248253583908,0.6398152112960815,0.0008898407104425132,36b92d571d28bfc7e35f1e2ea3867b25.png
paving_stones,0.011237146332859993,0.31091585755348206,0.0038821802008897066,0.0022273422218859196,0.0009441492147743702,3.7524548588407924e-06,0.0016870747786015272,0.00904729962348938,0.6597346663475037,0.00032051943708211184,3812b3f9b3ec5d5155b50096f893122d.png
paving_stones,0.010438852943480015,0.02772931382060051,0.0014829972060397267,0.03867010399699211,0.010302526876330376,3.7297017115633935e-05,0.0050971838645637035,0.018111111596226692,0.8880393505096436,9.123171912506223e-05,38737ff63eb2648c57cbda3455a51ad9.png
paving_stones,0.009372124448418617,0.2731340527534485,0.0006095925928093493,0.0035239101853221655,0.0011680800234898925,5.197675636736676e-05,0.0019903164356946945,0.0035094222985208035,0.7062296867370605,0.00041087702265940607,3a1177efd76c9397da06ad6fe47932d5.png
paving_stones,0.0003122783382423222,0.0013886644737794995,3.7990605051163584e-05,0.00011764682130888104,0.0015487534692510962,3.924201791960513e-06,3.4554966987343505e-05,0.0006508041988126934,0.9958938360214233,1.1613738934102003e-05,3a14444619341f3670f1b108c289af39.png
paving_stones,0.008282334543764591,0.024759234860539436,0.0007119416841305792,0.0002793486346490681,9.987528756028041e-06,0.0005893361521884799,0.001046226010657847,0.031006861478090286,0.9249354004859924,0.0083791958168149,3a75d85dd7b85992fe815205396793ef.png
paving_stones,0.039287764579057693,0.02205710858106613,0.0009792521595954895,0.1491565853357315,0.015353296883404255,0.00016184408741537482,0.003939654678106308,0.027663804590702057,0.7413622736930847,3.8484184187836945e-05,3b2805bb7b95d8a23fb505e2f88a9086.png
paving_stones,0.09278897941112518,0.05037311092019081,0.0025042968336492777,0.005528667476028204,0.0025539235211908817,6.347061571432278e-05,0.0013777383137494326,0.0024728276766836643,0.8416402339935303,0.0006967404624447227,3b282c62d0a0c40cdeea88f9237212c6.png
asphalt,0.31143859028816223,0.10699006170034409,0.0011841307859867811,0.30755433440208435,0.00547519838437438,0.020619872957468033,0.07622674852609634,0.11117952316999435,0.016864025965332985,0.04246753826737404,3b93c1a5a36dfe0f900b5a963a7b6890.png
paving_stones,0.03738131746649742,0.05578858405351639,0.0062569184228777885,0.0020641079172492027,0.0019280746346339583,3.7884277844568714e-05,0.0014596737455576658,0.44103309512138367,0.45391133427619934,0.00013905364903621376,3bcf08e4b231a6d7bf5b8ecc70cdca47.png
asphalt,0.3755994439125061,0.159873366355896,0.014394285157322884,0.039192404597997665,0.003539386438205838,0.009646923281252384,0.030999962240457535,0.34713423252105713,0.007494996767491102,0.012124994769692421,3ce9231c0d6eefc46333b8c735d3162a.png
paving_stones,0.011188754811882973,0.2563801407814026,0.05152356997132301,0.0012773663038387895,0.0008242358453571796,3.4580283681862056e-05,0.0009502906468696892,0.3049412965774536,0.372590035200119,0.0002896730729844421,3d2c9836fdf0bb16b69f35835a33606b.png
paving_stones,0.0024312895257025957,0.009882877580821514,0.0008762321667745709,0.0004640391853172332,0.00025537385954521596,0.000327351619489491,0.0028013235423713923,0.04679664969444275,0.9358999729156494,0.0002648952358867973,3d7984af04d968b039cdd22eb071c398.png
paving_stones,0.030943550169467926,0.018505241721868515,0.003327401354908943,0.0008025249699130654,0.00021180760813876987,5.2531331675709225e-06,0.002238611923530698,0.006504430435597897,0.9373502731323242,0.00011088905739597976,3dfba0d8bb386980b0d38a573391dd27.png
paving_stones,0.004346183035522699,0.049056172370910645,0.0010847349185496569,0.0069772326387465,0.0026001399382948875,0.00010416678560432047,0.0005010082386434078,0.04264253005385399,0.8924366235733032,0.0002513026993256062,3e0efe660bcb7bd46a70b29b86b23056.png
asphalt,0.5001654624938965,0.057250458747148514,0.001967983553186059,0.003049863502383232,0.03913744539022446,0.0008552930084988475,0.0004105635453015566,0.023834243416786194,0.37313053011894226,0.00019822678586933762,3e8c7c119a04d0716c94cbe15ccc8989.png
paving_stones,0.018405159935355186,0.019734559580683708,0.00015131688269320875,0.0002509129117242992,0.0008138343691825867,2.186779965995811e-06,0.0005284441285766661,0.001616701134480536,0.9577336311340332,0.0007632619817741215,3eb0bd859ab0f066cd720054449e426e.jpg
paving_stones,0.00020179516286589205,0.0030395614448934793,0.00042801760719157755,0.0037899743765592575,0.005213228520005941,2.4139626475516707e-06,8.229159720940515e-05,0.0003802832216024399,0.9868440628051758,1.8359287423663773e-05,3ed01a27e0a4d8d34127ddb7446a4a98.png
paving_stones,0.05653837323188782,0.07777652889490128,0.021598422899842262,0.06449475139379501,0.0054230294190347195,0.002483781659975648,0.00367781356908381,0.022546449676156044,0.7442784309387207,0.0011824709363281727,3fa2252e37facf51a16409cf72df8a16.png
paving_stones,0.0028082295320928097,0.3315918743610382,0.009373905137181282,0.002248870674520731,0.0002097736723953858,3.5274665606266353e-06,0.0001599457609700039,0.002317179460078478,0.651232123374939,5.4533931688638404e-05,406b5214e4c19d34a25588e047974bd5.png
paving_stones,0.012105483561754227,0.07951491326093674,0.0005310324486345053,0.010675800032913685,0.00011690269457176328,0.0011428578291088343,0.00607646256685257,0.006806718185544014,0.8809497356414795,0.0020800696220248938,42369927f31fa57866f81dcec18081a0.png
ground,0.029015254229307175,0.016321657225489616,0.0018717574421316385,0.09627275913953781,0.004855043720453978,0.0006963949999772012,0.0038335418794304132,0.48223960399627686,0.35573992133140564,0.009153944440186024,43996e20521d559790ec1b211d08bad2.png
paving_stones,0.0034801922738552094,0.042100876569747925,0.01836656779050827,0.000863658613525331,0.001009041559882462,3.636135079432279e-05,0.0016084935050457716,0.045285653322935104,0.8869482278823853,0.0003009499341715127,449006a587b5bd52b3714a30969295bb.png
paving_stones,0.001997533719986677,0.09633618593215942,0.0009463979513384402,0.0025133853778243065,0.0021858506370335817,6.5734298004827e-06,0.0003803281288128346,0.0014821607619524002,0.8941447138786316,6.864735496492358e-06,45cf939710ee8f4c3362d31ccf32f8cc.png
paving_stones,0.017043586820364,0.006587352138012648,0.0010766115738078952,0.019021619111299515,0.002956956159323454,2.099427001667209e-05,0.0008442559628747404,0.007441049907356501,0.9448670148849487,0.00014049370656721294,45e57798ecd8d1ef0e7b8e7cbd7c93bd.png
paving_stones,0.08486872911453247,0.10224282741546631,0.0007887636311352253,0.005419911351054907,0.0007815603166818619,5.090268314233981e-05,0.003600399475544691,0.0008896769722923636,0.8009721040725708,0.0003851171932183206,46633369790e7a181623abd1eb7315ef.png
paving_stones,0.0007313951500691473,0.14662198722362518,0.0011160018621012568,0.0002222687326138839,0.00017277714505326003,6.850452791695716e-06,0.000641399179585278,0.0016116901533678174,0.8487840890884399,9.14331540116109e-05,46b4724f012ae6d58ca23156613ba862.png
cobblestone,0.14199401438236237,0.6692094206809998,0.006269462406635284,0.025960145518183708,0.0008723063510842621,0.0009781263070181012,0.02031007781624794,0.0833699107170105,0.05051281675696373,0.0005237150471657515,476da891708049c8e15d79af9c40063b.png
paving_stones,0.0911514014005661,0.03290585055947304,0.0013865393120795488,0.01254848949611187,0.001051084022037685,0.0002490103943273425,0.013807866722345352,0.0055175055749714375,0.8412718772888184,0.00011027788423234597,478ac2c9b1ade50182c4cee1e8f93173.png
cobblestone,0.04197702556848526,0.5655333995819092,0.005421110894531012,0.0052003031596541405,0.0005863069673068821,0.00018784943677019328,0.005427318625152111,0.02515135146677494,0.35026469826698303,0.00025068948161788285,47b1cd095d215fccc1fc00cea3e36788.png
paving_stones,0.08070280402898788,0.07604904472827911,0.0014427704736590385,0.0025772021617740393,0.000584570923820138,0.0008533731452189386,0.0016443927306681871,0.012995279394090176,0.8229487538337708,0.0002017173683270812,48d6384b800662c4a657c626dde5ff04.png
paving_stones,0.06410980969667435,0.01131924707442522,0.0009060291340574622,0.00021120914607308805,0.0006089896196499467,1.338573383691255e-05,6.004702299833298e-05,0.1390741914510727,0.7835807204246521,0.00011630576045718044,48ee5891a42d5dfba8b4d11a2115b9ee.png
cobblestone,0.012978502549231052,0.5909671783447266,0.0015836750390008092,0.004826292395591736,0.00048529295600019395,5.869086453458294e-05,0.005296157673001289,0.002507957862690091,0.37955665588378906,0.0017395990435034037,491d901be0de1deabba5a1bc8f0bcf8a.png
paving_stones,0.00016336154658347368,0.00462115416303277,1.4214003385859542e-05,4.864676157012582e-06,5.493130629474763e-06,4.433530648384476e-06,8.714776777196676e-05,0.0005087224417366087,0.9945319890975952,5.856496136402711e-05,4983f214067bb8a5d8e8b9cc6439fcb5.png
asphalt,0.6217383146286011,0.022871240973472595,0.0008257634472101927,0.0015137559967115521,0.000896060315426439,1.9057039253311814e-06,0.005266062915325165,0.0016443581553176045,0.34497004747390747,0.00027238685288466513,499f2ec2da6c61f8b86e6e977eb48d84.png
paving_stones,0.013590113259851933,0.2764975428581238,0.032425738871097565,0.03334241360425949,0.004561174660921097,0.00020291024702601135,0.0018036069814115763,0.3096944987773895,0.3277257978916168,0.00015615759184584022,4a5f7675d40eef27c0eebb75b80343e9.png
paving_stones,0.008474781177937984,0.011942197568714619,0.0008603999740444124,0.01913810521364212,0.000981476390734315,8.160156721714884e-05,0.001396332634612918,0.005630408879369497,0.9511575102806091,0.0003371689235791564,4a6e09a65ebeac73c904420143527bf7.png
paving_stones,0.0010524812387302518,0.18577425181865692,7.101014489308e-05,0.0009115975117310882,0.000204682961339131,1.7740866269377875e-06,0.0009488229989074171,0.001507034758105874,0.8095225691795349,5.792559477413306e-06,4a91f7776575ce58fa230e14445fa7cc.png
paving_stones,0.00231295102275908,0.022155120968818665,5.2353661885717884e-05,2.8302094960963586e-06,1.5624952993675834e-06,3.9975714116735617e-07,2.460750147292856e-05,0.00010995761113008484,0.9750387072563171,0.0003016091650351882,4c763af4c0f2c81c362555dd8c07e904.png
paving_stones,0.002753074048087001,0.0331784188747406,0.0007073284359648824,0.007519860751926899,0.005165402311831713,0.00012055901606800035,0.004120826255530119,0.024961024522781372,0.9214061498641968,6.729601591359824e-05,4c8a2e403d4bab3159bc41ade2c3ab1f.png
paving_stones,0.01030906941741705,0.17542682588100433,0.0018692100420594215,7.037035538814962e-05,1.5375977454823442e-05,8.087221203822992e-07,0.0003722275432664901,0.0005976359825581312,0.8111777305603027,0.00016081226931419224,4ce0233bb308c9db065b85ad77ecc8dd.png
asphalt,0.46931129693984985,0.2563503682613373,0.0021307612769305706,0.003044070675969124,0.0003879517025779933,0.0021731185261160135,0.002380711492151022,0.07366475462913513,0.1766175478696823,0.013939435593783855,4d33b3e011ba93813c2b85f42fa07e6d.png
paving_stones,0.04121920093894005,0.13933640718460083,0.0026941399555653334,0.00014534618821926415,0.00012815018999390304,0.0004426355881150812,0.0005320031777955592,0.1818232536315918,0.633280873298645,0.00039792185998521745,4d5fe1d45048fa66c31dee8bd94d2cb2.png
paving_stones,0.0061357407830655575,0.07699470967054367,0.00047138825175352395,0.020340178161859512,0.0013263702858239412,1.1259794518991839e-05,0.0003077813598793,0.0066527933813631535,0.8877572417259216,2.4585763185314136e-06,4ddbf7e1b4d4043e14770a1e05281701.png
paving_stones,0.001189777976833284,0.0013058834010735154,0.0004181901749689132,0.00016501671052537858,0.00041484241955913603,2.5922139457179583e-07,2.278721694892738e-05,0.00029213097877800465,0.9961709380149841,2.02137089218013e-05,4e8b426758433c0e64f05c9a3e622bb1.png
asphalt,0.6280258297920227,0.12341583520174026,0.01566006802022457,0.06622879952192307,0.011801464483141899,0.005124247632920742,0.009914353489875793,0.04557011276483536,0.08431557565927505,0.009943820536136627,4e92746763c22e66610275b4b57c8a10.png
paving_stones,0.01061844639480114,0.06329160928726196,9.649735147831962e-05,0.0007701049325987697,0.00040349666960537434,3.5116192975692684e-06,0.0002752259315457195,0.005329685285687447,0.9192032814025879,8.204190635296982e-06,4ea772327383446d4f0a5770bf0d4c52.png
paving_stones,0.013851740397512913,0.011800658889114857,0.003257283242419362,0.1504608541727066,0.04765372723340988,0.0002426439750706777,0.005662601441144943,0.030582204461097717,0.7360541224479675,0.00043427583295851946,4ed6e73e27bfee1ba57687e6bf1ee3e4.png
paving_stones,0.2447430044412613,0.028025681152939796,0.0004381222533993423,0.0005377577617764473,0.010965723544359207,4.934909156872891e-05,0.00017712409317027777,0.0009935047710314393,0.7140005230903625,6.931993993930519e-05,4f7e852cd5176da32bfd6bb46612b794.png
paving_stones,0.04413663595914841,0.029787881299853325,0.0019760660361498594,0.06841807812452316,0.006387999746948481,0.00020698246953543276,0.0037671055179089308,0.04724704846739769,0.7980326414108276,3.9584901969647035e-05,4fd0676af59ad8f8c27c9bddf460eae7.png
cobblestone,0.08322848379611969,0.434404194355011,0.0691511407494545,0.11126076430082321,0.009085200726985931,0.03665647283196449,0.1299545168876648,0.0922609344124794,0.030673108994960785,0.0033252048306167126,505fade6ea8dde19f651dd3722f7a545.png
paving_stones,0.024242226034402847,0.027135303243994713,0.0011983747826889157,0.0043671163730323315,0.00042508263140916824,1.2361027074803133e-05,0.002820482710376382,0.001385142095386982,0.938387393951416,2.651132490427699e-05,50c4bef212c50219d9cc4a3439fc2ce5.png
paving_stones,0.09089286625385284,0.10343096405267715,0.02178061008453369,0.021166615188121796,0.0004927447880618274,0.0008162227459251881,0.0008107424946501851,0.003234929870814085,0.7572199106216431,0.00015430792700499296,50dd9e719f779af16823a10e7937d911.png
paving_stones,0.002049213508144021,0.004815250635147095,0.0007791151874698699,0.0294150710105896,0.0045888409949839115,1.2917560525238514e-05,0.0004364925262052566,0.0019989125430583954,0.955314576625824,0.000589551345910877,51e0633523f3c73fb6da65754fb7903f.png
paving_stones,0.00383909628726542,0.05287431180477142,0.0004250900528859347,0.004204761702567339,0.000336288008838892,8.732260539545678e-06,0.00039951494545675814,0.00029657507548108697,0.9375950694084167,2.0536643205559812e-05,51fd9bf88c45050c60144b0afb324d43.png
paving_stones,0.005257283337414265,0.1817958652973175,0.0008430259767919779,0.0004243530856911093,0.001316135749220848,2.1557641957770102e-05,0.0008602370508015156,0.09686759114265442,0.7126079201698303,6.116158601798816e-06,5227bb3cea2e417c0847e6d2fd53e4fb.png
paving_stones,0.0027435780502855778,0.006852978840470314,3.189358722011093e-06,2.483667958586011e-05,0.00020674476400017738,1.857974893937353e-06,4.959944271831773e-05,0.0003157945757266134,0.9897593259811401,4.214237560518086e-05,52854364d5c396380f0f8716703d51e1.png
cobblestone,0.0005381780792959034,0.5795043706893921,0.00018140391330234706,0.0002516171953175217,2.8683549317065626e-05,1.4856772168059251e-06,0.0002659574674908072,9.406983735971153e-05,0.41912132501602173,1.2838308975915425e-05,534635b41744ea078cd915d94167090a.png
gravel,0.049804795533418655,0.08905869722366333,0.0011690957471728325,0.09391628950834274,0.0006758030503988266,0.020927438512444496,0.6726354360580444,0.06369741261005402,0.0012169710826128721,0.006898030173033476,537cd18af36b6a78cde25e1668be8c17.png
cobblestone,0.1188262328505516,0.6546834111213684,0.022802084684371948,0.014159703627228737,0.00013633091293741018,0.002549749566242099,0.04634135216474533,0.02156158536672592,0.11724044382572174,0.0016990175936371088,5386b0956e820509360aea1a4fedcd9c.png
paving_stones,0.008151635527610779,0.0024907977785915136,0.00043014291441068053,0.0128916185349226,0.0049536749720573425,1.3607776963908691e-05,0.0002522917930036783,0.003168906783685088,0.9675332307815552,0.0001140870081144385,54de7260ada5e644e4704e2160cfc0ca.png
paving_stones,0.07265865057706833,0.02874789386987686,0.0003846522595267743,0.07405440509319305,0.013521905988454819,0.0016161014791578054,0.003969383426010609,0.015310583636164665,0.7884469032287598,0.00128956011030823,554f66b8f4fb48e25e0c12b54868bd7d.png
paving_stones,0.12000945955514908,0.027557434514164925,0.0007309513748623431,0.002607492031529546,0.0002856403880286962,0.006283890921622515,0.015977701172232628,0.050971098244190216,0.7268345952033997,0.048741716891527176,55a92a3720ebbee447720d6cb24302f3.png
cobblestone,0.0035172589123249054,0.5197305083274841,0.000725954829249531,0.0007348988438025117,0.0015471403021365404,7.254308911797125e-06,0.001247380394488573,0.026478977873921394,0.4460013508796692,9.273377145291306e-06,560f6bec0e687940c67c5cd1ed265921.png
paving_stones,0.005676977336406708,0.137848362326622,0.002184515818953514,0.0027293560560792685,0.0011885074200108647,0.00019663679995574057,0.0013551452429965138,0.007165156304836273,0.8414075970649719,0.0002478412352502346,573df9d70a6a98cd61361e95b7f523a5.png
cobblestone,0.08050301671028137,0.42852821946144104,0.0005979732959531248,0.01669398881494999,0.025687353685498238,5.612209133687429e-05,0.0008414008771069348,0.09668897837400436,0.35007089376449585,0.0003320372779853642,5845a8a6b6acaab63e0e79701ea90001.png
paving_stones,0.07276841253042221,0.015723831951618195,0.011022152379155159,0.013278882019221783,9.272054012399167e-05,0.0005682834307663143,0.010595696978271008,0.04624136537313461,0.828506350517273,0.0012023127637803555,587eb4e730aaccd43163a53bc4532db5.png
paving_stones,0.028160031884908676,0.11038196831941605,0.003965688403695822,0.011271496303379536,0.01229920331388712,1.1122455362055916e-05,0.0020728122908622026,0.15600474178791046,0.6757898926734924,4.302641536924057e-05,58d28445c2a0c78e2cae2522073c87cf.png
paving_stones,0.008180392906069756,0.008983888663351536,0.0002649549569468945,0.00028499457403086126,0.0001145475689554587,0.0008780728676356375,0.002116568386554718,0.011304228566586971,0.9630303978919983,0.004841991234570742,597231f41224427c2f1f581ca1ade38f.png
paving_stones,0.015502877533435822,0.26997703313827515,0.004174086730927229,0.03094710037112236,0.022262146696448326,1.3224926078692079e-06,0.0007071974687278271,0.0025647226721048355,0.6537050008773804,0.00015849084593355656,59cf81ea0c5a23e2bc1cc03ef5ef1fb0.jpg
ground,0.02892519347369671,0.03997417166829109,0.023060644045472145,0.11348682641983032,0.010266255587339401,0.001086920383386314,0.007960096932947636,0.4058464765548706,0.36829885840415955,0.001094601466320455,5b0c2f1c0c8840880e9c1cc79acb0777.png
paving_stones,0.01379812229424715,0.12083382904529572,0.015463188290596008,0.009253343567252159,0.0006235879263840616,3.2706684578442946e-05,0.003684757277369499,0.003553912043571472,0.8326639533042908,9.27344080992043e-05,5bd17cf82ecabe37ee1f500d0d50988e.png
paving_stones,0.17245148122310638,0.10587650537490845,0.01743444800376892,0.003917731810361147,0.0011218924773856997,0.0013553943717852235,0.0017661700258031487,0.12332500517368317,0.5725901126861572,0.00016125073307193816,5c35ba2975a924ab48db7fea8dbf2223.png
paving_stones,0.0033379988744854927,0.03805374726653099,0.00039525842294096947,0.0012113110860809684,0.0023582621943205595,1.7858757928479463e-05,0.00024964800104498863,0.008216901682317257,0.9460996985435486,5.9334161051083356e-05,5c3ca9ee5b7b77263632a539c0a2b761.png
paving_stones,0.19979003071784973,0.07682432979345322,0.00025083444779738784,0.03335300460457802,0.0015101537574082613,1.702521331026219e-05,0.0016040342161431909,0.0020549355540424585,0.6844822764396667,0.00011340592755004764,5c4ded2320aeb975e0bbf30eddae7a82.jpg
paving_stones,0.05571012571454048,0.30223989486694336,0.016207130625844002,0.16078928112983704,0.013961242511868477,0.0006362313870340586,0.01380711980164051,0.05007214844226837,0.3846481442451477,0.0019286706810817122,5e6366ead5deaa1cbd2bbeb5a13758b5.png
paving_stones,0.010971269570291042,0.11803463101387024,0.0008018577354960144,0.002715134294703603,0.0014098779065534472,8.191644155886024e-06,0.0018198188627138734,0.0055795153602957726,0.8585413098335266,0.00011834147881017998,5f4553285c1732a967dd9836ed409348.png
ground,0.033527273684740067,0.08185963332653046,0.00044042489025741816,0.26402243971824646,0.014185134321451187,0.0036654591094702482,0.07345607876777649,0.49115216732025146,0.02693200670182705,0.010759377852082253,5f58542339ee4e9ca7764017403fb457.png
ground,0.23230387270450592,0.029808031395077705,0.001252042013220489,0.05594423785805702,0.0014220818411558867,0.00019235655781812966,0.0027249434497207403,0.3463219106197357,0.32803109288215637,0.001999391708523035,5fe46f8a5de912c548605b7b07832d38.png
paving_stones,0.0012407297035679221,0.00500845443457365,0.0007701838039793074,0.0017135381931439042,0.0005820287042297423,9.090842468140181e-06,0.0003083240590058267,0.0012706760317087173,0.9890917539596558,5.244183284958126e-06,6090718eeced11f59f887376c06f880b.png
paving_stones,0.07478593289852142,0.11322954297065735,0.0013917844044044614,0.0008288403623737395,0.0008829727885313332,2.290674274263438e-05,0.0006342782289721072,0.11977136880159378,0.6882303953170776,0.0002219563612015918,60a50ce2e8357fab972abc0ca089ca35.png
paving_stones,0.011645285412669182,0.3917267918586731,0.002236660337075591,0.002076304517686367,0.041552986949682236,1.69307786563877e-05,0.00012411802890710533,0.006252347491681576,0.5443070530891418,6.153693539090455e-05,60bed2072cea7dd2f179e79b78d2af4d.png
paving_stones,0.009579199366271496,0.0047107296995818615,0.0003335160145070404,0.00032421929063275456,6.736562500009313e-05,2.9987657399033196e-05,0.0003742561675608158,0.008307358250021935,0.976054310798645,0.00021899730199947953,60ce9f5b09e87228554d510f0dbb440d.png
asphalt,0.9799474477767944,0.0006232077139429748,5.337147376849316e-05,0.0014317103195935488,7.19088056939654e-05,0.0037074729334563017,0.0020302028860896826,0.00851200707256794,0.0026012195739895105,0.0010213837958872318,611cd0dd4b594c6f81d707aac3008894.png
ground,0.016421183943748474,0.006286936812102795,0.008196021430194378,0.16121770441532135,0.0015412914799526334,0.005026053637266159,0.01710616797208786,0.7039995193481445,0.07935712486505508,0.0008479638490825891,61edaf8b199ec1c8480f024847f74945.png
cobblestone,0.08980396389961243,0.7124788761138916,0.0004600383108481765,0.0013774397084489465,9.9550248705782e-05,0.0004858917382080108,0.03188614174723625,0.07559280842542648,0.07851327955722809,0.009302007034420967,6201b51af61547f30f6caa15e33b4df0.png
paving_stones,0.04855281859636307,0.09982935339212418,0.008042958565056324,0.13409802317619324,0.008662738837301731,7.505176199629204e-06,0.002746528945863247,0.00934306625276804,0.6886366605758667,8.033504855120555e-05,622c971624a5421a9e62e5c8c2a027a5.png
paving_stones,0.019364798441529274,0.020281905308365822,0.001289569423533976,0.0011802873341366649,0.0008606292540207505,0.0008388731512241066,0.00018056704720947891,0.050821702927351,0.9051420092582703,3.963340714108199e-05,627adab40babc354969d08ddf9fcc801.png
paving_stones,0.04255208745598793,0.0680662989616394,0.002622787142172456,0.016964446753263474,0.002638522069901228,1.5984882338671014e-05,0.0009621201897971332,0.00545490114018321,0.8603209257125854,0.0004019076004624367,62c8706ecf825faada6e5574e2194972.png
asphalt,0.7536565661430359,0.11410938203334808,0.0006012952071614563,0.012623573653399944,0.0009348138119094074,2.153549030481372e-05,0.0014437094796448946,0.013331320136785507,0.10292184352874756,0.0003560165350791067,638cf28732953a526546d597e3b2cb02.png
paving_stones,0.02004150114953518,0.2284965217113495,0.000833607220556587,0.00027199569740332663,1.2674422578129452e-05,3.2890631700865924e-05,0.0008023330010473728,0.005123712122440338,0.7440617680549622,0.00032301401370204985,64f6d5896322a06ed394a7ae98ca45fb.png
asphalt,0.4019686281681061,0.27451226115226746,0.002238092478364706,0.03617103770375252,0.0023483477998524904,0.0024628692772239447,0.045151446014642715,0.18311239778995514,0.049470316618680954,0.002564596012234688,6538680c82d1fb2000055e7b5ac6ecc4.png
paving_stones,0.004457781556993723,0.10044582188129425,0.0021326099522411823,0.0034844607580453157,0.0004958672798238695,3.1685951398685575e-05,0.005579719785600901,0.0009970702230930328,0.8823092579841614,6.582339847227558e-05,672b59f11a6798be33e490311882cb76.png
paving_stones,0.017534397542476654,0.04633057862520218,0.0034481866750866175,0.0016952760051935911,0.027119502425193787,1.5335170246544294e-05,0.0003526510554365814,0.03917428478598595,0.8637555241584778,0.0005742112407460809,674614ee9884fe3db0113ffe2e290416.png
paving_stones,0.035628557205200195,0.12432362139225006,0.0014251531101763248,0.0401143804192543,0.05996505916118622,5.424166374723427e-05,0.0005515159573405981,0.07455743849277496,0.6599633693695068,0.0034166653640568256,690da8e359640a14b1c393162585320f.png
paving_stones,0.12429015338420868,0.16318446397781372,0.004702516365796328,0.04791738837957382,0.15763796865940094,0.0010477174073457718,0.0007766574271954596,0.040624164044857025,0.4593745172023773,0.000444485223852098,695b8de97ba3da82a3ae978f880bd50c.png
ground,0.039862167090177536,0.020586714148521423,0.0012775359209626913,0.014813465066254139,0.10193966329097748,0.04142938554286957,0.00578269874677062,0.4774976074695587,0.2665746510028839,0.030236130580306053,6aa340301891e22ac2842b43ebd19b6b.png
cobblestone,0.023213474079966545,0.4564996659755707,0.0033109101932495832,0.020084530115127563,0.001909450744278729,0.0026734129060059786,0.006982296705245972,0.034074608236551285,0.45110729336738586,0.0001443804649170488,6aa883e7804675a870ab19923a6c71af.png
paving_stones,0.018229998648166656,0.008662112057209015,0.0003670692094601691,0.004386346321552992,0.0007783434703014791,1.7431495507480577e-05,0.00028857242432422936,0.004433211870491505,0.9628043174743652,3.270900560892187e-05,6c34836b94912d6c6d14553cffd0f549.png
paving_stones,0.020874060690402985,0.02169598639011383,0.01798097975552082,0.011216767132282257,0.001902352087199688,4.1699135181261227e-05,0.0037839135620743036,0.04677773639559746,0.8756387829780579,8.775397145655006e-05,6c594e3a6a16574b8270230983ad2e3b.png
paving_stones,0.00215779896825552,0.002260749926790595,0.00012014580715913326,1.090502155420836e-05,7.885363629611675e-06,0.00011008053115801886,0.00032025377731770277,0.0003018622228410095,0.9938709735870361,0.000839287880808115,6c9395d1feef97692c6d234ac814a45f.png
paving_stones,0.002582683926448226,0.018026746809482574,0.0002030483155976981,0.0001770174567354843,0.0003436344559304416,2.517420625736122e-06,0.0002322806540178135,0.0009240830549970269,0.977421224117279,8.683535997988656e-05,6cc6e6071eb782d390fe9a471089037b.png
paving_stones,0.1327013075351715,0.048689570277929306,0.0016838471638038754,0.0022176855709403753,0.023021794855594635,1.5418685507029295e-05,0.00015899034042377025,0.006544650532305241,0.7848901152610779,7.659757829969749e-05,6cf3f20b182172d4eaa67161197acfcc.png
paving_stones,0.0017219522269442677,0.0072671882808208466,0.00010816673602676019,0.0038164870347827673,0.0006292391917668283,9.117964623328589e-07,9.684876567916945e-05,0.0001771164679666981,0.9861796498298645,2.523387138353428e-06,6e9b36ee5d13958e3c84cff1fe75bb5b.png
paving_stones,0.07030019909143448,0.043357811868190765,0.0015879709972068667,0.0019165038829669356,0.0015581303741782904,0.00011575988173717633,0.000806010328233242,0.02404523640871048,0.8562292456626892,8.313448779517785e-05,6eb642f51dbe11948324be4df313e4b4.png
asphalt,0.7959957122802734,0.003970532678067684,0.0015348170418292284,0.041932884603738785,0.03262287750840187,0.0011735752923414111,0.007902977056801319,0.04510822519659996,0.06929009407758713,0.0004684000159613788,6f1f4670175c471c33d1d83b23ed447e.png
paving_stones,0.001939274836331606,0.09532822668552399,0.0037404035683721304,0.0008547407924197614,0.001591714913956821,1.7012351236189716e-05,0.00020211387891322374,0.0016161272069439292,0.8945020437240601,0.00020840558863710612,6f36d10d270890a500ff009dba51ede1.png
paving_stones,0.003610545303672552,0.0024859043769538403,0.0009006508626043797,0.000502478564158082,0.0018339279340580106,8.862939466780517e-07,6.0621550801442936e-05,0.0010173139162361622,0.9895315170288086,5.611605229205452e-05,6f85c5333460ed5dc637a68a7c319c4f.png
paving_stones,0.03814424201846123,0.4090237617492676,0.0022530239075422287,0.004714658949524164,0.0004772233369294554,2.9262105272209737e-06,0.0007807507645338774,0.010747305117547512,0.5336405038833618,0.00021552112593781203,714ff3c57576a8bee2e17130d5c1b25c.png
